"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp7_1_Run16.mzML","POS_TJGIp7_2_Run140.mzML","POS_TJGIp7_3_Run155.mzML","shared_name"
"937/231.9788mz/4.62min",2.99205927330363,2.98976869824211,2.99678125664823,2.98990215014159,2.99088302327327,2.98943798227064,"937"
"938/211.9704mz/4.62min",2.6653718612167,2.67396349082685,2.67007998715979,2.67060363604371,2.66680681903337,2.67194847551465,"938"
"941/225.1483mz/4.62min",2.01512696923512,2.10969582513635,2.12031936270818,2.48216709353908,2.33506982169569,2.11057695295873,"941"
"943/343.1535mz/4.62min",2.71405246757526,2.46837100718644,2.5315360714172,2.53721507359616,2.49774512001538,2.55032129003146,"943"
"944/371.1848mz/4.62min",3.31040683953585,3.0746615049962,3.1953376517402,3.14579738786954,3.15401415833539,3.15748007685538,"944"
"945/399.1797mz/4.62min",3.19773621435561,2.96730331664285,3.03774093141708,3.02975848138812,3.00321567643282,3.05389976787915,"945"
"946/381.169mz/4.62min",2.48797584927578,2.22346517037579,2.31961490072474,2.30599177990142,2.25937341480668,2.32389530883251,"946"
"957/290.1039mz/4.63min",2.301180911434,2.21405283517132,2.22183925116894,2.26423215020571,2.21745348461864,2.23944488568894,"957"
"964/471.1998mz/4.64min",2.37400129211686,2.14136927960718,2.15718825751844,2.27070884733583,1.98535224263041,2.27024067568964,"964"
"967/548.2978mz/4.64min",2.61157683519032,2.52062447980924,2.56189352012722,2.64928826277432,2.71144726708547,2.74560589964385,"967"
"978/481.1824mz/4.66min",3.52027218540155,3.40091486354838,3.43054462433822,3.42519516400538,3.40804645238504,3.44988327737503,"978"
"979/939.3759mz/4.66min",2.61301981568345,2.52647682451939,2.54813945215187,2.5869289024926,2.52176118797868,2.57974096154733,"979"
"983/917.3941mz/4.66min",3.59499451420391,3.48510177913549,3.54424614493554,3.51078362335443,3.52374966844022,3.54186670489016,"983"
"984/211.1115mz/4.67min",2.2916798983346,2.19466277172467,2.27197923465588,2.29936668997772,2.28235240621827,2.38328916770812,"984"
"989/335.1482mz/4.67min",2.57423689760823,2.39482516406138,2.41695748236716,2.43782691555198,2.42256163528756,2.42920350568768,"989"
"990/522.2091mz/4.67min",3.25550572343816,3.13407629481965,3.16877178018921,3.17391897549015,3.15715857733718,3.17212367443312,"990"
"991/460.2039mz/4.67min",4.64213734636482,4.45652298413258,4.49758625678239,4.52490774183273,4.49738945148394,4.50577738596095,"991"
"992/936.8695mz/4.67min",2.05618709703649,2.24472950014781,2.29123746632009,2.21624046416626,2.30083070741033,2.29586292746908,"992"
"993/441.1904mz/4.67min",3.77201588074007,3.57414015612559,3.61096869210408,3.6277304415525,3.59528234285296,3.62791964797746,"993"
"994/442.1938mz/4.67min",3.20249305897788,3.0093565953613,3.04798520021373,3.05839731892255,3.03757528957879,3.06216043664527,"994"
"997/459.2008mz/4.67min",5.1838043842167,5.01651968232626,5.04254648863395,5.07195140861092,5.05466253325604,5.06475162990122,"997"
"998/305.1529mz/4.67min",2.50118567228132,2.31213613412048,2.3363443302073,2.36501685927056,2.36336877235813,2.38001994625096,"998"
"999/323.1636mz/4.67min",2.73949558634599,2.52330499531389,2.55294683448462,2.60658265212941,2.57389245686771,2.58232678499408,"999"
"1001/423.1797mz/4.67min",3.10212673639526,2.78623193597787,2.82584327765774,2.90108406210237,2.87486181078442,2.85642659613314,"1001"
"1007/473.3943mz/4.67min",2.26816987096763,2.69774788957042,2.69416343445239,2.15546483761439,2.64499855622329,2.73835937201501,"1007"
"1015/552.3287mz/4.68min",2.61619924692337,2.46885393412175,2.51154592098487,2.54072307022255,2.78019554305918,2.62471967748585,"1015"
"1025/517.4209mz/4.67min",1.42864426735265,2.57279140284325,2.60773999899954,1.42987155877016,2.57190191079436,2.6756501626009,"1025"
"1026/401.1593mz/4.7min",2.88187777280217,2.66597892925452,2.65528201437851,2.75053733476711,2.68651632104869,2.68254153262846,"1026"
"1029/513.2086mz/4.63min",2.40952867990255,2.33233611609756,2.10487682654363,1.99038886118526,2.33951916875203,2.32623246271834,"1029"
"1032/367.1536mz/4.7min",2.46030032083258,2.21565242318756,2.32629547040879,2.18557336145711,2.28346539153267,2.5595650635019,"1032"
"1042/385.1642mz/4.71min",2.7128790798893,2.47157183629661,2.52050348392828,2.48917448317448,2.52954058030204,2.57514243827297,"1042"
"1047/497.214mz/4.72min",2.37120636660215,2.31000245264787,2.36454825662709,2.17412157289397,2.23279534670405,2.33765167458033,"1047"
"1063/148.0789mz/4.73min",2.16951453076467,2.14934719113405,2.21456885814847,1.77945142292838,2.60325967993221,2.08276501865562,"1063"
"1064/441.1524mz/4.73min",3.0002091291466,2.87706037689763,2.82289791297549,2.97988147617616,2.846579789782,2.86380501397028,"1064"
"1065/419.1694mz/4.73min",2.46316891248437,1.75491205299915,2.20362588363355,2.4147136198085,2.00854630241605,2.23524060243912,"1065"
"1067/355.1533mz/4.73min",2.44014386432766,2.36945061180052,2.34231108281492,2.25711783587224,2.36380903338801,2.37213141090966,"1067"
"1074/109.1011mz/4.73min",2.22496359476926,2.27823497314802,2.39308295699347,2.29488889882951,2.43690656757405,2.18524035028091,"1074"
"1075/455.2058mz/4.73min",2.5422878183516,2.37204691910711,2.34628595313545,2.40108324660472,2.34539727150285,2.39820725518739,"1075"
"1079/473.2155mz/4.74min",3.29386253176858,2.87463868929917,2.96444231488028,3.28208713586693,2.88055431829134,2.94082149182963,"1079"
"1081/515.2245mz/4.74min",2.62276769464685,2.45483513361953,2.44438368716875,2.53480317141178,2.44661372135534,2.55460533593158,"1081"
"1085/475.2324mz/4.74min",2.78946407479403,2.46575499451617,2.49002284425569,2.61279730259914,2.48781508674966,2.52451017668706,"1085"
"1090/499.2298mz/4.74min",2.59212178290078,2.47810202060402,2.46387615119384,2.50855321925914,2.38518802141359,2.40437097933287,"1090"
"1095/168.1381mz/4.75min",2.47854707533592,2.64436349325796,2.64737019519994,2.39000976494629,2.65075622657121,2.67392476642681,"1095"
"1104/417.2267mz/4.75min",2.7985338454151,2.41068573070883,2.452233218752,2.61186550898587,2.33950512836518,2.43557697307807,"1104"
"1105/460.24mz/4.75min",2.58320770507812,2.41461928686286,2.40687489203168,2.37538439320876,2.30577148134261,2.37373435646637,"1105"
"1106/477.2473mz/4.75min",2.9914049922968,2.7748079573803,2.81488237819988,2.77500468336396,2.75375045312154,2.84221833437091,"1106"
"1107/459.236mz/4.75min",3.09027012807381,2.85667352315952,2.92797475972109,2.86029469681004,2.79818783946064,2.92633089218707,"1107"
"1110/399.2161mz/4.76min",2.5341765423514,2.24844969059798,2.25890551825728,2.42840660506011,2.23767464916619,2.2711382138405,"1110"
"1116/915.3703mz/4.77min",3.62642455511251,3.48666507091324,3.49082869776888,3.50419443401649,3.49701061870845,3.51071378891876,"1116"
"1119/263.1063mz/4.78min",2.7449540873527,2.55643679636068,2.59511460896768,2.63820376830286,2.59132096936441,2.59148136048175,"1119"
"1120/331.1535mz/4.78min",2.67652946842584,2.48153051079853,2.51554718101768,2.56682884052219,2.53059893756855,2.52247653585994,"1120"
"1122/321.148mz/4.78min",3.08593521147167,2.9068433853332,2.92927067969846,2.97338125128951,2.93752802892923,2.95107792482866,"1122"
"1127/411.1797mz/4.78min",3.23563480914267,3.03450281940403,3.05074379592932,3.13120805197533,3.06331107053952,3.07765652355998,"1127"
"1128/399.1434mz/4.78min",3.31011310868085,3.13091611007885,3.15649240558871,3.19822136795138,3.1673844111244,3.17697021059205,"1128"
"1129/439.1748mz/4.78min",3.92209879713592,3.74661173437906,3.76226431533376,3.80745343628077,3.77450851431634,3.78874583125581,"1129"
"1130/339.1586mz/4.78min",3.14625353537037,3.02696012965424,3.05113019557103,3.10120986500113,3.05565860980405,3.0823975487309,"1130"
"1131/913.3633mz/4.78min",4.3391280047863,4.18705871693219,4.19015669001268,4.21146314092425,4.19638478718869,4.21432024289344,"1131"
"1132/421.1639mz/4.78min",3.04637028466438,2.69661674920035,2.7500721303248,2.79532808620582,2.77859316398003,2.75022442204191,"1132"
"1133/359.1484mz/4.78min",3.18935454325617,3.00233306642615,3.03281823581996,3.08540060171139,3.04594585970909,3.05030427312114,"1133"
"1134/337.1429mz/4.78min",3.09123908875973,2.90311335526035,2.93153427943318,2.98280814767943,2.93526094583521,2.9484289741381,"1134"
"1136/343.1534mz/4.78min",2.67892964474436,2.45082338872237,2.50631036567123,2.56113552374552,2.49214198850127,2.50458929351575,"1136"
"1137/381.1326mz/4.78min",2.91744549794974,2.73000318165989,2.7481570910575,2.80309254349963,2.75877295744691,2.77336877476649,"1137"
"1140/457.1854mz/4.78min",5.25349088603593,5.09421801726028,5.10700422926264,5.13794873816545,5.12741473765491,5.13664244399449,"1140"
"1141/458.1884mz/4.78min",4.69980713355277,4.53902920634069,4.55242639681921,4.58263176151701,4.57194072682225,4.58246598377994,"1141"
"1143/498.2116mz/4.78min",2.69512115850825,2.52019379874259,2.54292201161332,2.5851225162612,2.55792814039572,2.55635076594904,"1143"
"1145/440.1781mz/4.78min",3.18471803982819,3.18129070375307,3.20263085512291,3.24184101258807,3.21132006317802,3.21141577158799,"1145"
"1146/228.1956mz/4.78min",3.29382318140977,2.91854221011085,3.02281330462371,2.98951829991409,2.67036357568565,2.65390407891444,"1146"
"1158/447.2014mz/4.78min",2.56598091826014,2.14440882517594,2.141842645619,2.26428526787647,1.92239048163064,2.22582691447485,"1158"
"1159/412.1831mz/4.78min",2.46886274590934,2.41392592962124,2.35391894430596,2.40709233855319,2.45001847492317,2.26063249053633,"1159"
"1164/433.2217mz/4.79min",3.44807322398931,2.85918929927399,2.83625676611412,3.28447898724702,2.8949950021651,2.95723799606428,"1164"
"1168/460.1915mz/4.8min",1.61001982662792,2.47231103333561,2.06813868572706,2.52112841850908,2.5001714192153,2.48779017941731,"1168"
"1174/395.1852mz/4.83min",2.63736426698723,2.30521585235169,2.59828560742326,2.35008995481939,2.29392881585539,2.31409576722387,"1174"
"1180/413.1953mz/4.8min",3.38779523433998,3.20943937505328,3.22765613452068,3.29609056412666,3.26175610255595,3.26453458617917,"1180"
"1185/273.1481mz/4.8min",3.03444043356262,2.87825635664854,2.92087228622596,2.96955552148889,2.96325753359765,2.96682861816527,"1185"
"1186/335.1636mz/4.8min",2.70165315278845,2.52436397188308,2.55608476474728,2.62157421573624,2.57158500238731,2.58840187480724,"1186"
"1187/399.1799mz/4.8min",2.53883794022778,2.36598688082869,2.39896049043189,2.47031315856082,2.42066108102056,2.46269752092702,"1187"
"1188/431.2059mz/4.8min",3.07304113764604,2.86573777016244,2.88209931046816,2.96635673485443,2.9163049241854,2.92772482686568,"1188"
"1189/353.1742mz/4.8min",2.36579470282167,2.20455788311143,2.33552842044962,2.39831359631568,2.34884189859046,2.3574421142065,"1189"
"1190/381.1693mz/4.8min",2.58445495007414,2.42978347640279,2.44114693951308,2.50332740428298,2.46939610854515,2.49447609248668,"1190"
"1191/343.1899mz/4.81min",2.50026891808979,2.43980773218892,2.36899283244302,2.56074974105689,2.4923427922559,2.51659364061257,"1191"
"1195/367.1901mz/4.81min",2.33967099516605,2.19531154818466,2.2128954183207,2.25396128590032,2.22136112243994,2.25624722015639,"1195"
"1196/453.1887mz/4.81min",2.26407088936052,2.36419441022037,2.39223570448983,2.32922843197006,2.39034309429682,2.36782887878466,"1196"
"1197/158.1538mz/4.81min",3.12261009024504,2.95623291278916,2.98576134548926,2.84750694138096,3.0754825002922,2.91336169249195,"1197"
"1201/503.2241mz/4.81min",2.65100589115766,2.20365375878496,2.18948952314759,2.46319984635628,2.26897834360988,2.31855167917159,"1201"
"1208/471.3782mz/4.84min",2.25311406832262,2.9769827693607,3.03646089980572,2.15422217682192,3.00808821639693,3.09228706179526,"1208"
"1218/477.2475mz/4.83min",3.03436140586085,2.70346569992914,2.75479956866754,2.87557434960272,2.73852708753118,2.73770840546888,"1218"
"1220/255.1587mz/4.83min",2.22835314657046,2.1959332254041,2.13871703094285,2.32280341734992,2.24439124514227,2.17320319206281,"1220"
"1227/471.199mz/4.83min",2.31346563169574,2.15854385401511,2.21573514683034,2.1918318339412,2.21650985383714,2.24234360662455,"1227"
"1235/355.1899mz/4.84min",2.89079194245935,2.48296763997159,2.55982519138647,2.70272894022587,2.57676893443017,2.58358802677729,"1235"
"1256/441.1912mz/4.86min",3.09108943979978,2.8061530165366,2.91031352150653,2.90343430041508,2.87067303367293,2.86638705828006,"1256"
"1257/473.215mz/4.82min",2.76200606053956,2.45157771457118,2.59301864487555,2.72169305215206,2.79688701236913,2.49922767529155,"1257"
"1262/443.2061mz/4.87min",3.82158193265703,3.55446512922472,3.62750133276593,3.62350141156103,3.61668726489257,3.6352364850298,"1262"
"1264/465.1874mz/4.87min",2.85096337732834,2.68664018935731,2.70227342070769,2.68962497136668,2.6871662817619,2.73030387288609,"1264"
"1270/444.2095mz/4.87min",3.27229126079674,2.98830009628889,2.85652179148116,3.05695907622291,3.05327589449646,3.0759433387125,"1270"
"1271/409.2005mz/4.87min",3.16545745480617,2.91154257839671,2.9716890764642,2.99703776189999,2.95647394014452,2.98378134707644,"1271"
"1274/441.2268mz/4.87min",3.84938051704668,3.60183363485958,3.65776149373544,3.67331082810995,3.63792278102003,3.66663773459,"1274"
"1275/173.1324mz/4.87min",2.89342327299287,2.55463940832276,2.60604102437469,2.74044210641595,2.64182854260196,2.67092413018943,"1275"
"1276/233.1534mz/4.87min",4.02587428834653,3.70713996310273,3.76195936348322,3.86653399945431,3.75856660781788,3.78609187003581,"1276"
"1277/574.2627mz/4.87min",2.37766540214043,2.1817499000571,2.16134822892436,2.42656830029146,2.17023883682142,2.18659204717159,"1277"
"1280/499.2296mz/4.87min",3.73233233370753,3.70140112813044,3.73918796736343,3.64471239299602,3.69836247847056,3.71698969978732,"1280"
"1282/442.2301mz/4.87min",3.31001595740521,3.0583284630482,3.11039221058076,3.1303054725485,3.09934330066307,3.12952651521502,"1282"
"1283/424.2195mz/4.87min",2.79245884793215,2.53291657364827,2.59266448201727,2.61142743884002,2.57401776585276,2.5935014613277,"1283"
"1284/953.4881mz/4.87min",2.26338427895718,2.31010222211853,2.39462935274016,2.07076441064766,2.32476385732112,2.38628020576481,"1284"
"1289/423.2161mz/4.87min",3.34781155955906,3.08906860634699,3.14927694704244,3.16815563631577,3.13109498834103,3.15855244186254,"1289"
"1290/494.2742mz/4.87min",3.46104444753454,2.89893297855359,2.87078272022285,3.31914336093659,2.92423130554827,2.91388650725143,"1290"
"1297/215.1429mz/4.87min",2.98518574220802,2.63879846715783,2.69788315365022,2.81856788705958,2.69708911055673,2.716023596145,"1297"
"1301/391.19mz/4.88min",2.67751473211412,2.40932874433713,2.46223830852734,2.48746420779048,2.45650099552836,2.48969619866619,"1301"
"1302/459.237mz/4.88min",3.68392119923882,3.41151313456909,3.63796911509965,3.52041247571858,3.45845516103264,3.49464076242863,"1302"
"1304/552.2811mz/4.88min",2.64336516871127,2.53385807898355,2.5525874966465,2.69583682129765,2.56267858442445,2.5772557101974,"1304"
"1310/425.1953mz/4.88min",3.58233497420306,3.30409844962911,3.37005289029043,3.39653026879194,3.36119096018909,3.38272700474892,"1310"
"1312/975.47mz/4.88min",2.71825478167988,2.76751515368134,2.79296745173386,2.65640410592397,2.7598733987794,2.79421340536434,"1312"
"1313/515.2037mz/4.88min",2.38514783501706,2.51030185311282,2.54647180841474,2.32315180793302,2.48819049964379,2.51366639462003,"1313"
"1320/395.185mz/4.89min",3.0557980061082,2.63800882510419,2.82768072120949,2.69201994761835,2.6297183092892,2.67022337656923,"1320"
"1322/357.2056mz/4.89min",2.79511684754139,2.41904078428986,2.45184407674407,2.56102528618624,2.40459173360287,2.46804813182606,"1322"
"1329/413.1954mz/4.89min",3.42663901442914,3.14345335218273,3.20324075492163,3.19994313710922,3.13079050245829,3.18854877787093,"1329"
"1331/381.2055mz/4.89min",3.24203532997739,2.90465020609472,2.9494781457629,3.09009460056307,2.95661757440352,2.98002692518802,"1331"
"1342/652.3343mz/4.94min",3.04729338933715,2.79848452866964,2.61761256077762,2.5302576088998,2.79836671978261,2.82632667967849,"1342"
"1346/274.2009mz/4.91min",2.75005574534992,2.48349305596272,2.52463916200877,2.61916269895553,2.53804943633625,2.60928503941734,"1346"
"1351/933.46mz/4.92min",2.55073386847843,2.42641361411802,2.47934028815596,2.44515358837602,2.46124388901405,2.47415829745472,"1351"
"1355/460.2405mz/4.91min",3.14025744393034,2.55397916843358,3.10608424963906,2.99109551005485,3.08899086644893,2.57872550746565,"1355"
"1364/231.1378mz/4.93min",2.5977885061531,2.69709228447505,2.7530911803562,2.73114737576954,2.49312117141012,2.53371163782073,"1364"
"1367/440.2146mz/4.93min",3.04923566268386,2.86239371522023,2.94705775270059,2.83689278587789,2.90714200018329,2.9454242990466,"1367"
"1373/393.2056mz/4.93min",2.73413060601405,2.58190332861571,2.66044169882397,2.54613393280446,2.62737291644981,2.65032024672025,"1373"
"1374/411.2162mz/4.93min",3.13853582568576,2.98788326421083,3.07111655498741,2.95242789427327,3.02688665730294,3.04846966321179,"1374"
"1376/439.2112mz/4.93min",3.5908422671974,3.42639164640666,3.50480649983038,3.39957370662606,3.46341920935812,3.48754021028183,"1376"
"1377/421.2004mz/4.93min",2.76643849377847,2.62131266989462,2.70283623154959,2.5860291082441,2.66513072467406,2.68599502439076,"1377"
"1380/457.2198mz/4.93min",3.99822354343261,3.80536558244018,3.86326941772573,3.84816499218908,3.84512034749976,3.86542834112056,"1380"
"1381/458.2235mz/4.93min",3.43864142217009,3.25100011033145,3.31183450857544,3.28944341970462,3.28941711098219,3.3126277237223,"1381"
"1382/357.1693mz/4.93min",2.64084544213423,2.17430219819308,2.19209451587217,2.49754952767843,2.21837862708886,2.23065193205022,"1382"
"1386/367.1899mz/4.93min",2.875004549372,2.42173225879085,2.45062442720727,2.72381180866512,2.48090076186096,2.50053987289266,"1386"
"1387/475.2321mz/4.93min",3.70323911429678,3.50283137156629,3.61811584293839,3.50542128636533,3.57834738430618,3.57531550394993,"1387"
"1389/473.1934mz/4.93min",2.52664888720739,2.39780850876955,2.42016774636868,2.44938741451004,2.43501263241098,2.46709271460824,"1389"
"1390/385.2004mz/4.93min",3.02135026609812,2.56206234957735,2.55020166909182,2.81822872224273,2.56342619304798,2.60791248648038,"1390"
"1391/399.2162mz/4.93min",3.63725782863836,3.15189288960397,3.1240721197059,3.4832896550359,3.16377017067115,3.24550825590701,"1391"
