"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2066/409.2006mz/5.38min",0,0,0,0,0
"2069/391.19mz/5.38min",0,0,0,0,0
"2071/405.2056mz/5.38min",0,0,0,0,0
"2072/423.2162mz/5.38min",0,0,0,0,0
"2073/441.2267mz/5.38min",0,0,0,0,0
"2077/459.2374mz/5.38min",0,0,0,0,0
"2079/529.2403mz/5.39min",0,0,0,0,0
"2086/430.3715mz/5.37min",0,0,0,0,0
"2087/489.2473mz/5.4min",0,0,0,0,0
"2089/510.2942mz/5.4min",0,0,0,0,0
"2090/965.6499mz/5.4min",0,0,0,0,0
"2091/454.3271mz/5.4min",0,0,0,0,0
"2092/472.3377mz/5.4min",0,0,0,0,0
"2093/494.3195mz/5.4min",0,0,0,0,0
"2094/943.6679mz/5.4min",0,0,0,0,0
"2096/231.1701mz/5.4min",0,0,0,0,0
"2097/491.3111mz/5.4min",0,0,0,0,0
"2098/726.976mz/5.4min",0,0,0,0,0
"2099/341.2431mz/5.4min",0,0,0,0,0
"2100/981.6159mz/5.4min",0,0,0,0,0
"2101/242.1747mz/5.41min",0,0,0,0,0
"2102/455.3308mz/5.4min",0,0,0,0,0
"2105/264.6512mz/5.41min",0,0,0,0,0
"2108/255.6458mz/5.41min",0,0,0,0,0
"2109/276.1592mz/5.41min",0,0,0,0,0
"2111/536.3343mz/5.41min",0,0,0,0,0
"2113/412.3205mz/5.42min",0,0,0,0,0
"2114/449.2529mz/5.42min",0,0,0,0,0
"2122/491.2643mz/5.43min",0,0,0,0,0
"2131/428.2144mz/5.44min",0,0,0,0,0
"2132/427.2111mz/5.44min",0,0,0,0,0
"2140/594.3855mz/5.44min",0,0,0,0,0
"2143/616.3674mz/5.44min",0,0,0,0,0
"2146/369.1693mz/5.44min",0,0,0,0,0
"2150/387.1798mz/5.45min",0,0,0,0,0
"2153/409.1619mz/5.45min",0,0,0,0,0
"2155/274.1091mz/5.45min",0,0,0,0,0
"2161/335.2191mz/5.45min",0,0,0,0,0
"2177/501.2455mz/5.47min",0,0,0,0,0
"2178/241.1772mz/5.47min",0,0,0,0,0
"2184/536.2865mz/5.48min",0,0,0,0,0
"2185/634.378mz/5.48min",0,0,0,0,0
"2190/612.396mz/5.48min",0,0,0,0,0
"2198/443.2426mz/5.49min",0,0,0,0,0
"2203/473.394mz/5.49min",0,0,0,0,0
"2208/604.3676mz/5.51min",0,0,0,0,0
"2210/582.3858mz/5.51min",0,0,0,0,0
"2212/310.6698mz/5.51min",0,0,0,0,0
"2219/620.3417mz/5.52min",0,0,0,0,0
"2226/399.2163mz/5.52min",0,0,0,0,0
"2230/318.2999mz/5.5min",0,0,0,0,0
"2236/680.3656mz/5.54min",0,0,0,0,0
"2239/458.225mz/5.54min",0,0,0,0,0
"2240/457.2216mz/5.54min",0,0,0,0,0
"2250/447.2738mz/5.55min",0,0,0,0,0
"2251/411.2515mz/5.56min",0,0,0,0,0
"2253/429.2631mz/5.56min",0,0,0,0,0
"2256/430.2666mz/5.56min",0,0,0,0,0
"2257/469.2556mz/5.56min",0,0,0,0,0
"2258/464.3001mz/5.56min",0,0,0,0,0
"2270/458.4028mz/5.58min",0,0,0,0,0
"2271/391.19mz/5.57min",0,0,0,0,0
"2275/423.2162mz/5.57min",0,0,0,0,0
"2284/429.2276mz/5.58min",0,0,0,0,0
"2287/457.3996mz/5.58min",0,0,0,0,0
"2300/475.2686mz/5.59min",0,0,0,0,0
"2301/515.2613mz/5.59min",0,0,0,0,0
"2304/458.2613mz/5.59min",0,0,0,0,0
"2306/439.2476mz/5.59min",0,0,0,0,0
"2308/425.2319mz/5.59min",0,0,0,0,0
"2309/457.2581mz/5.59min",0,0,0,0,0
"2320/387.285mz/5.6min",0,0,0,0,0
"2324/116.0528mz/5.6min",0,0,0,0,0
"2330/312.2893mz/5.6min",0,0,0,0,0
"2331/333.6907mz/5.6min",0,0,0,0,0
"2332/628.4276mz/5.6min",0,0,0,0,0
"2333/461.2535mz/5.61min",0,0,0,0,0
"2335/525.3638mz/5.61min",0,0,0,0,0
"2336/431.2791mz/5.61min",0,0,0,0,0
"2341/330.2788mz/5.61min",0,0,0,0,0
"2345/211.0964mz/5.61min",0,0,0,0,0
"2348/203.1794mz/5.62min",0,0,0,0,0
"2349/453.261mz/5.62min",0,0,0,0,0
"2351/413.2681mz/5.62min",0,0,0,0,0
"2355/337.2346mz/5.62min",0,0,0,0,0
"2357/191.1793mz/5.62min",0,0,0,0,0
"2358/441.2269mz/5.62min",0,0,0,0,0
"2359/135.1167mz/5.62min",0,0,0,0,0
"2366/401.2318mz/5.64min",0,0,0,0,0
"2374/317.6776mz/5.68min",0,0,0,0,0
"2381/413.2318mz/5.67min",0,0,0,0,0
"2382/304.2995mz/5.67min",0,0,0,0,0
"2385/457.2215mz/5.67min",0,0,0,0,0
"2388/458.2252mz/5.67min",0,0,0,0,0
"2401/913.5732mz/5.68min",0,0,0,0,0
"2406/615.3745mz/5.69min",0,0,0,0,0
"2407/618.3829mz/5.69min",0,0,0,0,0
"2409/634.3568mz/5.69min",0,0,0,0,0
"2413/596.4017mz/5.7min",0,0,0,0,0
"2414/1191.7951mz/5.7min",0,0,0,0,0
"2419/149.0596mz/5.71min",0,0,0,0,0
"2424/658.4242mz/5.72min",0,0,0,0,0
"2430/518.3234mz/5.73min",0,0,0,0,0
"2432/507.2585mz/5.73min",0,0,0,0,0
"2434/489.2477mz/5.73min",0,0,0,0,0
"2437/381.2607mz/5.74min",0,0,0,0,0
"2446/455.3844mz/5.66min",0,0,0,0,0
"2447/401.2317mz/5.74min",0,0,0,0,0
"2453/425.2868mz/5.75min",0,0,0,0,0
"2456/420.3313mz/5.75min",0,0,0,0,0
"2461/462.2843mz/5.76min",0,0,0,0,0
"2465/412.3202mz/5.75min",0,0,0,0,0
"2467/467.2398mz/5.76min",0,0,0,0,0
"2469/493.2803mz/5.76min",0,0,0,0,0
"2470/443.2424mz/5.76min",0,0,0,0,0
"2471/413.3237mz/5.75min",0,0,0,0,0
"2475/230.0956mz/5.76min",0,0,0,0,0
"2506/479.2998mz/5.8min",0,0,0,0,0
"2511/519.2925mz/5.8min",0,0,0,0,0
"2515/417.2268mz/5.81min",0,0,0,0,0
"2519/211.0964mz/5.81min",0,0,0,0,0
"2537/459.2376mz/5.82min",0,0,0,0,0
"2548/330.2998mz/5.83min",0,0,0,0,0
"2549/457.2219mz/5.83min",0,0,0,0,0
"2554/518.3238mz/5.84min",0,0,0,0,0
"2555/445.2584mz/5.84min",0,0,0,0,0
"2560/457.3996mz/5.82min",0,0,0,0,0
"2562/469.2555mz/5.84min",0,0,0,0,0
"2563/397.2369mz/5.84min",0,0,0,0,0
"2569/464.3001mz/5.85min",0,0,0,0,0
"2573/429.2631mz/5.85min",0,0,0,0,0
"2574/203.1793mz/5.86min",0,0,0,0,0
"2576/458.4031mz/5.82min",0,0,0,0,0
"2577/447.2742mz/5.85min",0,0,0,0,0
"2585/610.4172mz/5.87min",0,0,0,0,0
"2586/506.3238mz/5.88min",0,0,0,0,0
"2587/632.3986mz/5.87min",0,0,0,0,0
"2590/629.3901mz/5.87min",0,0,0,0,0
"2592/648.3718mz/5.87min",0,0,0,0,0
"2594/439.3889mz/5.88min",0,0,0,0,0
"2596/324.6854mz/5.88min",0,0,0,0,0
"2600/353.2682mz/5.88min",0,0,0,0,0
"2602/200.2008mz/5.89min",0,0,0,0,0
"2607/664.4249mz/5.9min",0,0,0,0,0
"2610/478.2924mz/5.9min",0,0,0,0,0
"2619/358.3311mz/5.92min",0,0,0,0,0
"2621/413.2682mz/5.92min",0,0,0,0,0
"2622/431.279mz/5.92min",0,0,0,0,0
"2625/466.316mz/5.92min",0,0,0,0,0
"2628/471.2717mz/5.92min",0,0,0,0,0
"2630/203.1793mz/5.92min",0,0,0,0,0
"2631/221.1899mz/5.92min",0,0,0,0,0
"2632/179.0702mz/5.92min",0,0,0,0,0
"2633/211.0964mz/5.92min",0,0,0,0,0
"2634/453.2608mz/5.92min",0,0,0,0,0
"2635/596.4015mz/5.92min",0,0,0,0,0
"2637/618.3831mz/5.93min",0,0,0,0,0
"2639/317.6777mz/5.93min",0,0,0,0,0
"2642/456.3432mz/5.93min",0,0,0,0,0
"2643/619.3864mz/5.93min",0,0,0,0,0
"2651/330.2998mz/5.87min",0,0,0,0,0
"2663/494.3238mz/5.94min",0,0,0,0,0
"2674/457.3995mz/5.92min",0,0,0,0,0
"2675/193.1699mz/5.96min",0,0,0,0,0
"2678/290.1748mz/5.97min",0,0,0,0,0
"2679/269.6615mz/5.97min",0,0,0,0,0
"2680/369.2745mz/5.97min",0,0,0,0,0
"2682/231.1701mz/5.97min",0,0,0,0,0
"2684/623.42mz/5.97min",0,0,0,0,0
"2685/500.3691mz/5.97min",0,0,0,0,0
"2686/622.4167mz/5.97min",0,0,0,0,0
"2689/1021.7127mz/5.97min",0,0,0,0,0
"2693/522.351mz/5.98min",0,0,0,0,0
"2700/644.3987mz/5.98min",0,0,0,0,0
"2702/621.3469mz/5.99min",0,0,0,0,0
"2709/620.3438mz/5.98min",0,0,0,0,0
"2712/552.2813mz/5.99min",0,0,0,0,0
"2714/291.1951mz/5.99min",0,0,0,0,0
"2723/478.2926mz/6.0min",0,0,0,0,0
"2733/280.2632mz/6.01min",0,0,0,0,0
"2735/469.2558mz/6.01min",0,0,0,0,0
"2757/542.3212mz/6.05min",0,0,0,0,0
"2758/1039.6715mz/6.05min",0,0,0,0,0
"2760/520.3397mz/6.05min",0,0,0,0,0
"2762/184.0732mz/6.05min",0,0,0,0,0
"2766/471.4154mz/6.06min",0,0,0,0,0
"2769/632.3988mz/6.07min",0,0,0,0,0
"2772/624.4324mz/6.07min",0,0,0,0,0
"2774/324.6855mz/6.07min",0,0,0,0,0
"2775/610.417mz/6.07min",0,0,0,0,0
"2776/646.4138mz/6.07min",0,0,0,0,0
"2779/573.3895mz/6.07min",0,0,0,0,0
"2780/482.3239mz/6.07min",0,0,0,0,0
"2783/279.6467mz/6.06min",0,0,0,0,0
"2795/622.4169mz/6.09min",0,0,0,0,0
"2796/330.6855mz/6.09min",0,0,0,0,0
"2797/522.2828mz/6.09min",0,0,0,0,0
"2801/644.3987mz/6.09min",0,0,0,0,0
"2813/346.3312mz/6.02min",0,0,0,0,0
"2823/439.389mz/6.15min",0,0,0,0,0
"2824/447.3103mz/6.11min",0,0,0,0,0
"2825/284.3308mz/6.14min",0,0,0,0,0
"2828/678.4405mz/6.13min",0,0,0,0,0
"2834/656.4586mz/6.14min",0,0,0,0,0
"2846/279.6467mz/6.15min",0,0,0,0,0
"2847/520.3396mz/6.16min",0,0,0,0,0
"2849/1039.6713mz/6.16min",0,0,0,0,0
"2851/539.3124mz/6.16min",0,0,0,0,0
"2856/542.321mz/6.17min",0,0,0,0,0
"2857/280.1484mz/6.15min",0,0,0,0,0
"2858/307.2263mz/6.17min",0,0,0,0,0
"2859/279.2315mz/6.17min",0,0,0,0,0
"2868/309.2055mz/6.19min",0,0,0,0,0
"2873/439.3889mz/6.2min",0,0,0,0,0
"2875/454.2923mz/6.2min",0,0,0,0,0
"2879/1143.7641mz/6.21min",0,0,0,0,0
"2881/452.2402mz/6.21min",0,0,0,0,0
"2882/412.2089mz/6.22min",0,0,0,0,0
"2890/544.3991mz/6.26min",0,0,0,0,0
"2892/508.3394mz/6.26min",0,0,0,0,0
"2893/624.433mz/6.26min",0,0,0,0,0
"2894/662.388mz/6.26min",0,0,0,0,0
"2895/955.6195mz/6.26min",0,0,0,0,0
"2899/646.4143mz/6.27min",0,0,0,0,0
"2904/496.3402mz/6.28min",0,0,0,0,0
"2905/643.4057mz/6.28min",0,0,0,0,0
"2909/331.6932mz/6.29min",0,0,0,0,0
"2926/461.2894mz/6.32min",0,0,0,0,0
"2929/501.2819mz/6.33min",0,0,0,0,0
"2931/498.2825mz/6.34min",0,0,0,0,0
"2938/570.396mz/6.34min",0,0,0,0,0
"2939/485.431mz/6.35min",0,0,0,0,0
"2952/346.3312mz/6.37min",0,0,0,0,0
"2953/277.216mz/6.36min",0,0,0,0,0
"2954/295.2265mz/6.36min",0,0,0,0,0
"2958/480.3082mz/6.37min",0,0,0,0,0
"2960/457.2769mz/6.37min",0,0,0,0,0
"2963/365.1356mz/6.37min",0,0,0,0,0
"2964/163.0753mz/6.38min",0,0,0,0,0
"2967/561.3659mz/6.4min",0,0,0,0,0
"2984/405.1693mz/6.43min",0,0,0,0,0
"2987/338.7012mz/6.42min",0,0,0,0,0
"2988/660.4301mz/6.42min",0,0,0,0,0
"2989/676.403mz/6.42min",0,0,0,0,0
"2990/638.4485mz/6.42min",0,0,0,0,0
"2992/518.3215mz/6.42min",0,0,0,0,0
"2993/496.3396mz/6.42min",0,0,0,0,0
"2994/491.2327mz/6.42min",0,0,0,0,0
"3002/604.3489mz/6.45min",0,0,0,0,0
"3005/407.185mz/6.46min",0,0,0,0,0
"3011/522.3552mz/6.46min",0,0,0,0,0
"3016/313.143mz/6.47min",0,0,0,0,0
"3017/91.0542mz/6.47min",0,0,0,0,0
"3018/358.3312mz/6.47min",0,0,0,0,0
"3020/399.2504mz/6.48min",0,0,0,0,0
"3021/443.3153mz/6.5min",0,0,0,0,0
"3022/421.2321mz/6.48min",0,0,0,0,0
"3024/544.3372mz/6.49min",0,0,0.44462,0,0
"3030/309.242mz/6.49min",0,0,0,0,0
"3036/349.2347mz/6.49min",0,0,0,0,0
"3051/424.3206mz/6.5min",0,0,0,0,0
"3070/301.1408mz/6.53min",0,0,0,0,0
"3071/279.1589mz/6.53min",0,0,0,0,0
"3072/337.2734mz/6.57min",0,0,0,0,0
"3074/149.0233mz/6.53min",0,0,0,0,0
"3083/604.3489mz/6.54min",0,0,0,0,0
"3085/372.3469mz/6.55min",0,0,0,0,0
"3086/395.3305mz/6.54min",0,0,-0.026177,0,0
"3089/514.4464mz/6.55min",0,0,0,0,0
"3102/499.2664mz/6.56min",0,0,0,0,0
"3104/494.3105mz/6.56min",0,0,0,0,0
"3112/280.6545mz/6.59min",0,0,0,0,0
"3115/205.195mz/6.57min",0,0,0,0,0
"3121/443.3152mz/6.58min",0,0,0,0,0
"3125/425.3046mz/6.58min",0,0,0,0,0
"3127/408.2975mz/6.58min",0,0,0,0,0
"3128/407.2941mz/6.59min",0,0,0,0,0
"3131/522.3554mz/6.59min",0,0,0,0,0
"3134/690.4336mz/6.61min",0,0,0,0,0
"3135/1043.7028mz/6.59min",0,0,0,0,0
"3136/712.4154mz/6.62min",0,0,0,0,0
"3137/377.2295mz/6.59min",0,0,0,0,0
"3143/544.337mz/6.59min",0,0,0,0,0
"3148/371.1009mz/6.59min",0,0,0,0,0
"3159/228.2321mz/6.6min",0,0,0,0,0
"3164/674.4439mz/6.6min",0,0,0,0,0
"3170/459.3103mz/6.61min",0,0,0,0,0
"3173/412.209mz/6.61min",0,0,0,0,0
"3174/279.2316mz/6.61min",0,0,0,0,0
"3176/428.4094mz/6.62min",0,0,0,0,0
"3184/390.3152mz/6.63min",0,0,0,0,0
"3193/604.349mz/6.64min",0,0,0,0,0
"3196/337.2734mz/6.63min",0,0,0,0,0
"3198/443.2284mz/6.64min",0,0,0,0,0
"3199/536.2864mz/6.64min",0,0,0,0,0
"3201/537.2897mz/6.64min",0,0,0,0,0
"3213/712.4155mz/6.68min",0,0,0,0,0
"3215/690.4337mz/6.69min",0,0,0,0,0
"3219/440.3152mz/6.63min",0,0,0,0,0
"3223/624.4326mz/6.67min",0,0,0,0,0
"3225/501.282mz/6.67min",0,0,0,0,0
"3226/479.2999mz/6.67min",0,0,0,0,0
"3229/496.3261mz/6.68min",0,0,0,0,0
"3233/461.2894mz/6.68min",0,0,0,0,0
"3236/646.4144mz/6.68min",0,0,0,0,0
"3243/442.3311mz/6.69min",0,0,0,0,0
"3249/409.3099mz/6.74min",0,0,0,0,0
"3253/341.266mz/6.71min",0,0,0,0,0
"3261/337.2734mz/6.67min",0,0,0,0,0
"3266/443.3154mz/6.72min",0,0,0,0,0
"3269/347.2191mz/6.72min",0,0,0,0,0
"3271/486.415mz/6.74min",0,0,0,0,0
"3274/325.237mz/6.72min",0,0,0,0,0
"3275/417.2397mz/6.72min",0,0,0,0,0
"3277/385.2922mz/6.72min",0,0,0,0,0
"3278/380.3367mz/6.72min",0,0,0,0,0
"3279/195.1227mz/6.72min",0,0,0,0,0
"3280/293.2108mz/6.72min",0,0,0,0,0
"3281/363.3103mz/6.72min",0,0,0,0,0
"3293/424.3629mz/6.73min",0,0,0,0,0
"3294/239.1488mz/6.73min",0,0,0,0,0
"3297/429.3183mz/6.73min",0,0,0,0,0
"3299/468.3893mz/6.73min",0,0,0,0,0
"3303/473.3445mz/6.74min",0,0,0,0,0
"3306/283.1753mz/6.74min",0,0,0,0,0
"3308/512.4155mz/6.74min",0,0,0,0,0
"3309/688.5201mz/6.74min",0,0,0,0,0
"3313/649.4495mz/6.74min",0,0,0,0,0
"3314/600.4678mz/6.74min",0,0,0,0,0
"3315/556.4417mz/6.74min",0,0,0,0,0
"3317/517.3709mz/6.74min",0,0,0,0,0
"3318/605.4231mz/6.74min",0,0,0,0,0
"3319/644.4939mz/6.74min",0,0,0,0,0
"3320/510.3556mz/6.74min",0,0,0,0,0
"3321/561.397mz/6.74min",0,0,0,0,0
"3328/395.3309mz/6.75min",0,0,-0.16984,0,0
"3342/511.3589mz/6.77min",0,0,0,0,0
"3346/459.3101mz/6.81min",0,0,0,0,0
"3347/516.3683mz/6.76min",0,0,0,0,0
"3353/375.3044mz/6.79min",0,0,0,0,0
"3355/376.3077mz/6.79min",0,0,0,0,0
"3356/393.315mz/6.79min",0,0,0,0,0
"3362/652.4181mz/6.79min",0,0,0,0,0
"3366/496.3259mz/6.76min",0,0,0,0,0
"3367/501.2821mz/6.76min",0,0,0,0,0
"3369/370.295mz/6.79min",0,0,0,0,0
"3371/375.2505mz/6.8min",0,0,0,0,0
"3379/548.3711mz/6.82min",0,0,0,0,0
"3382/419.2767mz/6.81min",0,0,0,0,0
"3391/463.3028mz/6.82min",0,0,0,0,0
"3393/634.4521mz/6.82min",0,0,0,0,0
"3394/502.3734mz/6.82min",0,0,0,0,0
"3398/458.3474mz/6.82min",0,0,0,0,0
"3401/546.3998mz/6.82min",0,0,0,0,0
"3404/590.426mz/6.82min",0,0,0,0,0
"3410/618.3643mz/6.83min",0,0,0,0,0
"3411/550.3022mz/6.83min",0,0,0,0,0
"3430/339.3256mz/6.86min",0,0,0,0,0
"3432/459.3103mz/6.87min",0,0,0,0,0
"3433/307.2265mz/6.87min",0,0,0,0,0
"3439/510.3555mz/6.84min",0,0,0,0,0
"3445/400.3783mz/6.89min",0,0,0,0,0
"3450/443.3154mz/6.89min",0,0,0,0,0
"3455/465.2973mz/6.9min",0,0,0,0,0
"3456/441.2998mz/6.9min",0,0,0,0,0
"3457/407.2943mz/6.9min",0,0,0,0,0
"3459/425.3048mz/6.9min",0,0,0,0,0
"3466/409.31mz/6.91min",0,0,0,0,0
"3467/594.415mz/6.91min",0,0,0,0,0
"3471/467.3129mz/6.91min",0,0,0,0,0
"3475/410.3135mz/6.91min",0,0,0,0,0
"3477/391.2993mz/6.91min",0,0,0,0,0
"3491/483.3076mz/6.96min",0,0,0,0,0
"3501/455.3324mz/6.93min",0,0,0,0,0
"3512/368.4248mz/6.94min",0,0,0,0,0
"3514/666.4338mz/6.96min",0,0,0,0,0
"3521/419.3153mz/6.95min",0,0,0,0,0
"3531/428.3237mz/6.97min",0,0,0,0,0
"3533/473.3735mz/6.97min",0,0,0,0,0
"3534/427.3205mz/6.97min",0,0,0,0,0
"3536/481.2921mz/6.97min",0,0,0,0,0
"3543/423.2892mz/6.98min",0,0,0,0,0
"3552/413.3047mz/6.98min",0,0,0,0,0
"3556/692.4492mz/7.01min",0,0,0,0,0
"3564/293.2472mz/6.99min",0,0,0,0,0
"3572/263.2367mz/7.0min",0,0,0,0,-0.14055
"3573/280.2633mz/7.0min",0,0,0,0,-0.64153
"3578/461.3258mz/7.01min",0,0,0,0,0
"3581/483.3077mz/7.01min",0,0,0,0,0
"3584/524.3711mz/7.03min",0,0,0,0,0
"3585/341.266mz/7.01min",0,0,0,0,0
"3590/496.4358mz/7.03min",0,0,0,0,0
"3604/291.2316mz/7.02min",0,0,0,0,0
"3613/385.2922mz/7.02min",0,0,0,0,0
"3615/363.3103mz/7.02min",0,0,0,0,0
"3619/309.242mz/7.02min",0,0,0,0,0
"3620/556.4415mz/7.02min",0,0,0,0,0
"3627/517.3709mz/7.02min",0,0,0,0.18809,0
"3628/424.3631mz/7.02min",0,0,0,0,0
"3629/512.4153mz/7.02min",0,0,0,0,0
"3631/473.3444mz/7.03min",0,0,0,0.1568,0
"3633/468.3891mz/7.03min",0,0,0,0,0
"3639/688.4155mz/6.97min",0,0,0,0,0
"3641/666.4335mz/7.01min",0,0,0,0,0
"3651/425.3049mz/7.06min",0,0,0,0,0
"3653/407.2941mz/7.05min",0,0,0,0,0
"3663/393.2398mz/7.06min",0,0,0,0,0
"3666/263.2368mz/7.07min",0,0,0,0,0
"3667/355.283mz/7.07min",0,0,0,0,0
"3670/441.2996mz/7.03min",0,0,0,0,0
"3671/692.4493mz/7.07min",0,0,0,0,0
"3679/333.242mz/7.08min",0,0,0,0,0
"3680/315.2315mz/7.08min",0,0,0,0,0
"3684/467.3127mz/7.1min",0,0,0,0,0
"3689/481.2922mz/7.11min",0,0,0,0,0
"3691/151.0753mz/7.11min",0,0,0,0,0
"3692/395.2554mz/7.11min",0,0,0,0,0
"3696/390.2999mz/7.11min",0,0,0,0,0
"3715/674.4388mz/7.12min",0,0,0,0,0
"3725/443.3154mz/7.13min",0,0,0,0,0
"3728/696.4206mz/7.13min",0,0,0,0,0
"3731/408.3255mz/7.15min",0,0,0,0,0
"3752/293.2836mz/7.14min",0,0,0,0,0
"3753/311.294mz/7.14min",0,0,0,0,0
"3756/312.2974mz/7.14min",0,0,0,0,0
"3762/752.4467mz/7.14min",0,0,0,0,0
"3765/686.4387mz/7.14min",0,0,0,0,0
"3771/425.3047mz/7.13min",0,0,0,0,0
"3774/514.4463mz/7.2min",0,0,0,0,0
"3779/832.569mz/7.16min",0,0,0,0,0
"3780/263.2368mz/7.15min",0,0,0,0,0
"3781/355.2834mz/7.15min",0,0,0,0,0
"3782/245.2262mz/7.16min",0,0,0,0,0
"3783/337.2733mz/7.16min",0,0,0,0,0
"3792/441.3358mz/7.16min",0,0,0,0,0
"3801/524.371mz/7.17min",0,0,0,0,0
"3805/395.3307mz/7.17min",0,0,0,0,0
"3806/331.2241mz/7.18min",0,0,0,0,0
"3809/277.216mz/7.18min",0,0,0,0,0
"3810/692.4491mz/7.14min",0,0,0,0,0
"3812/310.2454mz/7.18min",0,0,0,0,0
"3813/309.2421mz/7.18min",0,0,0,0,0
"3814/375.3043mz/7.23min",0,0,0,0,0
"3824/470.4563mz/7.2min",0,0,0,0,0
"3835/429.0883mz/7.21min",0,0,0,0,0
"3836/445.1196mz/7.21min",0,0,0,0,0
"3839/463.1301mz/7.21min",0,0,0,0,0
"3841/485.1121mz/7.21min",0,0,0,0,0
"3845/480.1568mz/7.21min",0,0,0,0,0
"3846/190.0713mz/7.21min",0,0,0,0,0
"3847/371.1009mz/7.21min",0,0,0,0,0
"3851/223.0635mz/7.21min",0,0,0,0,0
"3852/149.0448mz/7.21min",0,0,0,0,0
"3853/297.0822mz/7.21min",0,0,0,0,0
"3862/730.465mz/7.16min",0,0,0,0,0
"3871/544.3992mz/7.22min",0,0,0,0,0
"3873/442.3306mz/7.22min",0,0,0,0,0
"3874/392.3308mz/7.26min",0,0,0,0,0
"3882/256.2633mz/7.24min",0,0,0,0,0
"3890/417.3363mz/7.25min",0,0,0,0,0
"3892/413.3773mz/7.25min",0,0,0,0,0
"3901/514.4463mz/7.27min",0,0,0,0,0
"3904/592.3994mz/7.27min",0,0,0,0,0
"3907/636.4231mz/7.28min",0,0,0,0,0
"3908/375.3043mz/7.28min",0,0,0,0,0
"3918/431.3152mz/7.29min",0,0,0,0,0
"3920/413.3047mz/7.29min",0,0,0,0,0
"3921/395.2941mz/7.29min",0,0,0,0,0
"3932/415.3204mz/7.3min",0,0,0,0,0
"3933/455.313mz/7.3min",0,0,0,0,0
"3939/409.3098mz/7.31min",0,0,0,0,0
"3944/441.2993mz/7.32min",0,0,0,0,0
"3945/465.2971mz/7.32min",0,0,0,0,0
"3954/317.2471mz/7.32min",0,0,0,0,0
"3957/321.2057mz/7.32min",0,0,0,0,0
"3962/383.3307mz/7.32min",0,0,0,0,0
"3964/193.1222mz/7.33min",0,0,0,0,0
"3969/446.3342mz/7.33min",0,0,0,0,0
"3971/445.3309mz/7.33min",0,0,0,0,0
"3972/680.4491mz/7.33min",0,0,0,0,0
"3974/467.3127mz/7.33min",0,0,0,0,0
"3975/508.3396mz/7.33min",0,0,0,0,0
"3980/427.3204mz/7.33min",0,0,0,0,0
"3981/133.1011mz/7.33min",0,0,0,0,0
"3982/285.1846mz/7.33min",0,0,0,0,0
"3984/428.3239mz/7.33min",0,0,0,0,0
"3986/889.6544mz/7.33min",0,0,0,0,0
"3990/814.5586mz/7.34min",0,0,0,0,0
"4002/830.5532mz/7.36min",0,0,0,0,0
"4007/399.3253mz/7.34min",0,0,0,0,0
"4009/620.4117mz/7.34min",0,0,0,0,0
"4015/424.3203mz/7.35min",0,0,0,0,0
"4024/309.2421mz/7.36min",0,0,0,0,0
"4028/459.3102mz/7.36min",0,0,0,0,0
"4031/315.2315mz/7.36min",0,0,0,0,0
"4033/481.2921mz/7.36min",0,0,0,0,0
"4039/704.4491mz/7.37min",0,0,0,0,0
"4044/282.2789mz/7.39min",0,0,0,0,0
"4048/300.2894mz/7.39min",0,0,0,0,0
"4055/782.5689mz/7.38min",0,0,0,0,0
"4056/783.572mz/7.4min",0,0,0,0,0
"4057/784.5818mz/7.41min",0,0,0,0,0
"4058/786.5992mz/7.4min",0,0,0,0.051723,0
"4067/412.3289mz/7.4min",0,0,0,0,0
"4072/375.3044mz/7.4min",0,0,0,0,0
"4074/376.3076mz/7.4min",0,0,0,0,0
"4076/411.3256mz/7.4min",0,0,0,0,0
"4078/313.2733mz/7.4min",0,0,0,0,0
"4084/413.3047mz/7.4min",0,0,0,0,0
"4087/377.3201mz/7.4min",0,0,0,0,0
"4088/395.3305mz/7.4min",0,0,0,0,0
"4091/441.3724mz/7.4min",0,0,0,0,0
"4095/325.3097mz/7.4min",0,0,0,0,0
"4097/814.5585mz/7.38min",0,0,0,0,0
"4113/453.2978mz/7.45min",0,0,0,0,0
"4114/291.2315mz/7.42min",0,0,0,0,0
"4121/391.2992mz/7.43min",0,0,0,0,0
"4122/311.2577mz/7.43min",0,0,0,0,0
"4132/409.3098mz/7.44min",0,0,0,0,0
"4133/410.3137mz/7.42min",0,0,0,0,0
"4143/279.2316mz/7.44min",0,0,0,0,0
"4144/465.2972mz/7.44min",0,0,0,0,0
"4146/558.4149mz/7.44min",0,0,0,0,0
"4148/333.2408mz/7.44min",0,0,0,0,0
"4149/393.3151mz/7.46min",0,0,0,0,0
"4151/425.3044mz/7.44min",0,0,0,0,0
"4152/428.4094mz/7.46min",0,0,0,0,0
"4157/407.294mz/7.49min",0,0,0,0,0
"4162/796.548mz/7.43min",0,0,0,0,0
"4163/449.3023mz/7.44min",0,0,0,0,0
"4165/315.3254mz/7.44min",0,0,0,0.61352,0
"4169/472.4357mz/7.47min",0,0,0,0,0
"4175/429.4128mz/7.47min",0,0,0,0,0
"4180/368.4247mz/7.45min",0,0,0,0,0
"4185/355.3203mz/7.45min",0,0,0,0,0
"4187/437.3023mz/7.45min",0,0,0,0,0
"4191/415.3203mz/7.45min",0,0,0,0,0
