"Log2_FoldChange","MetaboAnalyst_ID"
-0.10046,"1613/90.9766mz/10.27min"
-0.10255,"1617/158.9641mz/10.27min"
-0.12832,"1623/226.9514mz/10.27min"
-0.59912,"1629/630.4103mz/10.28min"
-0.47111,"1631/652.3923mz/10.28min"
0.028245,"1633/726.504mz/10.29min"
-0.98339,"1636/744.5533mz/10.3min"
-1.09,"1640/608.4284mz/10.31min"
2.4887,"1650/746.5673mz/10.35min"
-0.034544,"1651/111.0202mz/10.44min"
-0.03259,"1652/112.0179mz/10.44min"
-0.033219,"1654/99.5122mz/10.44min"
0.13114,"1655/131.5335mz/10.44min"
-0.06524,"1656/184.9855mz/10.44min"
0.0049555,"1657/110.02mz/10.45min"
-0.019444,"1659/182.9851mz/10.46min"
-0.46888,"1660/113.9636mz/10.47min"
0.22281,"1661/89.5067mz/10.47min"
0.095515,"1664/81.5205mz/10.6min"
