"Log2_FoldChange","MetaboAnalyst_ID"
0.059335,"2032/242.2475mz/6.93min"
0.05524,"2035/724.4387mz/6.93min"
0.34204,"2039/375.3042mz/6.93min"
0.016022,"2045/455.332mz/6.93min"
0.054422,"2050/437.3215mz/6.94min"
0.16297,"2054/666.4335mz/6.94min"
0.084252,"2055/688.4156mz/6.94min"
-0.19889,"2058/327.2677mz/6.97min"
-0.27205,"2063/473.3735mz/6.97min"
0.043633,"2064/427.3202mz/6.97min"
0.11884,"2065/428.3235mz/6.97min"
0.0025702,"2067/413.3045mz/6.98min"
-0.10954,"2073/443.3151mz/6.99min"
2.1214,"2074/400.378mz/6.96min"
0.10211,"2075/638.4382mz/6.99min"
0.04337,"2077/692.4488mz/7.0min"
-0.30448,"2084/280.2631mz/7.0min"
-0.21469,"2085/263.2366mz/7.0min"
-0.29398,"2086/483.3068mz/7.01min"
-0.16733,"2088/461.3256mz/7.01min"
0.26618,"2089/456.3103mz/7.01min"
-0.35569,"2092/341.2658mz/7.01min"
-0.063353,"2099/546.3784mz/7.02min"
-0.47831,"2102/423.2888mz/7.02min"
-0.19338,"2107/556.4411mz/7.02min"
0.019822,"2109/363.3101mz/7.02min"
-0.20246,"2110/385.2919mz/7.02min"
-0.24668,"2117/473.3443mz/7.02min"
-0.23279,"2118/512.4151mz/7.02min"
-0.093611,"2120/424.3628mz/7.03min"
-0.19405,"2122/468.389mz/7.03min"
-0.52455,"2130/441.2994mz/7.04min"
-0.3366,"2138/425.3046mz/7.05min"
0.6004,"2146/730.4647mz/7.13min"
0.18904,"2152/692.4489mz/7.08min"
0.0065924,"2153/312.2317mz/7.08min"
-0.18151,"2154/315.2314mz/7.08min"
-0.14212,"2155/333.2419mz/7.08min"
0.21722,"2158/636.4229mz/7.09min"
-0.042314,"2163/426.3085mz/7.12min"
-0.32503,"2164/453.2971mz/7.12min"
0.20251,"2167/674.4386mz/7.11min"
-0.15827,"2169/413.3045mz/7.11min"
0.11739,"2171/608.3916mz/7.11min"
-0.31819,"2181/561.3394mz/7.12min"
0.64978,"2183/457.2944mz/7.12min"
-0.12125,"2184/696.4203mz/7.12min"
-0.00087747,"2186/686.4383mz/7.13min"
-3.2272,"2188/428.4092mz/7.19min"
-0.13444,"2197/425.3046mz/7.15min"
-0.27133,"2200/479.2763mz/7.14min"
-0.18132,"2201/443.3152mz/7.14min"
0.15798,"2205/702.4696mz/7.14min"
0.62097,"2209/752.4466mz/7.14min"
-0.18667,"2219/311.294mz/7.14min"
-0.20478,"2220/293.2835mz/7.14min"
-0.098354,"2229/444.347mz/7.15min"
-0.39817,"2230/449.3016mz/7.15min"
0.34332,"2231/664.4182mz/7.15min"
1.0486,"2232/832.5684mz/7.14min"
-0.23239,"2240/263.2367mz/7.15min"
-0.26829,"2241/355.2832mz/7.15min"
0.22417,"2246/300.2893mz/7.16min"
0.0092786,"2258/375.3043mz/7.22min"
-0.31901,"2260/378.323mz/7.19min"
-0.25255,"2261/395.3306mz/7.19min"
-0.29401,"2262/377.3199mz/7.19min"
-0.073419,"2266/391.299mz/7.2min"
0.72112,"2267/700.4541mz/7.19min"
0.25395,"2269/718.4645mz/7.19min"
-0.25394,"2276/409.3097mz/7.2min"
0.15235,"2278/524.3707mz/7.2min"
0.049946,"2285/474.3937mz/7.21min"
-0.00013818,"2286/439.3566mz/7.21min"
0.033208,"2288/457.3671mz/7.21min"
0.17745,"2289/425.3046mz/7.21min"
-0.16143,"2290/479.349mz/7.21min"
-0.06191,"2291/446.2894mz/7.21min"
-0.18815,"2306/256.2632mz/7.24min"
0.30124,"2315/442.3671mz/7.25min"
0.13177,"2317/636.4229mz/7.25min"
0.32276,"2319/428.4093mz/7.28min"
0.07168,"2320/451.2449mz/7.26min"
0.257,"2321/429.263mz/7.26min"
-0.3744,"2322/413.3772mz/7.26min"
0.11292,"2328/440.3151mz/7.27min"
-0.33238,"2331/393.3148mz/7.27min"
-0.080472,"2334/375.3042mz/7.28min"
-0.05788,"2339/442.331mz/7.28min"
0.13126,"2340/652.4177mz/7.28min"
0.044673,"2348/456.3099mz/7.29min"
-0.0098191,"2349/431.3151mz/7.29min"
1.0261,"2357/472.4355mz/7.35min"
0.09979,"2358/680.4491mz/7.31min"
-0.11356,"2371/446.334mz/7.33min"
-0.10088,"2372/447.3369mz/7.33min"
-0.25794,"2373/317.247mz/7.32min"
-0.1199,"2374/638.402mz/7.32min"
-0.12848,"2376/285.1845mz/7.33min"
-0.065907,"2377/427.3202mz/7.33min"
0.11197,"2378/846.5477mz/7.32min"
-0.084024,"2381/445.3307mz/7.33min"
-0.037515,"2383/467.3123mz/7.33min"
-0.092457,"2385/383.3304mz/7.33min"
0.54876,"2396/830.5528mz/7.34min"
-0.20445,"2397/399.3252mz/7.34min"
5.3029,"2400/740.5217mz/7.41min"
-0.045547,"2404/453.3473mz/7.34min"
-0.027121,"2405/438.2994mz/7.34min"
0.019434,"2411/704.4489mz/7.35min"
0.19292,"2412/428.3239mz/7.35min"
0.0063712,"2419/407.2939mz/7.35min"
-0.2742,"2425/315.2314mz/7.36min"
-0.21666,"2426/459.3099mz/7.36min"
-0.30019,"2428/460.3133mz/7.36min"
1.0802,"2429/760.5802mz/7.4min"
0.20455,"2432/700.454mz/7.36min"
-0.41002,"2433/481.2918mz/7.37min"
-0.052338,"2438/542.3834mz/7.38min"
0.087472,"2443/408.2975mz/7.38min"
0.13957,"2445/282.2787mz/7.38min"
-0.43569,"2453/497.2659mz/7.39min"
-0.066549,"2455/267.174mz/7.4min"
-0.69399,"2465/376.3075mz/7.42min"
-0.15328,"2466/377.3199mz/7.4min"
-0.11701,"2467/391.299mz/7.4min"
-0.65869,"2470/375.3041mz/7.42min"
-0.28114,"2471/395.3304mz/7.4min"
-0.24575,"2473/412.329mz/7.42min"
-0.27097,"2478/325.3095mz/7.41min"
0.0088395,"2480/429.3367mz/7.41min"
-0.98264,"2481/786.5979mz/7.42min"
-0.091351,"2482/814.558mz/7.34min"
-1.771,"2486/784.5809mz/7.41min"
-0.26462,"2487/333.2419mz/7.41min"
1.2451,"2489/810.5992mz/7.4min"
-0.029652,"2492/428.4092mz/7.39min"
-0.18496,"2494/409.3096mz/7.42min"
2.4447,"2498/782.5687mz/7.4min"
0.33259,"2502/368.4246mz/7.41min"
0.60662,"2507/472.4355mz/7.42min"
1.4621,"2508/774.5628mz/7.46min"
-0.20983,"2511/410.3133mz/7.42min"
-0.013248,"2514/465.2968mz/7.43min"
-0.016657,"2515/443.3152mz/7.44min"
0.71515,"2516/429.4126mz/7.41min"
-0.11518,"2517/460.3414mz/7.43min"
0.11759,"2518/393.3147mz/7.46min"
-0.47588,"2522/407.2939mz/7.44min"
-0.20266,"2523/425.3044mz/7.44min"
-0.13465,"2524/447.2863mz/7.44min"
-0.11893,"2526/426.3083mz/7.44min"
-0.56215,"2527/394.3182mz/7.47min"
1.5947,"2534/740.522mz/7.47min"
0.40796,"2535/772.5841mz/7.41min"
-2.5109,"2538/806.5627mz/7.44min"
-0.032534,"2541/804.5498mz/7.44min"
0.58486,"2542/423.2887mz/7.46min"
0.05729,"2562/337.3206mz/7.46min"
-0.082754,"2578/672.4204mz/7.47min"
0.1982,"2584/650.4385mz/7.49min"
0.42807,"2588/706.4644mz/7.5min"
0.1823,"2590/728.4467mz/7.5min"
-0.35218,"2594/375.3041mz/7.5min"
-0.75786,"2597/393.3147mz/7.5min"
-0.13814,"2599/411.3252mz/7.5min"
0.0059526,"2601/662.4381mz/7.5min"
-0.2914,"2612/270.2787mz/7.53min"
-0.092395,"2615/556.399mz/7.53min"
0.53433,"2617/746.4958mz/7.53min"
-0.22679,"2620/443.315mz/7.54min"
0.25352,"2621/393.3337mz/7.48min"
-0.31603,"2625/427.3202mz/7.54min"
-0.14652,"2626/445.3309mz/7.54min"
-0.2458,"2627/465.2969mz/7.54min"
-0.51242,"2628/572.5506mz/7.6min"
0.080881,"2631/428.3243mz/7.54min"
-0.12166,"2634/392.3306mz/7.47min"
-0.068854,"2635/467.3125mz/7.55min"
0.45857,"2641/732.4801mz/7.55min"
-0.055565,"2648/269.1895mz/7.56min"
-0.24611,"2653/676.4539mz/7.61min"
0.035994,"2658/287.2001mz/7.56min"
0.29493,"2662/702.4696mz/7.58min"
0.031468,"2673/440.3151mz/7.58min"
-0.43897,"2674/429.336mz/7.59min"
0.1869,"2682/694.4641mz/7.59min"
-0.095035,"2685/584.4724mz/7.6min"
-0.11409,"2688/540.4463mz/7.6min"
0.13981,"2690/547.36mz/7.61min"
-0.10132,"2693/496.42mz/7.61min"
-0.18786,"2695/501.3755mz/7.61min"
-0.18199,"2702/457.3493mz/7.62min"
-0.088574,"2703/452.3938mz/7.62min"
-0.095626,"2704/542.3469mz/7.62min"
-0.11714,"2721/391.2989mz/7.65min"
0.90394,"2722/470.3623mz/7.63min"
-0.10511,"2736/380.3515mz/7.65min"
-0.14934,"2737/339.3252mz/7.65min"
-0.14769,"2749/269.247mz/7.65min"
-0.18229,"2750/255.2314mz/7.65min"
-0.17517,"2753/303.304mz/7.65min"
-0.17397,"2759/321.3146mz/7.65min"
0.089941,"2761/375.304mz/7.66min"
0.84154,"2765/714.4696mz/7.66min"
-0.19696,"2766/475.3278mz/7.66min"
0.025775,"2767/435.3362mz/7.66min"
0.035733,"2768/376.3074mz/7.66min"
-0.016487,"2769/442.4247mz/7.65min"
-0.0008936,"2774/676.4539mz/7.67min"
-0.19471,"2782/413.3023mz/7.67min"
0.2068,"2783/688.4537mz/7.67min"
-0.073788,"2784/373.3095mz/7.67min"
-0.054006,"2787/374.3128mz/7.67min"
-0.51112,"2791/698.4355mz/7.67min"
-0.248,"2793/367.3353mz/7.68min"
-0.02799,"2796/327.2676mz/7.68min"
0.74198,"2797/575.5026mz/7.68min"
-0.20946,"2798/385.3458mz/7.68min"
0.30778,"2802/282.2786mz/7.68min"
0.41746,"2803/674.4382mz/7.68min"
1.4176,"2808/772.5838mz/7.68min"
1.0986,"2810/774.5628mz/7.68min"
-2.6452,"2817/808.5781mz/7.68min"
2.3015,"2819/810.5978mz/7.68min"
-0.21429,"2820/757.5561mz/7.68min"
-0.11844,"2822/184.0731mz/7.68min"
-1.2642,"2827/758.5666mz/7.68min"
-2.2044,"2828/806.5625mz/7.68min"
0.33596,"2829/804.5493mz/7.68min"
-0.60238,"2834/744.5531mz/7.68min"
0.99695,"2837/756.5528mz/7.68min"
-1.3374,"2839/780.5498mz/7.68min"
-1.3979,"2840/784.5807mz/7.68min"
-1.5224,"2841/786.5979mz/7.69min"
1.6336,"2848/782.5685mz/7.68min"
-0.24108,"2849/778.5351mz/7.68min"
0.065916,"2851/800.5781mz/7.68min"
-1.1233,"2853/781.5546mz/7.68min"
-0.017893,"2868/449.3017mz/7.69min"
0.30935,"2870/409.3095mz/7.69min"
3.3413,"2875/740.5216mz/7.66min"
0.031735,"2878/428.3237mz/7.69min"
0.23011,"2879/497.3231mz/7.69min"
0.079935,"2880/427.3201mz/7.69min"
0.17693,"2881/425.3043mz/7.69min"
-0.12247,"2883/392.3023mz/7.69min"
0.015012,"2885/441.2993mz/7.69min"
-0.01587,"2896/267.1739mz/7.7min"
0.11812,"2897/393.3146mz/7.7min"
-0.31962,"2898/445.3308mz/7.7min"
0.27219,"2904/479.2758mz/7.71min"
0.44156,"2905/457.2943mz/7.71min"
0.5463,"2909/391.2989mz/7.71min"
0.19773,"2911/407.2938mz/7.72min"
0.32002,"2916/455.3323mz/7.72min"
0.09282,"2917/526.3518mz/7.72min"
-0.026091,"2930/437.3024mz/7.74min"
0.15556,"2931/415.3202mz/7.74min"
0.11032,"2945/481.3282mz/7.77min"
0.092916,"2948/440.3149mz/7.77min"
-0.079817,"2949/441.3351mz/7.77min"
0.034702,"2951/476.3727mz/7.77min"
0.34574,"2953/333.2418mz/7.78min"
0.312,"2954/315.2313mz/7.78min"
0.21433,"2958/463.2812mz/7.78min"
0.075006,"2959/479.2552mz/7.78min"
0.33911,"2960/441.2994mz/7.78min"
0.3849,"2961/458.3254mz/7.78min"
0.63641,"2962/486.3571mz/7.78min"
0.22142,"2966/542.3467mz/7.79min"
-0.12701,"2970/245.138mz/7.79min"
-0.0006953,"2971/427.32mz/7.79min"
0.51361,"2973/694.4645mz/7.79min"
-0.092322,"2976/313.2731mz/7.79min"
-0.2911,"2978/284.2943mz/7.79min"
0.044787,"2982/518.4044mz/7.8min"
0.052111,"2983/227.1275mz/7.8min"
0.17916,"2984/523.3598mz/7.81min"
0.037449,"2985/347.2575mz/7.81min"
0.034939,"2986/483.3672mz/7.81min"
-0.023936,"2988/500.4666mz/7.84min"
-0.27389,"2999/574.5663mz/7.85min"
0.24583,"3000/412.3285mz/7.83min"
0.26579,"3002/411.3252mz/7.83min"
-1.0909,"3020/600.5818mz/7.92min"
0.22004,"3027/473.3256mz/7.87min"
0.011495,"3030/495.3075mz/7.87min"
0.28333,"3035/438.2994mz/7.87min"
-0.2784,"3041/310.3098mz/7.88min"
-0.07799,"3042/353.3409mz/7.88min"
-0.58162,"3043/467.3712mz/7.89min"
0.28502,"3052/510.3573mz/7.89min"
0.12034,"3054/466.3674mz/7.89min"
0.032204,"3058/680.4489mz/7.89min"
0.10313,"3067/406.2524mz/7.9min"
-0.2354,"3068/409.3094mz/7.9min"
0.16715,"3069/420.2314mz/7.9min"
-0.046271,"3075/429.336mz/7.92min"
-0.67898,"3076/410.3128mz/7.93min"
0.14968,"3083/422.3045mz/7.93min"
-2.5859,"3087/626.5975mz/8.0min"
-0.075463,"3091/325.3459mz/7.96min"
-0.096608,"3092/343.3565mz/7.96min"
0.55906,"3097/600.5818mz/7.96min"
0.29562,"3108/491.3724mz/7.98min"
0.066977,"3110/526.4096mz/7.98min"
1.085,"3114/500.4667mz/8.0min"
0.037973,"3118/459.3462mz/7.98min"
0.19229,"3119/531.3651mz/7.98min"
2.2463,"3142/782.5688mz/8.01min"
0.057376,"3155/399.3253mz/8.0min"
0.13557,"3156/184.0731mz/8.01min"
0.13593,"3159/410.313mz/8.0min"
0.017954,"3163/427.3201mz/8.0min"
0.080473,"3165/375.3041mz/8.0min"
0.32239,"3166/409.3095mz/8.0min"
0.19107,"3171/442.4248mz/8.0min"
0.15342,"3174/249.1634mz/8.0min"
0.087057,"3175/393.3147mz/8.0min"
0.63301,"3178/391.2989mz/8.0min"
0.32777,"3179/381.3146mz/8.0min"
0.16554,"3180/267.1739mz/8.0min"
-0.047557,"3197/626.5975mz/8.04min"
0.30409,"3199/407.2939mz/8.03min"
0.01459,"3201/412.3288mz/8.03min"
0.060166,"3202/411.3254mz/8.03min"
0.1145,"3208/423.3614mz/8.05min"
0.55107,"3213/360.3256mz/8.06min"
0.021491,"3223/367.3356mz/8.08min"
0.35666,"3226/424.3202mz/8.08min"
0.30823,"3231/688.4982mz/8.08min"
0.44659,"3234/693.4537mz/8.08min"
-0.045024,"3241/367.3564mz/8.09min"
0.35626,"3248/542.3836mz/8.09min"
-2.1357,"3251/602.5975mz/8.17min"
-1.4515,"3252/614.5975mz/8.17min"
0.041132,"3275/445.286mz/8.12min"
1.2656,"3277/500.4667mz/8.1min"
0.26074,"3282/408.3253mz/8.13min"
0.50114,"3286/394.3185mz/8.13min"
-0.81434,"3291/784.5803mz/8.16min"
0.58666,"3293/393.3147mz/8.13min"
2.1634,"3299/575.5026mz/8.13min"
0.21764,"3301/378.3231mz/8.14min"
-0.023451,"3303/184.0731mz/8.14min"
0.19241,"3305/251.179mz/8.13min"
-1.6592,"3307/780.5517mz/8.14min"
0.20679,"3314/377.3198mz/8.14min"
-0.098656,"3315/395.3303mz/8.14min"
0.20402,"3316/375.3041mz/8.14min"
0.46457,"3317/782.5687mz/8.14min"
0.11173,"3318/772.5843mz/8.14min"
2.3451,"3319/756.5534mz/8.14min"
-2.2088,"3321/758.5672mz/8.14min"
-0.16834,"3322/804.5488mz/8.14min"
-0.26671,"3323/376.3074mz/8.12min"
-1.0755,"3326/786.5996mz/8.14min"
0.11599,"3333/429.3357mz/8.14min"
0.44554,"3334/744.5529mz/8.14min"
2.733,"3346/785.5821mz/8.14min"
0.84851,"3347/787.6035mz/8.14min"
-0.012506,"3359/451.3173mz/8.15min"
0.3305,"3364/326.3412mz/8.17min"
-4.2947,"3367/628.6122mz/8.22min"
-0.50622,"3369/714.4692mz/8.16min"
-0.11112,"3375/401.3408mz/8.17min"
0.052548,"3382/442.3668mz/8.18min"
-0.36511,"3383/507.3651mz/8.18min"
0.66661,"3384/558.3782mz/8.19min"
0.42679,"3385/467.3725mz/8.18min"
-0.14937,"3386/229.1432mz/8.18min"
-0.25912,"3387/502.4096mz/8.18min"
0.084285,"3388/590.5135mz/8.18min"
-0.18881,"3389/313.2731mz/8.18min"
0.11927,"3397/407.2938mz/8.21min"
-0.40664,"3398/626.5976mz/8.14min"
0.029561,"3399/390.315mz/8.2min"
0.71385,"3404/701.459mz/8.2min"
-0.099656,"3405/752.5667mz/8.21min"
0.80008,"3408/696.5035mz/8.2min"
0.82422,"3418/602.5975mz/8.23min"
0.83228,"3421/470.456mz/8.29min"
0.056879,"3436/441.3721mz/8.23min"
0.1316,"3439/391.2989mz/8.24min"
0.80162,"3444/614.5975mz/8.25min"
0.27263,"3451/377.3199mz/8.26min"
-0.13096,"3454/394.3185mz/8.3min"
0.059699,"3456/437.3521mz/8.26min"
-0.3202,"3461/312.3255mz/8.26min"
0.15718,"3464/510.3572mz/8.27min"
0.5447,"3471/770.5768mz/8.28min"
0.06245,"3472/408.3251mz/8.28min"
0.56919,"3478/628.6132mz/8.3min"
0.051449,"3480/429.2394mz/8.29min"
0.10513,"3482/149.0232mz/8.29min"
0.10951,"3483/413.2656mz/8.29min"
0.10876,"3485/279.1587mz/8.29min"
0.14888,"3486/391.2838mz/8.29min"
0.092283,"3487/190.0497mz/8.29min"
0.096936,"3488/167.0337mz/8.29min"
0.099423,"3489/454.2921mz/8.29min"
0.153,"3492/803.5422mz/8.3min"
0.45917,"3494/442.367mz/8.3min"
0.20577,"3495/804.5468mz/8.3min"
0.047158,"3496/592.5293mz/8.31min"
0.2538,"3503/338.3412mz/8.31min"
-0.0014181,"3505/458.3621mz/8.31min"
-0.99788,"3518/470.4562mz/8.36min"
0.0019776,"3520/754.5817mz/8.34min"
0.10735,"3522/574.5187mz/8.34min"
0.10069,"3523/394.3186mz/8.34min"
0.093153,"3524/736.5715mz/8.34min"
0.15153,"3533/642.6289mz/8.37min"
0.29163,"3536/526.3522mz/8.35min"
0.25953,"3544/424.3198mz/8.37min"
1.1062,"3547/664.4531mz/8.36min"
0.012035,"3549/399.2373mz/8.38min"
-0.040324,"3551/672.5041mz/8.38min"
-0.094842,"3554/677.4592mz/8.38min"
-0.27623,"3569/602.5976mz/8.34min"
0.75444,"3571/736.5349mz/8.4min"
0.052708,"3574/498.3574mz/8.4min"
-0.16656,"3578/441.3356mz/8.4min"
0.30239,"3586/540.3681mz/8.41min"
0.14926,"3590/510.3576mz/8.42min"
-0.1448,"3600/408.3253mz/8.44min"
0.076222,"3606/406.3099mz/8.45min"
0.49617,"3607/376.3077mz/8.45min"
0.32718,"3608/467.3724mz/8.45min"
0.18505,"3609/375.3044mz/8.45min"
0.39801,"3613/352.3391mz/8.49min"
0.78686,"3614/470.4563mz/8.43min"
0.41266,"3619/199.9656mz/8.47min"
0.39474,"3626/685.4644mz/8.47min"
0.50248,"3627/680.5092mz/8.48min"
-0.27896,"3628/500.4668mz/8.48min"
0.24938,"3632/377.3201mz/8.52min"
0.16807,"3633/378.3234mz/8.53min"
-0.27862,"3636/628.6133mz/8.44min"
-0.48003,"3638/535.3967mz/8.49min"
-0.42506,"3641/530.4412mz/8.49min"
0.661,"3651/373.2887mz/8.51min"
0.6385,"3655/391.2991mz/8.51min"
0.19766,"3657/441.2993mz/8.51min"
0.15057,"3666/395.3306mz/8.52min"
0.22463,"3686/717.4907mz/8.55min"
0.33269,"3688/712.5354mz/8.55min"
0.54961,"3691/494.3627mz/8.56min"
0.14581,"3696/144.9821mz/8.58min"
-2.2625,"3702/366.3728mz/8.61min"
-0.68932,"3708/101.0709mz/8.6min"
0.39638,"3713/409.3098mz/8.62min"
0.90288,"3715/391.2991mz/8.57min"
-0.40174,"3720/700.5351mz/8.63min"
-0.27986,"3721/656.5094mz/8.63min"
-0.41698,"3723/705.4905mz/8.63min"
-0.32711,"3724/661.4645mz/8.63min"
-0.10122,"3738/340.3571mz/8.66min"
-0.12649,"3748/406.31mz/8.68min"
-0.29354,"3751/655.4903mz/8.68min"
0.82988,"3754/381.3147mz/8.69min"
0.5709,"3758/375.3044mz/8.69min"
0.25817,"3759/376.3077mz/8.69min"
0.32379,"3763/464.3519mz/8.7min"
0.18953,"3764/522.5968mz/8.66min"
0.30064,"3767/442.2865mz/8.7min"
0.73967,"3780/378.3231mz/8.75min"
0.14604,"3781/409.3287mz/8.75min"
0.72708,"3782/377.3199mz/8.74min"
0.14733,"3786/408.3254mz/8.75min"
-0.4776,"3791/144.982mz/8.77min"
0.16554,"3796/393.3146mz/8.78min"
0.26285,"3797/394.3181mz/8.78min"
0.93098,"3802/352.3389mz/8.8min"
-0.21407,"3808/574.5188mz/8.83min"
-0.14246,"3809/736.5717mz/8.83min"
-0.3486,"3810/776.564mz/8.83min"
-0.11931,"3811/737.575mz/8.83min"
-0.25665,"3812/754.582mz/8.84min"
-0.0022889,"3816/408.3255mz/8.86min"
-0.4507,"3818/352.3389mz/8.87min"
-0.88994,"3820/684.5402mz/8.88min"
-0.56936,"3821/689.4956mz/8.88min"
-0.028944,"3824/550.6282mz/8.89min"
-0.13788,"3835/724.5716mz/8.91min"
-0.66006,"3838/764.5641mz/8.92min"
0.48479,"3839/377.3199mz/8.92min"
0.15898,"3841/396.3338mz/8.92min"
0.16634,"3842/395.3305mz/8.92min"
-0.34148,"3846/315.2314mz/8.93min"
-0.78353,"3847/481.2919mz/8.93min"
-0.12813,"3848/383.3304mz/8.93min"
-0.38841,"3851/438.3725mz/8.94min"
-0.22571,"3860/629.4743mz/8.97min"
-1.0624,"3871/352.339mz/9.0min"
0.0054585,"3873/101.0709mz/8.99min"
-0.27175,"3876/383.3304mz/9.02min"
-0.18977,"3879/576.5345mz/9.05min"
-0.11637,"3880/738.5877mz/9.06min"
-0.36355,"3881/778.58mz/9.07min"
-0.30169,"3882/756.5978mz/9.11min"
0.017624,"3918/428.3884mz/9.21min"
-1.0404,"3923/470.4566mz/9.23min"
-0.46517,"3934/718.5596mz/9.42min"
-2.0097,"3935/101.0709mz/9.42min"
-2.0563,"3936/144.9821mz/9.43min"
-0.15525,"3953/594.5449mz/9.55min"
-0.44452,"3954/616.5268mz/9.55min"
-0.12755,"3955/576.5344mz/9.55min"
-1.2162,"3961/708.5918mz/9.59min"
-1.07,"3962/713.5471mz/9.58min"
-0.030346,"3969/639.495mz/9.58min"
-0.30383,"3971/531.3653mz/9.59min"
-0.30821,"3972/571.3963mz/9.59min"
0.19311,"3977/377.3198mz/9.6min"
0.75025,"3980/373.2885mz/9.62min"
0.36487,"3981/423.2887mz/9.61min"
0.66097,"3982/391.299mz/9.61min"
-0.41441,"3988/610.1835mz/9.64min"
-0.87679,"3990/789.5842mz/9.71min"
0.06112,"3993/564.5346mz/9.74min"
0.32627,"3998/809.5892mz/9.77min"
0.97943,"4006/144.982mz/9.83min"
0.17122,"4009/708.51mz/9.86min"
0.1843,"4010/736.5413mz/9.86min"
-0.098737,"4011/663.4531mz/9.86min"
-0.24568,"4012/685.4348mz/9.86min"
0.16352,"4013/763.5166mz/9.86min"
0.40733,"4014/706.4948mz/9.86min"
-0.27435,"4015/680.4793mz/9.86min"
1.0803,"4020/575.5027mz/9.95min"
-0.43643,"4028/507.3653mz/10.02min"
-0.43917,"4032/547.3965mz/10.02min"
-0.2073,"4033/615.4952mz/10.02min"
0.28992,"4044/689.5496mz/10.05min"
0.46834,"4046/393.3146mz/10.06min"
0.26863,"4048/407.2939mz/10.08min"
0.74692,"4053/375.3041mz/10.08min"
0.23625,"4054/425.3044mz/10.07min"
0.29009,"4057/376.3075mz/10.08min"
0.41769,"4061/849.6198mz/10.14min"
-2.342,"4066/101.0709mz/10.14min"
0.12362,"4067/566.5499mz/10.17min"
0.15321,"4068/548.5395mz/10.16min"
0.29251,"4074/409.4397mz/10.17min"
-0.63249,"4075/118.1225mz/10.17min"
0.2548,"4081/695.4616mz/10.2min"
0.56385,"4099/606.3392mz/10.21min"
0.3826,"4109/690.4331mz/10.21min"
-0.024954,"4110/674.438mz/10.21min"
0.32518,"4111/566.3079mz/10.21min"
0.22573,"4112/714.4693mz/10.21min"
0.57897,"4113/814.5576mz/10.23min"
0.62778,"4120/744.5526mz/10.22min"
-1.7534,"4123/650.4379mz/10.22min"
-1.0191,"4131/785.5827mz/10.27min"
-0.9354,"4132/786.5968mz/10.24min"
0.95974,"4134/756.5523mz/10.23min"
0.52853,"4139/575.5023mz/10.24min"
0.52971,"4140/782.5678mz/10.25min"
-0.071816,"4142/772.5839mz/10.26min"
-2.437,"4145/758.5677mz/10.25min"
-0.015311,"4150/467.3722mz/10.25min"
-3.244,"4152/780.5508mz/10.28min"
0.24249,"4153/804.5494mz/10.29min"
-0.86534,"4155/806.5607mz/10.29min"
-0.083518,"4157/664.4537mz/10.3min"
0.40005,"4159/718.5367mz/10.33min"
0.19748,"4163/738.5058mz/10.32min"
0.77578,"4169/722.4955mz/10.39min"
0.083991,"4173/110.0199mz/10.44min"
-0.62439,"4176/90.5066mz/10.46min"
0.24674,"4177/98.5119mz/10.46min"
0.10049,"4178/207.0172mz/10.46min"
-0.15112,"4181/141.9831mz/10.47min"
-0.12015,"4182/111.0201mz/10.47min"
-0.12762,"4183/112.0177mz/10.47min"
-0.12886,"4184/139.9877mz/10.48min"
-0.1373,"4185/111.5217mz/10.48min"
-0.26153,"4186/99.5121mz/10.49min"
-0.10995,"4187/156.9904mz/10.49min"
-0.15121,"4192/94.045mz/10.52min"
-0.95057,"4194/411.767mz/10.53min"
0.42427,"4197/410.7609mz/10.53min"
-0.18368,"4198/184.9853mz/10.48min"
-0.056157,"4203/122.5469mz/10.56min"
-0.060461,"4206/81.5205mz/10.57min"
-0.082882,"4207/90.5258mz/10.57min"
-0.4558,"4208/154.0047mz/10.56min"
-0.051598,"4209/102.0337mz/10.58min"
-0.0033036,"4210/111.0389mz/10.58min"
-0.05602,"4211/102.5353mz/10.58min"
-0.078387,"4213/97.9912mz/10.58min"
-0.092847,"4214/167.0126mz/10.58min"
-0.15422,"4215/104.0301mz/10.57min"
0.42091,"4216/99.531mz/10.59min"
-0.035251,"4217/125.9861mz/10.59min"
-0.73927,"4218/84.9596mz/10.6min"
-0.20455,"4221/168.0159mz/10.59min"
-1.8642,"4227/429.3356mz/10.75min"
-0.49009,"4237/110.0199mz/10.81min"
-0.48193,"4238/154.99mz/10.79min"
-0.66165,"4247/233.0781mz/10.85min"
0.9326,"4252/395.3303mz/10.87min"
0.91759,"4254/429.3357mz/10.87min"
-0.14414,"4264/411.325mz/10.87min"
-1.7043,"4269/457.1849mz/10.93min"
-1.7788,"4279/113.9636mz/11.06min"
-0.46033,"4280/98.512mz/11.01min"
-0.67043,"4282/429.3358mz/11.01min"
-1.5135,"4284/457.185mz/11.01min"
-1.5759,"4289/145.0351mz/11.32min"
