"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp1_1_Run34.mzML","POS_TJGIp1_2_Run99.mzML","POS_TJGIp1_3_Run185.mzML","shared_name"
"4185/111.5217mz/10.48min",2.73650568491768,2.56093333550191,2.59284629554395,2.64532857914291,2.58158950280242,2.55514313332156,"4185"
"4186/99.5121mz/10.49min",2.91904733939618,2.75201671519178,2.79752661622208,2.80254689101167,2.70251785951354,2.7389509857519,"4186"
"4187/156.9904mz/10.49min",2.92863768234682,2.75842348189007,2.78715073236948,2.83550312574507,2.77285139663354,2.78367766170255,"4187"
"4192/94.045mz/10.52min",2.8856334298853,2.95676177539365,3.01093621132976,2.89538891212041,2.85771907867804,2.96569363528249,"4192"
"4194/411.767mz/10.53min",2.54908133479288,2.44336349017984,2.24730384104793,2.56223405317799,0.733378333865687,1.68035617988129,"4194"
"4197/410.7609mz/10.53min",3.0085323852392,2.95410466551435,2.09756422025733,2.85200311842301,3.02934673345977,2.98348849578438,"4197"
"4198/184.9853mz/10.48min",2.82491809136957,2.6027993248773,2.61799527130238,2.6978893841637,2.6058717726798,2.60656763368795,"4198"
"4203/122.5469mz/10.56min",2.94430825419661,2.89557810320928,2.91468254567379,2.89507948558594,2.91436233477523,2.89552530300054,"4203"
"4206/81.5205mz/10.57min",3.5764344176083,3.62021492624163,3.69590292556429,3.54046437031077,3.63532034531557,3.66154926988012,"4206"
"4207/90.5258mz/10.57min",3.94187903726041,3.96843062865626,4.01176009598075,3.89897972182162,3.97263262980761,3.97431257688674,"4207"
"4208/154.0047mz/10.56min",1.88039164169105,2.09340088644459,2.40269276843229,0.854092138512732,1.91678420070497,2.3808169153277,"4208"
"4209/102.0337mz/10.58min",4.19293536066771,4.18447869094779,4.23271748815332,4.15241314924427,4.20105753073128,4.20945015266795,"4209"
"4210/111.0389mz/10.58min",3.40486709673748,3.32455961414647,3.18814749782844,3.35008370683785,3.30460122981085,3.28418995662499,"4210"
"4211/102.5353mz/10.58min",3.13053832157628,3.1238153870395,3.16718494549513,3.09034167036311,3.13378430815276,3.14613210110634,"4211"
"4213/97.9912mz/10.58min",3.24523750680845,3.26306626065581,3.28984530781049,3.1933307625596,3.26209287733986,3.26913598646024,"4213"
"4214/167.0126mz/10.58min",3.720047985997,3.71547189914782,3.78088202422819,3.66309663957936,3.72076387847881,3.74756989413245,"4214"
"4215/104.0301mz/10.57min",2.22227831863756,2.57975017457653,2.63519176948143,1.90460429816811,2.58455907277653,2.61786805330094,"4215"
"4216/99.531mz/10.59min",3.0714039827022,2.82000315258829,2.82986476151786,3.15762979753852,2.98389093941123,2.98507515330153,"4216"
"4217/125.9861mz/10.59min",3.6102229650813,3.61280805596225,3.62132314475495,3.55553135490569,3.61558721880471,3.63739827089824,"4217"
"4218/84.9596mz/10.6min",2.36497621960368,2.45239820365828,2.59657045982649,2.04346566515435,2.10463969250522,2.48773005971876,"4218"
"4221/168.0159mz/10.59min",1.65850347127824,2.04532706490274,2.48904538906376,2.03976841849794,1.92758863650419,2.32059581307802,"4221"
"4227/429.3356mz/10.75min",2.63883610586918,2.22427921736966,2.60539330733604,2.24751509153243,1.87276057535645,1.3964540771088,"4227"
"4237/110.0199mz/10.81min",3.54052793141054,2.44251175363334,2.3369273038911,3.35369935193092,2.49482392026432,2.40354072320916,"4237"
"4238/154.99mz/10.79min",3.28891477890883,2.22072780291797,2.01155346481652,3.09501742699355,2.2618079932556,2.19840709181495,"4238"
"4247/233.0781mz/10.85min",2.11126752532979,2.55235037280898,2.55415925982672,2.05581565670131,1.94844043721496,2.51999268875937,"4247"
"4252/395.3303mz/10.87min",2.56049017467032,2.29558906422666,1.69887497785818,3.03628253761037,1.77980010316252,1.27511329074231,"4252"
"4254/429.3357mz/10.87min",2.79802258023941,2.32610127153594,1.71436895012548,2.94712084450264,2.73855411986671,2.40047302126056,"4254"
"4264/411.325mz/10.87min",1.70824472773087,2.68461126126498,2.22998002314832,2.24263493239952,2.64310506119204,1.36459803235824,"4264"
"4269/457.1849mz/10.93min",2.6765062314489,2.57446259075833,2.2474881588758,2.36481916277314,1.88774784716004,0.798538518121108,"4269"
"4279/113.9636mz/11.06min",3.28080645727027,2.1775348674399,2.13945423435732,2.51230681618633,2.21590019711218,2.17799947941088,"4279"
"4280/98.512mz/11.01min",3.46701629826941,2.31870099518986,2.25946900904733,3.2964566253372,2.34789442584834,2.32627363301784,"4280"
"4282/429.3358mz/11.01min",2.35887486468634,1.25398740886299,2.26617976824437,1.95648632004691,2.05652889448181,1.82250008770801,"4282"
"4284/457.185mz/11.01min",2.36375878715493,1.51470242974637,2.39969827735257,0.906331574655715,2.22810291139349,0.501423755836342,"4284"
"4289/145.0351mz/11.32min",3.32430273572999,2.31590515000187,1.95100001266162,2.72212560565864,2.22582915482351,2.04769337367435,"4289"
