"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3560/571.2645mz/4.94min",0,0,0,0,0
"3561/221.19mz/4.94min",0,0,0,0,0
"3565/645.3756mz/4.92min",0,0,0,0,0
"3566/457.2548mz/4.94min",0,0,0,0,0
"3569/733.5152mz/4.96min",0,0,0,0,0
"3572/640.3171mz/4.95min",0,0,0,0,0
"3573/752.4884mz/4.96min",0,0,0,0,0
"3574/730.5068mz/4.96min",0,0,0,0,0
"3575/589.2766mz/4.96min",0,0,0,0,0
"3577/346.0378mz/4.95min",0,0,0,0,0
"3585/439.2306mz/4.97min",0,0,0,0,0
"3588/438.2272mz/4.98min",0,0,0,0,0
"3595/441.1906mz/4.99min",0,0,0,0,0
"3596/237.2324mz/4.98min",0,0,0,0,0
"3597/552.2814mz/4.99min",0,0,0,0,0
"3598/443.2064mz/4.99min",0,0,0,0,0
"3605/459.2375mz/4.99min",0,0,0,0,0
"3606/477.2481mz/5.0min",0,0,0,0,0
"3607/494.2749mz/4.99min",0,0,0,0,0
"3608/970.5153mz/5.0min",0,0,0,0,0
"3610/441.2267mz/5.0min",0,0,0,0,0
"3611/233.1535mz/5.0min",0,0,0,0,0
"3612/223.064mz/5.0min",0,0,0,0,0
"3613/499.2301mz/5.0min",0,0,0,0,0
"3615/460.2411mz/5.0min",0,0,0,0,0
"3622/659.3912mz/5.01min",0,0,0,0,0
"3625/275.2005mz/5.03min",0,0,0,0,0
"3633/651.1558mz/4.98min",0,0,0,0,0
"3635/714.5112mz/5.03min",0,0,0,0,0
"3643/668.3332mz/5.03min",0,0,0,0,0
"3645/715.5145mz/5.03min",0,0,0,0,0
"3646/332.0586mz/5.03min",0,0,0,0,0
"3647/459.333mz/5.05min",0,0,0,0,0
"3649/295.2267mz/5.04min",0,0,0,0,0
"3656/302.1023mz/5.04min",0,0,0,0,0
"3658/458.3302mz/5.05min",0,0,0,0,0
"3659/355.2954mz/5.05min",0,0,0,0,0
"3661/475.2324mz/5.05min",0,0,0,0,0
"3662/457.2211mz/5.05min",0,0,0,0,0
"3665/457.327mz/5.05min",0,0,0,0,0
"3667/452.264mz/5.05min",0,0,0,0,0
"3669/339.2641mz/5.05min",0,0,0,0,0
"3677/454.2221mz/5.07min",0,0,0,0,0
"3681/172.1695mz/5.07min",0,0,0,0,0
"3683/510.2695mz/5.08min",0,0,0,0,0
"3693/553.3027mz/5.09min",0,0,0,0,0
"3704/372.144mz/5.11min",0,0,0,0,0
"3706/548.2866mz/5.11min",0,0,0,0,0
"3709/622.3594mz/5.1min",0,0,0,0,0
"3719/290.1784mz/5.12min",0,0,0,0,0
"3721/571.2643mz/5.13min",0,0,0,0,0
"3729/441.332mz/5.14min",0,0,0,0,0
"3737/466.2221mz/5.22min",0,0,0,0,0
"3739/244.0969mz/5.14min",0,0,0,0,0
"3741/243.0893mz/5.14min",0,0,0,0,0
"3745/536.3345mz/5.07min",0,0,0,0,0
"3746/354.2833mz/5.16min",0,0,0,0,0
"3751/242.0811mz/5.15min",0,0,0,0,0
"3755/307.1881mz/5.16min",0,0,0,0,0
"3756/235.1693mz/5.16min",0,0,0,0,0
"3757/267.1954mz/5.17min",0,0,0,0,0
"3759/902.4312mz/5.16min",0,0,0,0,0
"3761/444.2095mz/5.16min",0,0,0,0,0
"3764/885.4047mz/5.16min",0,0,0,0,0
"3765/443.2061mz/5.17min",0,0,0,0,0
"3767/353.2797mz/5.16min",0,0,0,0,0
"3768/510.279mz/5.17min",0,0,0,0,0
"3771/509.2758mz/5.17min",0,0,0,0,0
"3773/267.1217mz/5.19min",0,0,0,0,0
"3774/526.3019mz/5.17min",0,0,0,0,0
"3778/221.0961mz/5.18min",0,0,0,0,0
"3779/266.1175mz/5.18min",0,0,0,0,0
"3781/249.091mz/5.18min",0,0,0,0,0
"3789/267.1016mz/5.19min",0,0,0,0,0
"3796/495.3578mz/5.18min",0,0,0,0,0
"3798/756.5218mz/5.21min",0,0,0,0,0
"3799/508.2548mz/5.19min",0,0,0,0,0
"3804/744.5222mz/5.2min",0,0,0,0,0
"3805/861.4149mz/5.2min",0,0,0,0,0
"3806/409.1619mz/5.2min",0,0,0,0,0
"3808/387.1801mz/5.2min",0,0,0,0,0
"3809/404.2065mz/5.2min",0,0,0,0,0
"3810/472.3438mz/5.25min",0,0,0,0,0
"3811/432.2379mz/5.2min",0,0,0,0,0
"3813/790.3789mz/5.2min",0,0,0,0,0
"3816/615.3648mz/5.2min",0,0,0,0,0
"3819/388.1834mz/5.2min",0,0,0,0,0
"3823/500.379mz/5.21min",0,0,0,0,0
"3827/494.2744mz/5.21min",0,0,0,0,0
"3830/398.1596mz/5.22min",0,0,0,0,0
"3833/920.5906mz/5.23min",0,0,0,0,0
"3835/252.2515mz/5.25min",0,0,0,0,0
"3844/895.3926mz/5.23min",0,0,0,0,0
"3846/659.3914mz/5.23min",0,0,0,0,0
"3851/468.2378mz/5.24min",0,0,0,0,0
"3856/490.2196mz/5.24min",0,0,0,0,0
"3857/251.2481mz/5.24min",0,0,0,0,0
"3858/400.1752mz/5.25min",0,0,0,0,0
"3862/629.3808mz/5.25min",0,0,0,0,0
"3865/369.311mz/5.26min",0,0,0,0,0
"3866/566.2973mz/5.26min",0,0,0,0,0
"3867/728.5272mz/5.26min",0,0,0,0,0
"3868/414.1545mz/5.26min",0,0,0,0,0
"3870/415.1579mz/5.26min",0,0,0,0,0
"3872/472.3449mz/5.29min",0,0,0,0,0
"3873/760.5436mz/5.29min",0,0,0,0,0
"3874/443.206mz/5.3min",0,0,0,0,0
"3879/316.2593mz/5.29min",0,0,0,0,0
"3884/201.0702mz/5.29min",0,0,0,0,0
"3887/458.1809mz/5.29min",0,0,0,0,0
"3888/526.2434mz/5.28min",0,0,0,0,0
"3889/471.3425mz/5.28min",0,0,0,0,0
"3890/762.5475mz/5.28min",0,0,0,0,0
"3893/494.2723mz/5.26min",0,0,0,0,0
"3897/492.2643mz/5.31min",0,0,0,0,0
"3900/493.2674mz/5.29min",0,0,0,0,0
"3904/202.2164mz/5.3min",0,0,0,0,0
"3906/1179.7282mz/5.3min",0,0,0,0,0
"3907/354.1335mz/5.3min",0,0,0,0,0
"3908/761.5466mz/5.31min",0,0,0,0,0
"3909/759.541mz/5.3min",0,0,0,0,0
"3910/422.1957mz/5.3min",0,0,0,0,0
"3912/379.7727mz/5.3min",0,0,0,0,0
"3918/353.2798mz/5.3min",0,0,0,0,0
"3920/758.538mz/5.3min",0,0,0,0,0
"3921/398.7461mz/5.31min",0,0,0,0,0
"3925/781.522mz/5.32min",0,0,0,0,0
"3931/780.5195mz/5.32min",0,0,0,0,0
"3942/278.2195mz/5.33min",0,0,0,0,0
"3945/335.2194mz/5.34min",0,0,0,0,0
"3947/277.2161mz/5.33min",0,0,0,0,0
"3948/295.2267mz/5.33min",0,0,0,0,0
"3949/647.4492mz/5.33min",0,0,0,0,0
"3955/471.2715mz/5.33min",0,0,0,0,0
"3956/181.1223mz/5.34min",0,0,0,0,0
"3957/259.2055mz/5.34min",0,0,0,0,0
"3960/296.23mz/5.33min",0,0,0,0,0
"3967/455.3477mz/5.36min",0,0,0,0,0
"3971/311.1852mz/5.35min",0,0,0,0,0
"3979/443.206mz/5.37min",0,0,0,0,0
"3980/772.5526mz/5.38min",0,0,0,0,0
"3992/744.5492mz/5.4min",0,0,0,0,0
"3993/756.5215mz/5.43min",0,0,0,0,0
"3997/411.3245mz/5.39min",0,0,0,0,0
"4001/1181.7423mz/5.38min",0,0,0,0,0
"4003/371.7752mz/5.4min",0,0,0,0,0
"4004/359.1579mz/5.4min",0,0,0,0,0
"4013/367.2953mz/5.4min",0,0,0,0,0
"4016/850.4243mz/5.4min",0,0,0,0,0
"4019/283.06mz/5.4min",0,0,0,0,0
"4020/847.4157mz/5.4min",0,0,0,0,0
"4022/356.1492mz/5.4min",0,0,0,0,0
"4023/424.2117mz/5.4min",0,0,0,0,0
"4025/426.2178mz/5.4min",0,0,0,0,0
"4028/743.5462mz/5.4min",0,0,0,0,0
"4029/1165.7484mz/5.4min",0,0,0,0,0
"4034/357.1525mz/5.4min",0,0,0,0,0
"4056/741.5041mz/5.4min",0,0,0,0,0
"4058/872.4076mz/5.42min",0,0,0,0,0
"4063/446.1936mz/5.41min",0,0,0,0,0
"4064/869.3975mz/5.41min",0,0,0,0,0
"4065/745.5518mz/5.41min",0,0,0,0,0
"4068/764.5244mz/5.41min",0,0,0,0,0
"4069/522.2704mz/5.42min",0,0,0,0,0
"4078/253.1434mz/5.43min",0,0,0,0,0
"4080/540.3175mz/5.43min",0,0,0,0,0
"4083/523.2921mz/5.43min",0,0,0,0,0
"4090/671.5066mz/5.38min",0,0,0,0,0
"4091/335.2203mz/5.44min",0,0,0,0,0
"4092/548.2252mz/5.44min",0,0,0,0,0
"4095/772.5529mz/5.43min",0,0,0,0,0
"4103/526.2432mz/5.46min",0,0,0,0,0
"4104/265.2638mz/5.45min",0,0,0,0,0
"4109/400.1753mz/5.46min",0,0,0,0,0
"4113/780.5199mz/5.42min",0,0,0,0,0
"4114/318.3002mz/5.45min",0,0,0,0,0
"4115/428.1703mz/5.46min",0,0,0,0,0
"4118/319.3037mz/5.45min",0,0,0,0,0
"4125/411.3232mz/5.45min",0,0,0,0,0
"4126/492.2594mz/5.47min",0,0,0,0,0
"4129/568.3701mz/5.46min",0,0,0,0,0
"4133/742.5431mz/5.41min",0,0,0,0,0
"4135/266.2672mz/5.45min",0,0,0,0,0
"4142/758.5376mz/5.43min",0,0,0,0,0
"4145/756.5215mz/5.48min",0,0,0,0,0
"4149/510.3071mz/5.48min",0,0,0,0,0
"4150/335.2198mz/5.51min",0,0,0,0,0
"4153/415.2113mz/5.48min",0,0,0,0,0
"4156/829.415mz/5.48min",0,0,0,0,0
"4157/846.4414mz/5.48min",0,0,0,0,0
"4159/417.217mz/5.48min",0,0,0,0,0
"4161/383.3267mz/5.49min",0,0,0,0,0
"4162/337.2849mz/5.52min",0,0,0,0,0
"4168/757.5253mz/5.48min",0,0,0,0,0
"4169/379.7727mz/5.46min",0,0,0,0,0
"4174/428.2146mz/5.5min",0,0,0,0,0
"4175/370.1282mz/5.45min",0,0,0,0,0
"4177/427.2112mz/5.5min",0,0,0,0,0
"4182/575.2974mz/5.5min",0,0,0,0,0
"4190/459.2375mz/5.51min",0,0,0,0,0
"4194/460.241mz/5.51min",0,0,0,0,0
"4196/439.3319mz/5.56min",0,0,0,0,0
"4197/622.323mz/5.5min",0,0,0,0,0
"4198/302.0481mz/5.52min",0,0,0,0,0
"4205/384.144mz/5.53min",0,0,0,0,0
"4206/385.1474mz/5.53min",0,0,0,0,0
"4217/466.1858mz/5.54min",0,0,0,0,0
"4219/534.2484mz/5.54min",0,0,0,0,0
"4223/673.3341mz/5.54min",0,0,0,0,0
"4225/485.3583mz/5.55min",0,0,0,0,0
"4226/318.3002mz/5.49min",0,0,0,0,0
"4227/387.193mz/5.55min",0,0,0,0,0
"4228/406.2011mz/5.55min",0,0,0,0,0
"4230/490.249mz/5.56min",0,0,0,0,0
"4237/582.3858mz/5.62min",0,0,0,0,0
"4243/301.1645mz/5.57min",0,0,0,0,0
"4244/772.553mz/5.56min",0,0,0,0,0
"4246/113.0596mz/5.57min",0,0,0,0,0
"4248/422.1961mz/5.6min",0,0,0,0,0
"4249/277.2162mz/5.57min",0,0,0,0,0
"4250/295.2267mz/5.57min",0,0,0,0,0
"4252/423.1994mz/5.59min",0,0,0,0,0
"4258/412.1753mz/5.57min",0,0,0,0,0
"4260/502.2198mz/5.57min",0,0,0,0,0
"4261/318.191mz/5.57min",0,0,0,0,0
"4262/367.2953mz/5.57min",0,0,0,0,0
"4264/335.2195mz/5.57min",0,0,0,0,0
"4266/323.1465mz/5.57min",0,0,0,0,0
"4278/492.3082mz/5.58min",0,0,0,0,0
"4279/241.2638mz/5.55min",0,0,0,0,0
"4284/411.3247mz/5.59min",0,0,0,0,0
"4289/265.2638mz/5.58min",0,0,0,0,0
"4293/920.5904mz/5.6min",0,0,0,0,0
"4296/269.0808mz/5.6min",0,0,0,0,0
"4297/371.1681mz/5.6min",0,0,0,0,0
"4301/543.3888mz/5.6min",0,0,0,0,0
"4302/438.2273mz/5.6min",0,0,0,0,0
"4303/370.1647mz/5.6min",0,0,0,0,0
"4307/537.2895mz/5.61min",0,0,0,0,0
"4308/536.2865mz/5.61min",0,0,0,0,0
"4309/233.19mz/5.61min",0,0,0,0,0
"4310/251.2005mz/5.61min",0,0,0,0,0
"4312/302.3053mz/5.62min",0,0,0,0,0
"4315/599.4123mz/5.62min",0,0,0,0,0
"4319/454.3506mz/5.66min",0,0,0,0,0
"4324/604.3678mz/5.63min",0,0,0,0,0
"4326/432.2378mz/5.63min",0,0,0,0,0
"4327/415.2113mz/5.63min",0,0,0,0,0
"4328/416.2147mz/5.63min",0,0,0,0,0
"4337/279.2318mz/5.65min",0,0,0,0,0
"4338/337.2352mz/5.65min",0,0,0,0,0
"4339/261.2212mz/5.64min",0,0,0,0,0
"4341/312.2896mz/5.56min",0,0,0,0,0
"4342/297.2424mz/5.65min",0,0,0,0,0
"4343/280.2351mz/5.65min",0,0,0,0,0
"4344/298.2458mz/5.65min",0,0,0,0,0
"4347/244.2271mz/5.67min",0,0,0,0,0
"4350/453.3474mz/5.66min",0,0,0,0,0
"4352/383.3165mz/5.68min",0,0,0,0,0
"4357/476.2773mz/5.68min",0,0,0,0,0
"4368/307.2478mz/5.67min",0,0,0,0,0
"4370/467.3042mz/5.72min",0,0,0,0,0
"4374/381.3111mz/5.68min",0,0,0,0,0
"4379/382.3145mz/5.68min",0,0,0,0,0
"4383/304.2998mz/5.7min",0,0,0,0,0
"4385/426.3368mz/5.7min",0,0,0,0,0
"4389/518.3238mz/5.71min",0,0,0,0,0
"4396/468.3082mz/5.71min",0,0,0,0,0
"4397/933.6011mz/5.71min",0,0,0,0,0
"4401/393.7882mz/5.72min",0,0,0,0,0
"4402/427.3396mz/5.7min",0,0,0,0,0
"4403/549.3182mz/5.72min",0,0,0,0,0
"4405/532.2916mz/5.72min",0,0,0,0,0
"4406/786.5683mz/5.72min",0,0,0,0,0
"4413/295.2268mz/5.7min",0,0,0,0,0
"4414/277.2162mz/5.72min",0,0,0,0,0
"4415/395.3266mz/5.73min",0,0,0,0,0
"4417/506.3242mz/5.74min",0,0,0,0,0
"4420/279.2794mz/5.74min",0,0,0,0,0
"4425/211.0964mz/5.74min",0,0,0,0,0
"4426/526.0717mz/5.74min",0,0,0,0,0
"4427/594.1345mz/5.75min",0,0,0,0,0
"4428/278.2478mz/5.78min",0,0,0,0,0
"4431/958.5208mz/5.74min",0,0,0,0,0
"4436/543.3889mz/5.75min",0,0,0,0,0
"4437/280.2829mz/5.74min",0,0,0,0,0
"4438/397.3423mz/5.75min",0,0,0,0,0
"4439/476.277mz/5.75min",0,0,0,0,0
"4441/424.3208mz/5.75min",0,0,0,0,0
"4442/420.1804mz/5.76min",0,0,0,0,0
"4453/355.0698mz/5.75min",0,0,0,0,0
"4460/302.3053mz/5.77min",0,0,0,0,0
"4464/785.555mz/5.77min",0,0,0,0,0
"4465/784.5517mz/5.77min",0,0,0,0,0
"4466/425.3235mz/5.75min",0,0,0,0,0
"4467/392.7805mz/5.77min",0,0,0,0,0
"4470/597.4047mz/5.78min",0,0,0,0,0
"4474/933.6011mz/5.76min",0,0,0,0,0
"4475/596.4016mz/5.78min",0,0,0,0,0
"4477/599.41mz/5.78min",0,0,0,0,0
"4479/424.2118mz/5.78min",0,0,0,0,0
"4480/770.574mz/5.78min",0,0,0,0,0
"4484/1019.6056mz/5.78min",0,0,0,0,0
"4485/506.2435mz/5.79min",0,0,0,0,0
"4486/494.3239mz/5.79min",0,0,0,0,0
"4487/499.3738mz/5.8min",0,0,0,0,0
"4489/464.2768mz/5.79min",0,0,0,0,0
"4492/618.3832mz/5.79min",0,0,0,0,0
"4493/518.3238mz/5.8min",0,0,0,0,0
"4494/519.3273mz/5.8min",0,0,0,0,0
"4505/555.2709mz/5.8min",0,0,0,0,0
"4507/587.2598mz/5.81min",0,0,0,0,0
"4513/592.3128mz/5.82min",0,0,0,0,0
"4519/801.5445mz/5.82min",0,0,0,0,0
"4521/221.19mz/5.82min",0,0,0,0,0
"4522/768.5588mz/5.84min",0,0,0,0,0
"4525/278.2478mz/5.83min",0,0,0,0,0
"4531/506.3239mz/5.84min",0,0,0,0,0
"4537/381.311mz/5.84min",0,0,0,0,0
"4542/550.1083mz/5.85min",0,0,0,0,0
"4544/525.3784mz/5.84min",0,0,0,0,0
"4546/482.0457mz/5.85min",0,0,0,0,0
"4547/452.277mz/5.85min",0,0,0,0,0
"4550/374.3263mz/5.87min",0,0,0,0,0
"4555/551.3053mz/5.86min",0,0,0,0,0
"4557/550.302mz/5.86min",0,0,0,0,0
"4562/279.2794mz/5.83min",0,0,0,0,0
"4566/757.506mz/5.87min",0,0,0,0,0
"4567/293.2951mz/5.91min",0,0,0,0,0
"4570/457.3998mz/5.87min",0,0,0,0,0
"4574/626.4115mz/5.87min",0,0,0,0,0
"4579/629.3443mz/5.88min",0,0,0,0,0
"4581/409.3099mz/5.89min",0,0,0,0,0
"4582/597.3033mz/5.93min",0,0,0,0,0
"4591/636.3387mz/5.88min",0,0,0,0,0
"4592/494.3235mz/5.89min",0,0,0,0,0
"4593/427.3205mz/5.9min",0,0,0,0,0
"4601/344.3158mz/5.9min",0,0,0,0,0
"4603/608.4017mz/5.91min",0,0,0,0,0
"4604/786.5327mz/5.9min",0,0,0,0,0
"4607/493.2807mz/5.91min",0,0,0,0,0
"4608/494.2851mz/5.91min",0,0,0,0,0
"4609/510.3071mz/5.91min",0,0,0,0,0
"4613/515.2626mz/5.91min",0,0,0,0,0
"4614/522.2825mz/5.91min",0,0,0,0,0
"4623/436.2116mz/5.93min",0,0,0,0,0
"4624/330.3366mz/5.91min",0,0,0,0,0
"4625/643.3597mz/5.93min",0,0,0,0,0
"4632/256.0968mz/5.93min",0,0,0,0,0
"4633/395.327mz/5.93min",0,0,0,0,0
"4638/523.2857mz/5.96min",0,0,0,0,0
"4650/673.3703mz/5.94min",0,0,0,0,0
"4651/414.1908mz/5.94min",0,0,0,0,0
"4654/800.5483mz/5.95min",0,0,0,0,0
"4655/347.3349mz/5.96min",0,0,0,0,0
"4656/440.2769mz/5.95min",0,0,0,0,0
"4659/546.3072mz/5.95min",0,0,0,0,0
"4661/353.2685mz/5.94min",0,0,0,0,0
"4662/500.2746mz/5.95min",0,0,0,0,0
"4664/480.2983mz/5.96min",0,0,0,0,0
"4665/478.2926mz/5.95min",0,0,0,0,0
"4671/955.5776mz/5.96min",0,0,0,0,0
"4673/596.4015mz/5.96min",0,0,0,0,0
"4674/337.2735mz/5.96min",0,0,0,0,0
"4679/281.211mz/5.96min",0,0,0,0,0
"4680/346.3315mz/5.96min",0,0,0,0,0
"4688/316.0637mz/5.97min",0,0,0,0,0
"4691/422.1962mz/6.0min",0,0,0,0,0
"4692/453.2389mz/5.99min",0,0,0,0,0
"4698/593.3337mz/5.97min",0,0,0,0,0
"4699/485.2279mz/5.98min",0,0,0,0,0
"4704/626.4118mz/5.98min",0,0,0,0,0
"4705/293.2951mz/5.98min",0,0,0,0,0
"4706/606.3283mz/5.99min",0,0,0,0,0
"4710/745.5065mz/5.99min",0,0,0,0,0
"4711/518.3238mz/5.99min",0,0,0,0,0
"4717/571.4313mz/5.99min",0,0,0,0,0
"4718/408.3258mz/6.0min",0,0,0,0,0
"4722/632.3989mz/5.99min",0,0,0,0,0
"4723/612.423mz/6.0min",0,0,0,0,0
"4725/610.417mz/6.0min",0,0,0,0,0
"4727/628.4466mz/6.0min",0,0,0,0,0
"4728/627.4435mz/6.0min",0,0,0,0,0
"4729/482.3239mz/6.0min",0,0,0,0,0
"4730/597.3032mz/6.03min",0,0,0,0,0
"4733/812.5483mz/6.02min",0,0,0,0,0
"4734/743.491mz/6.0min",0,0,0,0,0
"4736/523.3478mz/6.0min",0,0,0,0,0
"4737/542.3215mz/6.0min",0,0,0,0,0
"4738/520.3395mz/6.01min",0,0,0,0,0
"4739/1039.6716mz/6.01min",0,0,0,0,0
"4742/579.2927mz/6.03min",0,0,0,0,0
"4745/223.064mz/6.01min",0,0,0,0,0
"4748/757.506mz/6.01min",0,0,0,0,0
"4751/997.6247mz/6.03min",0,0,0,0,0
"4752/277.2162mz/6.02min",0,0,0,0,0
"4753/312.2533mz/6.02min",0,0,0,0,0
"4754/814.5639mz/6.02min",0,0,0,0,0
"4760/291.2318mz/6.03min",0,0,0,0,0
"4762/309.2424mz/6.03min",0,0,0,0,0
"4771/607.3318mz/5.99min",0,0,0,0,0
"4777/492.3081mz/6.09min",0,0,0,0,0
"4778/522.2823mz/6.04min",0,0,0,0,0
"4780/596.4015mz/6.04min",0,0,0,0,0
"4783/423.2182mz/6.05min",0,0,0,0,0
"4786/421.2119mz/6.05min",0,0,0,0,0
"4787/841.416mz/6.05min",0,0,0,0,0
"4789/478.2926mz/6.05min",0,0,0,0,0
"4791/422.2153mz/6.05min",0,0,0,0,0
"4795/523.2856mz/6.04min",0,0,0,0,0
"4796/955.5777mz/6.05min",0,0,0,0,0
"4797/727.496mz/6.05min",0,0,0,0,0
"4802/500.2746mz/6.06min",0,0,0,0,0
"4807/544.3627mz/6.06min",0,0,0,0,0
"4809/622.4166mz/6.06min",0,0,0,0,0
"4813/211.0964mz/6.07min",0,0,0,0,0
"4814/438.3364mz/6.05min",0,0,0,0,0
"4815/657.3392mz/6.07min",0,0,0,0,0
"4816/466.3161mz/6.07min",0,0,0,0,0
"4820/548.3942mz/6.07min",0,0,0,0,0
"4821/508.3398mz/6.08min",0,0,0,0,0
"4824/281.1747mz/6.08min",0,0,0,0,0
"4829/464.3002mz/6.0min",0,0,0,0,0
"4830/650.3542mz/6.07min",0,0,0,0,0
"4834/280.2634mz/6.1min",0,0,0,0,0
"4837/395.3281mz/6.05min",0,0,0,0,0
"4844/997.6246mz/6.09min",0,0,0,0,0
"4845/382.316mz/6.09min",0,0,0,0,0
"4847/506.3245mz/6.09min",0,0,0,0,0
"4851/543.3249mz/6.11min",0,0,0,0,0
"4852/307.3107mz/6.13min",0,0,0,0,0
"4856/520.3396mz/6.11min",0,0,0,0,0
"4857/542.3215mz/6.11min",0,0,0,0,0
"4858/523.3479mz/6.11min",0,0,0,0,0
"4859/1039.6716mz/6.11min",0,0,0,0,0
"4868/552.2814mz/6.13min",0,0,0,0,0
"4869/454.2926mz/6.13min",0,0,0,0,0
"4870/620.3439mz/6.13min",0,0,0,0,0
"4872/466.2926mz/6.13min",0,0,0,0,0
"4874/973.6245mz/6.12min",0,0,0,0,0
"4876/579.2926mz/6.08min",0,0,0,0,0
"4877/607.3313mz/6.14min",0,0,0,0,0
"4878/492.3082mz/6.13min",0,0,0,0,0
"4881/606.3283mz/6.15min",0,0,0,0,0
"4882/284.3311mz/6.18min",0,0,0,0,0
"4886/507.2958mz/6.15min",0,0,0,0,0
"4888/597.3033mz/6.08min",0,0,0,0,0
"4889/577.3381mz/6.15min",0,0,0,0,0
"4892/407.1852mz/6.15min",0,0,0,0,0
"4900/507.2277mz/6.16min",0,0,0,0,0
"4914/332.3311mz/6.17min",0,0,0,0,0
"4915/506.4048mz/6.16min",0,0,0,0,0
"4917/409.3423mz/6.17min",0,0,0,0,0
"4918/509.3431mz/6.18min",0,0,0,0,0
"4919/508.3398mz/6.18min",0,0,0,0,0
"4921/510.3582mz/6.18min",0,0,0,0,0
"4923/410.3449mz/6.19min",0,0,0,0,0
"4926/212.0528mz/6.19min",0,0,0,0,0
"4927/496.3396mz/6.19min",0,0,0,0,0
"4928/307.3107mz/6.2min",0,0,0,0,0
"4929/439.3891mz/6.2min",0,0,0,0,0
"4930/506.3239mz/6.19min",0,0,0,0,0
"4932/672.4163mz/6.19min",0,0,0,0,0
"4935/627.4438mz/6.19min",0,0,0,0,0
"4938/629.4494mz/6.19min",0,0,0,0,0
"4944/356.1492mz/6.2min",0,0,0,0,0
"4948/624.4321mz/6.21min",0,0,0,0,0
"4951/507.3269mz/6.19min",0,0,0,0,0
"4954/425.1957mz/6.21min",0,0,0,0,0
"4965/740.5215mz/6.25min",0,0,0,0,0
"4971/716.5221mz/6.27min",0,0,0,0,0
"4974/279.2318mz/6.23min",0,0,0,0,0
"4985/622.417mz/6.22min",0,0,0,0,0
"4994/623.4204mz/6.22min",0,0,0,0,0
"4998/794.5378mz/6.23min",0,0,0,0,0
"5000/816.5199mz/6.23min",0,0,0,0,0
"5003/454.2926mz/6.23min",0,0,0,0,0
"5005/476.2743mz/6.24min",0,0,0,0,0
"5006/456.2985mz/6.23min",0,0,0,0,0
"5008/907.5774mz/6.24min",0,0,0,0,0
"5010/498.2824mz/6.24min",0,0,0,0,0
"5013/423.3254mz/6.23min",0,0,0,0,0
"5016/576.3177mz/6.24min",0,0,0,0,0
"5017/812.5482mz/6.17min",0,0,0,0,0
"5021/407.1851mz/6.25min",0,0,0,0,0
"5024/330.3366mz/6.24min",0,0,0,0,0
"5025/438.2101mz/6.25min",0,0,0,0,0
"5026/934.5851mz/6.25min",0,0,0,0,0
"5030/437.2069mz/6.25min",0,0,0,0,0
"5031/287.055mz/6.25min",0,0,0,0,0
"5041/297.2424mz/6.27min",0,0,0,0,0
"5053/497.3429mz/6.3min",0,0,0,0,0
"5054/358.3314mz/6.31min",0,0,0,0,0
"5055/498.3455mz/6.3min",0,0,0,0,0
"5059/757.5064mz/6.3min",0,0,0,0,0
"5060/519.325mz/6.3min",0,0,0,0,0
"5061/496.3396mz/6.3min",0,0,0,0,0
"5063/481.3117mz/6.3min",0,0,0,0,0
"5064/991.6717mz/6.3min",0,0,0,0,0
"5065/518.3215mz/6.3min",0,0,0,0,0
"5066/267.1719mz/6.3min",0,0,0,0,0
"5068/480.3083mz/6.3min",0,0,0,0,0
"5090/490.2587mz/6.32min",0,0,0,0,0
"5091/422.196mz/6.32min",0,0,0,0,0
"5093/468.3083mz/6.34min",0,0,0,0,0
"5094/634.3596mz/6.33min",0,0,0,0,0
"5097/635.3628mz/6.33min",0,0,0,0,0
"5098/279.2318mz/6.33min",0,0,0,0,0
"5102/646.4145mz/6.35min",0,0,0,0,0
"5104/377.3202mz/6.35min",0,0,0,0,0
"5108/654.3051mz/6.35min",0,0,0,0,0
"5112/620.3439mz/6.27min",0,0,0,0,0
"5114/697.4844mz/6.34min",0,0,0,0,0
"5118/402.3577mz/6.37min",0,0,0,0,0
"5119/314.2689mz/6.36min",0,0,0,0,0
"5123/522.3552mz/6.36min",0,0,0,0,0
"5125/372.3471mz/6.39min",0,0,0,0,0
"5126/523.3586mz/6.36min",0,0,0,0,0
"5127/627.4412mz/6.38min",0,0,0,0,0
"5129/626.4387mz/6.38min",0,0,0,0,0
"5137/576.3177mz/6.38min",0,0,0,0,0
"5138/408.2987mz/6.38min",0,0,0,0,0
"5141/423.3578mz/6.41min",0,0,0,0,0
"5143/727.4963mz/6.39min",0,0,0,0,0
"5147/624.4328mz/6.38min",0,0,0,0,0
"5148/641.4596mz/6.39min",0,0,0,0,0
"5153/447.0991mz/6.41min",0,0,0,0,0
"5154/424.2118mz/6.4min",0,0,0,0,0
"5156/492.2744mz/6.4min",0,0,0,0,0
"5158/358.3679mz/6.37min",0,0,0,0,0
"5161/1115.6992mz/6.4min",0,0,0,0,0
"5163/524.298mz/6.43min",0,0,0,0,0
"5164/482.3136mz/6.41min",0,0,0,0,0
"5165/1103.734mz/6.4min",0,0,0,0,0
"5166/741.5139mz/6.41min",0,0,0,0,0
"5167/506.2432mz/6.41min",0,0,0,0,0
"5168/480.3082mz/6.41min",0,0,0,0,0
"5169/643.3597mz/6.42min",0,0,0,0,0
"5175/406.2011mz/6.41min",0,0,0,0,0
