"","comp 1","comp 2","comp 3","comp 4","comp 5"
"8227/781.5545mz/8.14min",0,0,0,0,0
"8231/756.5529mz/8.14min",0,0,0,0,0
"8241/498.5026mz/8.12min",0,0,0,0,0
"8247/365.2867mz/8.15min",0,0,0,0,0
"8248/377.2866mz/8.15min",0,0,0,0,0
"8249/389.2863mz/8.15min",0,0,0,0,0
"8251/401.2861mz/8.15min",0,0,0,0,0
"8263/356.3059mz/8.18min",0,0,0,0,0
"8264/367.3027mz/8.18min",0,0,0,0,0
"8265/368.306mz/8.18min",0,0,0,0,0
"8266/379.3024mz/8.18min",0,0,0,0,0
"8267/380.3059mz/8.18min",0,0,0,0,0
"8274/343.3027mz/8.2min",0,0,0,0,0
"8275/355.3026mz/8.2min",0,0,0,0,0
"8279/512.5186mz/8.24min",0,0,0,0,0
"8283/352.3389mz/8.23min",0,0,0,0,0
"8290/312.3255mz/8.26min",0,0,0,0,0
"8292/381.3511mz/8.26min",0,0,0,0,0
"8298/760.5793mz/8.25min",0,0,0,0,0
"8299/786.5968mz/8.26min",0,0,0,0,0
"8307/415.2717mz/8.3min",0,0,0,0,0
"8309/149.0232mz/8.3min",0,0,0,0,0
"8310/167.0337mz/8.3min",0,0,0,0,0
"8311/113.1323mz/8.3min",0,0,0,0,0
"8312/279.1587mz/8.3min",0,0,0,0,0
"8314/121.0283mz/8.3min",0,0,0,0,0
"8315/804.5465mz/8.3min",0,0,0,0,0
"8316/190.0497mz/8.3min",0,0,0,0,0
"8317/454.2921mz/8.3min",0,0,0,0,0
"8318/391.2838mz/8.3min",0,0,0,0,0
"8319/413.2656mz/8.3min",0,0,0,0,0
"8320/429.2394mz/8.3min",0,0,0,0,0
"8321/803.5422mz/8.3min",0,0,0,0,0
"8325/549.2853mz/8.31min",0,0,0,0,0
"8327/338.3412mz/8.31min",0,0,0,0,0
"8338/512.5183mz/8.3min",0,0,0,0,0
"8339/415.3563mz/8.34min",0,0,0,0,0
"8343/312.3256mz/8.38min",0,0,0,0,0
"8349/371.3879mz/8.39min",0,0,0,0,0
"8351/427.3567mz/8.4min",0,0,0,0,0
"8355/575.5027mz/8.4min",0,0,0,0,0
"8356/463.3777mz/8.42min",0,0,0,0,0
"8357/357.3182mz/8.42min",0,0,0,0,0
"8358/358.3215mz/8.42min",0,0,0,0,0
"8359/369.3183mz/8.42min",0,0,0,0,0
"8360/370.3216mz/8.42min",0,0,0,0,0
"8361/381.3183mz/8.42min",0,0,0,0,0
"8362/382.3216mz/8.42min",0,0,0,0,0
"8366/403.302mz/8.42min",0,0,0,0,0
"8367/405.318mz/8.42min",0,0,0,0,0
"8368/406.3213mz/8.42min",0,0,0,0,0
"8369/415.3019mz/8.42min",0,0,0,0,0
"8370/417.3177mz/8.42min",0,0,0,0,0
"8375/690.4334mz/8.44min",0,0,0,0,0
"8377/395.3668mz/8.44min",0,0,0,0,0
"8380/352.339mz/8.47min",0,0,0,0,0
"8384/191.1793mz/8.44min",0,0,0,0,0
"8389/409.3824mz/8.47min",0,0,0,0,0
"8392/397.3827mz/8.48min",0,0,0,0,0
"8396/427.393mz/8.48min",0,0,0,0,0
"8398/287.2366mz/8.49min",0,0,0,0,0
"8402/377.32mz/8.52min",0,0,0,0,0
"8407/429.3724mz/8.51min",0,0,0,0,0
"8408/429.3178mz/8.51min",0,0,0,0,0
"8417/101.0709mz/8.55min",0,0,0,0,0
"8419/441.2975mz/8.57min",0,0,0,0,0
"8422/408.3374mz/8.57min",0,0,0,0,0
"8424/427.3932mz/8.57min",0,0,0,0,0
"8425/419.3152mz/8.57min",0,0,0,0,0
"8426/352.3391mz/8.56min",0,0,-0.52842,0,0
"8427/371.334mz/8.57min",0,0,0,0,0
"8428/372.3373mz/8.57min",0,0,0,0,0
"8429/383.334mz/8.57min",0,0,0,0,0
"8430/384.3372mz/8.57min",0,0,0,0,0
"8446/340.3571mz/8.66min",0,0,0,0,0
"8448/476.3554mz/8.67min",0,0,0,0,0
"8449/431.3335mz/8.67min",0,0,0,0,0
"8450/366.3727mz/8.69min",0,0,0,0,0
"8453/279.2316mz/8.69min",0,0,0,0,0
"8454/601.4799mz/8.7min",0,0,0,0,0
"8456/375.3043mz/8.71min",0,0,0,0,0
"8460/449.341mz/8.72min",0,0,0,0,0
"8462/419.3514mz/8.74min",0,0,0,0,0
"8464/377.32mz/8.75min",0,0,0,0,0
"8472/352.339mz/8.78min",0,0,0,0,0
"8473/393.3149mz/8.79min",0,0,0,0.25694,0
"8475/550.628mz/8.81min",0,0,0,0,0
"8479/448.3497mz/8.82min",0,0,0,0,0
"8480/149.0232mz/8.82min",0,0,0,0,-0.18921
"8481/447.3467mz/8.82min",0,0,0,0,0
"8482/469.3284mz/8.82min",0,0,0,0,0
"8485/410.353mz/8.82min",0,0,0,0,0
"8486/421.3492mz/8.82min",0,0,0,0,0
"8487/429.3723mz/8.83min",0,0,0,0,0
"8489/165.0909mz/8.83min",0,0,0,0,0
"8490/447.3826mz/8.83min",0,0,0,0,0
"8492/398.3529mz/8.83min",0,0,0,0,0
"8494/411.3651mz/8.83min",0,0,0,0,0
"8495/412.3686mz/8.83min",0,0,0,0,0
"8496/448.386mz/8.83min",0,0,0,0,0
"8497/663.4912mz/8.84min",0,0,0,0,0
"8498/550.6282mz/8.87min",0,0,0,0,0
"8500/422.3527mz/8.85min",0,0,0,0,0
"8501/433.3492mz/8.85min",0,0,0,0,0
"8502/445.349mz/8.85min",0,0,0,0,0
"8503/457.3492mz/8.85min",0,0,0,0,0
"8508/393.3148mz/8.87min",0,0,0,0,0
"8516/542.514mz/8.91min",0,0,0,0,0
"8520/144.9821mz/8.93min",0,0,0,0,0
"8521/352.339mz/8.94min",0,0,0,0,0
"8523/498.4876mz/8.95min",0,0,0,0,0
"8524/568.4932mz/8.96min",0,0,0,0,0
"8525/550.6282mz/8.94min",0,0,0,0,0
"8527/655.5242mz/8.97min",0,0,0,0,0
"8530/423.3652mz/8.98min",0,0,0,0,0
"8531/424.3686mz/8.98min",0,0,0,0,0
"8532/435.3648mz/8.98min",0,0,0,0,0
"8533/447.3649mz/8.98min",0,0,0,0,0
"8534/677.5069mz/8.98min",0,0,0,0,0
"8540/425.3808mz/9.03min",0,0,0,0,0
"8544/603.4954mz/9.04min",0,0,0,0,0
"8547/587.4756mz/9.05min",0,0,0,0,0
"8549/460.4507mz/9.1min",0,0,0,0,-0.054241
"8551/605.5104mz/9.08min",0,0,0,0,0
"8553/576.4592mz/9.08min",0,0,0,0,0
"8556/144.9821mz/9.11min",0,0,0,0,0
"8559/542.514mz/9.1min",0,0,0,0,0
"8562/534.4853mz/9.13min",0,0,0,0,0
"8563/512.5035mz/9.13min",0,0,0,0,0
"8565/575.4755mz/9.14min",0,0,0,0,0
"8572/609.4872mz/9.15min",0,0,0,0,-0.28829
"8579/578.5112mz/9.19min",0,0,0,0,0
"8581/556.5296mz/9.19min",0,0,0,0,0
"8582/413.3808mz/9.21min",0,0,0,0,0
"8583/437.3809mz/9.21min",0,0,0,0,0
"8584/397.3462mz/9.21min",0,0,0,0,0
"8588/691.5225mz/9.23min",0,0,0,0,0
"8589/568.4928mz/9.24min",0,0,0,0,0
"8592/504.4382mz/9.24min",0,0,0,0,0
"8593/635.5576mz/9.24min",0,0,0,0,0
"8594/590.4748mz/9.24min",0,0,0,0,0
"8601/461.3804mz/9.25min",0,0,0,0,0
"8602/519.3078mz/9.25min",0,0,0,0,0
"8608/449.3806mz/9.26min",0,0,0,0,0
"8609/587.3703mz/9.26min",0,0,0,0,0
"8615/393.3147mz/9.27min",0,0,-0.19739,0,0
"8616/603.4957mz/9.26min",0,0,0,-0.0089074,0
"8618/375.3042mz/9.29min",0,0,0,0,0
"8620/377.32mz/9.26min",0,0,0,0,0
"8624/601.4909mz/9.28min",0,0,0,0,0
"8625/579.5103mz/9.28min",0,0,0,0,0
"8631/689.5438mz/9.29min",0,0,0,0,0
"8633/589.4912mz/9.3min",0,0,0,0,0
"8636/439.3965mz/9.32min",0,0,0,0,0
"8638/460.4507mz/9.31min",0,0,0,0,0
"8640/144.982mz/9.34min",0,0,0,0,0
"8642/684.5665mz/9.35min",0,0,0,0,0
"8643/361.2005mz/9.35min",0,0,0,0,0
"8644/451.3964mz/9.35min",0,0,0,0,0
"8650/526.5189mz/9.38min",0,0,0,0,0
"8651/548.5008mz/9.38min",0,0,0,0,0
"8653/570.545mz/9.39min",0,0,0,0,0
"8654/592.5268mz/9.39min",0,0,0,0,0
"8655/672.5277mz/9.4min",0,0,0,0,0
"8656/518.4539mz/9.41min",0,0,0,0,0
"8658/552.534mz/9.41min",0,0,0,0,0
"8663/375.3041mz/9.45min",0,0,0,0,0
"8664/411.3615mz/9.43min",0,0,0,0,0
"8666/519.3077mz/9.43min",0,0,0,0,0
"8670/383.3415mz/9.43min",0,0,0,0,0
"8677/442.4035mz/9.44min",0,0,0,0,0
"8682/460.4506mz/9.42min",0,0,0,0,0
"8683/615.5064mz/9.47min",0,0,0,0,0
"8684/593.5256mz/9.47min",0,0,0,0,0
"8687/454.4034mz/9.49min",0,0,0,0,0
"8689/427.3965mz/9.51min",0,0,0,0,0
"8690/453.4121mz/9.51min",0,0,0,0,0
"8691/604.4903mz/9.51min",0,0,0,0,0
"8692/430.4037mz/9.51min",0,0,0,0,0
"8693/463.3961mz/9.51min",0,0,0,0,0
"8694/475.396mz/9.51min",0,0,0,0,0
"8701/383.1824mz/9.54min",0,0,0,0,0
"8702/833.2402mz/9.55min",0,0,0,0,0
"8703/538.5188mz/9.55min",0,0,0,0,0
"8704/832.2395mz/9.56min",0,0,0,0,0
"8707/835.2382mz/9.56min",0,0,0,0,0
"8708/144.982mz/9.57min",0,0,0,0,0
"8709/378.3231mz/9.6min",0,0,0,0,0
"8712/713.5469mz/9.61min",0,0,0,0,0
"8713/708.5914mz/9.62min",0,0,0,0,0
"8714/393.3146mz/9.58min",0,0,0,0,0
"8715/533.4534mz/9.62min",0,0,0,0,0
"8716/377.3198mz/9.62min",0,0,0,0,0
"8717/604.4896mz/9.62min",0,0,0,0,0
"8718/606.5426mz/9.62min",0,0,0,0,0
"8719/584.5605mz/9.62min",0,0,0,0,0
"8722/714.5499mz/9.61min",0,0,0,0,0
"8724/585.5638mz/9.63min",0,0,0,0,0
"8728/441.4121mz/9.64min",0,0,0,0,0
"8729/455.4276mz/9.64min",0,0,0,0,0
"8730/465.4122mz/9.64min",0,0,0,0,0
"8731/477.4118mz/9.64min",0,0,0,0,0
"8734/532.4696mz/9.65min",0,0,0,0,0
"8737/686.5432mz/9.66min",0,0,0,0,0
"8748/586.4883mz/9.71min",0,0,0,0,0
"8750/585.4847mz/9.71min",0,0,0,0,0
"8751/645.4954mz/9.72min",0,0,0,0,0
"8754/487.4479mz/9.72min",0,0,0,0,0
"8756/629.5221mz/9.72min",0,0,0,0,0
"8757/467.4277mz/9.72min",0,0,0,0,0
"8760/562.5163mz/9.73min",0,0,0,0,0
"8762/541.5378mz/9.75min",0,0,0,0,0
"8763/540.5345mz/9.75min",0,0,0,0,0
"8765/652.5976mz/9.76min",0,0,0,0,0
"8766/607.5405mz/9.77min",0,0,0,0,0
"8768/584.5605mz/9.79min",0,0,0,0,0
"8776/547.4691mz/9.83min",0,0,0,0,0
"8777/680.4794mz/9.87min",0,0,0,0,0
"8779/763.5167mz/9.86min",0,0,0,0,0
"8780/663.4532mz/9.86min",0,0,0,0,0
"8781/685.4349mz/9.86min",0,0,0,0,0
"8782/706.495mz/9.86min",0,0,-0.093854,0,0
"8783/708.5102mz/9.86min",0,0,0,0,0
"8784/736.5419mz/9.86min",0,0,0,0,0
"8785/721.5061mz/9.86min",0,0,0,-0.71413,0
"8796/441.4121mz/9.94min",0,0,0,0,0
"8801/467.4278mz/9.94min",0,0,0,0,0
"8804/144.982mz/9.95min",0,0,0,0,0
"8808/553.5382mz/9.97min",0,0,0,0,0
"8809/552.5348mz/9.97min",0,0,0,0,0
"8813/576.532mz/10.01min",0,0,0,0,0
"8814/554.5503mz/10.01min",0,0,0,0,0
"8817/817.6521mz/10.07min",0,0,0,0,0
"8819/213.1483mz/10.07min",0,0,0,0,0
"8821/641.5225mz/10.07min",0,0,0,0,0
"8823/598.5762mz/10.08min",0,0,0,0,0
"8829/812.6967mz/10.08min",0,0,0,0,0
"8830/643.5379mz/10.11min",0,0,0,0,0
"8833/621.5561mz/10.11min",0,0,0,0,0
"8835/479.4278mz/10.12min",0,0,0,0,0
"8841/455.4278mz/10.13min",0,0,0,0,0
"8845/469.4435mz/10.15min",0,0,0,0,0
"8846/481.4435mz/10.15min",0,0,0,0,0
"8848/409.4398mz/10.17min",0,0,0,0,0
"8851/690.4336mz/10.2min",0,0,0,0,0
"8854/674.4383mz/10.21min",0,0,0,0,0
"8855/714.4697mz/10.2min",0,0,0,0,0
"8856/606.3394mz/10.2min",0,0,0,0,0
"8857/566.3082mz/10.21min",0,0,0,-0.1467,0
"8858/690.4696mz/10.2min",0,0,0,0,0
"8861/575.5027mz/10.2min",0,0,-0.41414,0,0
"8863/650.4383mz/10.21min",0,0,0,0,0
"8864/744.5531mz/10.21min",0,0,0,0,0
"8865/625.5508mz/10.21min",0,0,0,0,0
"8869/676.4518mz/10.21min",0,0,0,0,0
"8871/184.0732mz/10.21min",0,0,0,0,0
"8873/756.5524mz/10.23min",0,0,0,0,0
"8880/758.569mz/10.24min",0,0,0,0,0
"8884/772.5842mz/10.25min",0,0,0,0,0
"8887/784.5812mz/10.26min",0,0,-0.27284,0,0
"8888/798.5629mz/10.24min",0,0,0,0,0
"8889/782.5681mz/10.26min",0,0,0,0,0
"8896/780.551mz/10.29min",0,0,0,0,0
"8898/804.5499mz/10.29min",0,0,0,0,0
"8899/783.5716mz/10.25min",0,0,0,0,0
"8901/806.5628mz/10.29min",0,0,0,0,0
"8906/760.5809mz/10.24min",0,0,0,0.24221,0
"8913/674.4383mz/10.34min",0,0,0,0,0
"8914/98.5119mz/10.45min",0,0,0,0,0
"8915/110.0199mz/10.45min",0,0,0,0,0
"8916/139.9877mz/10.48min",0,0,0,0,0
"8917/111.0201mz/10.49min",0,0,0,0,0
"8919/141.9832mz/10.49min",0,0,0,0,0
"8920/99.5122mz/10.49min",0,0,0,0,0
"8923/184.9854mz/10.51min",0,0,0,0,0
"8924/112.0178mz/10.5min",0,0,0,0,0
"8925/156.9905mz/10.51min",0,0,0,0,0
"8926/94.045mz/10.52min",0,0,-0.18272,0,0
"8927/123.0402mz/10.53min",0,0,0,0,0
"8932/410.761mz/10.55min",0,0,0,0,0
"8933/151.0351mz/10.54min",0,0,0,0,0
"8938/411.7679mz/10.56min",0,0,0,0,0
"8939/122.547mz/10.57min",0,0,0,0,0
"8940/102.5354mz/10.57min",0,0,0,0,0
"8941/102.0338mz/10.58min",0,0,0,0,0
"8942/104.0301mz/10.58min",0,0,0,0,0
"8943/81.5205mz/10.58min",0,0,0,0,0
"8945/90.5258mz/10.58min",0,0,0,0,0
"8946/111.039mz/10.58min",0,0,0,0,0
"8948/97.9913mz/10.59min",0,0,0,0,0
"8949/139.0178mz/10.59min",0,0,-0.47195,0,0
"8951/167.0127mz/10.59min",0,0,0,0,0
"8952/125.9861mz/10.59min",0,0,0,0,0
"8953/99.5311mz/10.6min",0,0,0,0,0
"8955/168.0159mz/10.58min",0,0,0,0,0
"8956/84.9596mz/10.6min",0,0,0,0,0
"8957/154.0048mz/10.59min",0,0,0,0,0
"8964/411.3252mz/10.89min",0,0,0,0,0
"8969/98.512mz/10.93min",0,0,0,0,0
