"","comp 1","comp 2","comp 3","comp 4","comp 5"
"8742/427.3931mz/8.48min",0,0,0,0,0
"8744/287.2367mz/8.49min",0,0,0,0,0
"8748/377.32mz/8.51min",0,0,0,0,0
"8751/625.551mz/8.5min",0,0,0,0,0
"8755/674.4385mz/8.47min",0,0,0,0,0
"8757/429.3724mz/8.51min",0,0,0,0,0
"8766/101.0709mz/8.56min",0,0,0,0,0
"8768/409.3826mz/8.56min",0,0,0,0,0
"8769/427.3933mz/8.57min",0,0,0,0,0
"8770/441.2975mz/8.57min",0,0,0,0,0
"8771/419.3153mz/8.57min",0,0,0,0,0
"8782/340.3572mz/8.66min",0,0,0,0,0
"8787/279.2317mz/8.69min",0,0,0,0,0
"8788/601.48mz/8.7min",0,0,0,0,0
"8793/449.3411mz/8.72min",0,0,0,0,0
"8795/419.3515mz/8.74min",0,0,0,0,0
"8799/377.32mz/8.75min",0,0,0,0,0
"8801/352.3391mz/8.77min",0,0,0,0,0
"8802/144.9821mz/8.75min",0,0,0,0,0
"8805/393.3148mz/8.79min",0,0,0,0,0
"8809/550.6282mz/8.84min",0,0,0,0,0
"8811/448.3497mz/8.82min",0,0,0,0,0
"8812/149.0232mz/8.82min",0,0,0,0,0
"8813/447.3468mz/8.82min",0,0,0,0,0
"8814/469.3284mz/8.82min",0,0,0,0,0
"8816/165.0909mz/8.83min",0,0,0,0,0
"8817/429.3724mz/8.83min",0,0,0,0,0
"8818/447.3827mz/8.83min",0,0,0,0,0
"8819/448.3861mz/8.83min",0,0,0,0,0
"8820/431.3786mz/8.83min",0,0,0,0,0
"8821/663.4913mz/8.84min",0,0,0,0,0
"8826/393.3148mz/8.87min",0,0,0,0,0
"8830/542.514mz/8.91min",0,0,-0.02196,0,0
"8832/376.3077mz/8.98min",0,0,0,0,0
"8836/144.9821mz/8.93min",0,0,0,0,0
"8838/498.4877mz/8.94min",0,0,0,0,0
"8839/352.339mz/8.94min",0,0,0,0,0
"8841/568.4932mz/8.95min",0,0,0,0,0
"8844/655.5242mz/8.97min",0,0,0,0,0
"8845/677.507mz/8.98min",0,0,0,0,0
"8859/299.2577mz/9.04min",0,0,0,0,0
"8861/603.4955mz/9.05min",0,0,0,0,0
"8864/587.4756mz/9.05min",0,0,0,0.44063,0
"8867/605.5105mz/9.08min",0,0,0,0.23148,0
"8872/576.4592mz/9.08min",0,0,0,0.35143,0
"8877/542.514mz/9.1min",0,0,0,0,0
"8880/460.4508mz/9.15min",0,0,0,0,0
"8881/534.4854mz/9.13min",0,0,0,0,0
"8882/512.5035mz/9.13min",0,0,0,0,0
"8884/575.4755mz/9.13min",0,0,0,0,0
"8890/609.4872mz/9.15min",0,0,0,0,0
"8894/582.5088mz/9.16min",0,0,0,0,0
"8896/578.5112mz/9.19min",0,0,0,0,0
"8898/556.5296mz/9.19min",0,0,0,0,0
"8899/397.3461mz/9.21min",0,0,0,0,0
"8901/691.5226mz/9.22min",0,0,0,0,0
"8905/568.4929mz/9.24min",0,0,0,0,0
"8906/504.4383mz/9.24min",0,0,0,0,0
"8908/635.5577mz/9.24min",0,0,0,0,0
"8909/590.4748mz/9.24min",0,0,0,0.3974,0
"8913/377.32mz/9.27min",0,0,0,0,0
"8915/409.3458mz/9.26min",0,0,0,0,0
"8916/393.3147mz/9.26min",0,0,0,0,0
"8924/603.4958mz/9.27min",0,0,0,0,0
"8926/601.491mz/9.28min",0,0,0,0,0
"8928/579.5104mz/9.28min",0,0,0,0,0
"8929/689.5443mz/9.29min",0,0,0,0,0
"8931/590.4947mz/9.3min",0,0,0,0,0
"8933/567.5092mz/9.31min",0,0,0,0,0
"8934/589.4911mz/9.31min",0,0,0,0,0
"8936/411.3616mz/9.32min",0,0,0,0,0
"8937/460.4507mz/9.31min",0,0,0,0,0
"8938/144.982mz/9.33min",0,0,-0.55931,0,0
"8939/684.5665mz/9.35min",0,0,0,0,0
"8944/548.5009mz/9.38min",0,0,0,0.011141,0
"8945/526.519mz/9.38min",0,0,0,0,0
"8948/570.5451mz/9.39min",0,0,0,0,0
"8949/592.5268mz/9.39min",0,0,0,0,0
"8951/672.5277mz/9.4min",0,0,0,0,0
"8952/552.5342mz/9.4min",0,0,0,0,0
"8954/518.4539mz/9.4min",0,0,0,0,0
"8958/411.3615mz/9.42min",0,0,0,0,0
"8965/383.3416mz/9.44min",0,0,0,0,0
"8969/442.4037mz/9.44min",0,0,0,0,0
"8970/393.3146mz/9.49min",0,0,0,0,0
"8972/376.3075mz/9.45min",0,0,0,0,0
"8973/375.3041mz/9.45min",0,0,0,0,0
"8974/460.4506mz/9.42min",0,0,0,0,0
"8976/593.5254mz/9.47min",0,0,0,0,0
"8977/615.5064mz/9.47min",0,0,0,0,0
"8978/631.4801mz/9.47min",0,0,0,0,0
"8980/454.4037mz/9.49min",0,0,0,0,0
"8983/653.531mz/9.5min",0,0,0,0,0
"8986/604.4903mz/9.51min",0,0,0,0,0
"8989/833.2403mz/9.55min",0,0,0,0,0
"8990/832.2395mz/9.56min",0,0,0,0,0
"8992/538.5189mz/9.55min",0,0,0,0,0
"8995/144.982mz/9.57min",0,0,0,0,0
"8996/378.3231mz/9.59min",0,0,0,0,0
"8998/393.3146mz/9.55min",0,0,-0.026589,0,0
"8999/714.55mz/9.61min",0,0,0,-0.055844,0
"9000/708.5914mz/9.61min",0,0,0,0,0
"9001/377.3199mz/9.6min",0,0,0,0,0
"9002/533.4534mz/9.62min",0,0,0,0.61794,0
"9003/713.5469mz/9.62min",0,0,0,0,0
"9004/604.4894mz/9.61min",0,0,0,0,0
"9005/606.5427mz/9.62min",0,0,0,0,0
"9006/584.5605mz/9.62min",0,0,0,0,0
"9008/585.5639mz/9.62min",0,0,0,0,0
"9010/510.4875mz/9.65min",0,0,0,0,0
"9011/532.4696mz/9.65min",0,0,0,0,0
"9013/815.6363mz/9.66min",0,0,0,0,0
"9015/686.5433mz/9.66min",0,0,0,0,0
"9017/542.5411mz/9.72min",0,0,0,0,0
"9026/397.382mz/9.7min",0,0,0,0,0
"9028/456.4193mz/9.7min",0,0,0,0,0
"9031/585.4847mz/9.71min",0,0,0,0,0
"9032/645.4954mz/9.71min",0,0,0,0,0
"9036/586.4883mz/9.71min",0,0,0,0,0
"9038/487.448mz/9.72min",0,0,0,0,0
"9039/629.5221mz/9.72min",0,0,0,0,0
"9042/540.5345mz/9.72min",0,0,0,0,0
"9043/562.5163mz/9.72min",0,0,0,0.20742,0
"9045/541.5378mz/9.72min",0,0,0,0,0
"9048/652.5977mz/9.76min",0,0,0,0,0.19925
"9049/607.5404mz/9.77min",0,0,0,0,0
"9051/584.5605mz/9.77min",0,0,-0.12651,0,0
"9056/547.469mz/9.83min",0,0,0,0,0
"9058/680.4794mz/9.87min",0,0,0,0,0
"9059/663.4532mz/9.86min",0,0,0,0,0
"9060/685.4348mz/9.86min",0,0,0,0.13193,0
"9061/706.495mz/9.86min",0,0,0,0,0
"9062/708.5101mz/9.86min",0,0,0,0,0
"9063/736.5418mz/9.86min",0,0,0,0,0
"9064/763.5167mz/9.86min",0,0,0,0,0
"9065/721.506mz/9.86min",0,0,0,0,0
"9072/144.982mz/9.95min",0,0,0,0,0
"9073/546.4854mz/9.95min",0,0,0,0,0
"9074/553.5381mz/9.97min",0,0,0,0,0
"9075/552.5347mz/9.97min",0,0,0,0,0
"9078/576.5319mz/10.01min",0,0,0,0,0
"9079/554.5502mz/10.01min",0,0,0,0,0
"9082/641.5224mz/10.07min",0,0,0,0,0
"9084/213.1483mz/10.07min",0,0,0,0,0
"9085/598.5761mz/10.07min",0,0,0,0,0
"9088/817.6519mz/10.07min",0,0,0,0,0
"9090/812.6965mz/10.08min",0,0,0,0,0
"9092/643.5378mz/10.1min",0,0,0,0,0
"9095/621.5559mz/10.11min",0,0,0,0,0
"9098/409.4398mz/10.17min",0,0,0,0,0
"9099/695.4616mz/10.18min",0,0,0,0,0
"9102/690.4333mz/10.2min",0,0,0,0.15907,0
"9103/625.5507mz/10.2min",0,0,0,0,0
"9104/714.4697mz/10.2min",0,0,0,0,0
"9106/674.4382mz/10.2min",0,0,0,0,0
"9107/566.3081mz/10.2min",0,0,0.64649,0,0
"9109/650.4382mz/10.2min",0,0,0,0,0
"9110/690.4694mz/10.2min",0,0,0,0,0
"9111/606.3394mz/10.21min",0,0,0.079387,0,0
"9115/744.5531mz/10.21min",0,0,0,0,0
"9118/184.0731mz/10.21min",0,0,0,0,0
"9120/756.5529mz/10.22min",0,0,0,0,0
"9121/758.5689mz/10.22min",0,0,0,0,0
"9122/575.5026mz/10.22min",0,0,0,0,0
"9128/788.6113mz/10.22min",0,0,0,0,0
"9132/782.5689mz/10.24min",0,0,0,0,0
"9136/780.5509mz/10.28min",0,0,0,0,0
"9138/804.5499mz/10.29min",0,0,0,0,0
"9145/110.0199mz/10.44min",0,0,0,0,0
"9147/111.5217mz/10.5min",0,0,0,0,0
"9148/184.9853mz/10.51min",0,0,0,0,0
"9149/141.9832mz/10.51min",0,0,0,0,0
"9150/139.9877mz/10.51min",0,0,0,0,0
"9151/111.0201mz/10.51min",0,0,0,0,0
"9152/112.0178mz/10.51min",0,0,0,0,0
"9153/156.9905mz/10.51min",0,0,0,0,0
"9154/99.5122mz/10.51min",0,0,0,0,0
"9155/94.045mz/10.53min",0,0,0,0,0
"9157/123.0402mz/10.53min",0,0,0,0,0
"9159/82.537mz/10.53min",0,0,0,0,0
"9160/151.0351mz/10.54min",0,0,0,0,0
"9161/398.7611mz/10.56min",0,0,0,0,0
"9162/410.761mz/10.55min",0,0,0,0,0
"9165/122.547mz/10.58min",0,0,0,0,0
"9167/111.039mz/10.58min",0,0,0,0,0
"9170/90.5258mz/10.59min",0,0,0,0,0
"9171/102.5354mz/10.59min",0,0,0,0,0
"9172/102.0338mz/10.59min",0,0,0,0,0
"9173/104.0301mz/10.59min",0,0,0,0,0
"9174/97.9913mz/10.59min",0,0,0,0,0
"9175/139.0178mz/10.59min",0,0,0,0,0
"9176/167.0127mz/10.6min",0,0,0,0,0
"9177/81.5205mz/10.6min",0,0,0,0,0
"9178/99.5311mz/10.6min",0,0,0,0,0
"9180/125.9861mz/10.6min",0,0,0,0,0
"9181/168.0159mz/10.6min",0,0,0,0,0
"9182/84.9597mz/10.61min",0,0,0,0,0
"9185/154.0048mz/10.59min",0,0,0,0,0
"9189/457.185mz/10.79min",0,0,0,0,0
"9196/457.185mz/10.85min",0,0,0,0,0
"9199/411.3252mz/10.89min",0,0,0,0,0
"9202/339.3253mz/10.89min",0,0,0,0,0
"9205/98.512mz/10.91min",0,0,-0.43282,0,0
