"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p4_1_Run185.mzML","X2024_POS_Anid.p4_1_Run194.mzML","X2024_POS_Anid.p4_1_Run223.mzML","shared_name"
"5503/640.2895mz/6.21min",0.927144682162208,0.7163649588919,2.43987383572614,1.60933622670337,2.05692339993317,1.73329680607927,"5503"
"5506/425.1957mz/6.21min",1.66046081842546,1.64417298069746,2.53684221810509,1.32753002287327,2.33424807307,2.12516540208407,"5506"
"5509/511.1384mz/6.21min",2.46728451743378,2.49770850358873,1.17527466112053,1.21960561032937,1.22675624545018,1.88018544692657,"5509"
"5512/740.5216mz/6.26min",2.58999350485029,3.32396789036694,0.81809470056431,2.98620790851748,2.94428220348661,3.43548750824814,"5512"
"5518/716.5221mz/6.26min",2.26578912587474,2.84113664166792,1.02425515706444,1.94295509452122,2.32419833480551,2.96875891864448,"5518"
"5521/279.2318mz/6.22min",1.93789851888754,2.05735871522677,2.28053263260572,2.09645140476109,1.89430087974515,1.85837315262568,"5521"
"5525/622.417mz/6.22min",2.16822821783621,2.33027788370926,2.51566201606755,2.78064039262723,2.48977248793753,2.46823425593225,"5525"
"5534/639.4435mz/6.22min",1.25052372619118,1.55323617500718,1.71015609687738,2.03242447354581,1.73817109988216,1.70432853388851,"5534"
"5539/644.3989mz/6.22min",1.62376919087455,1.68552352436894,1.80540523339144,2.04025829962708,1.7761912209454,1.79878408050585,"5539"
"5544/623.4204mz/6.22min",1.68342364276646,1.83954567257067,2.06104210589955,2.31631565204406,2.02216249516184,2.01237629037423,"5544"
"5549/504.2279mz/6.22min",0.0951086921904437,0.11184347192185,1.63580583321183,2.76882653537584,1.64442846831177,0.865220571458894,"5549"
"5550/439.3891mz/6.2min",1.44637447969104,1.15794184043093,-0.0598606261897505,1.78963410681439,1.14006921514858,1.78817527641761,"5550"
"5552/757.5065mz/6.3min",1.50849836906759,1.2178240375621,1.71547104917606,1.58914856277045,1.74122058805514,1.60829889658552,"5552"
"5554/794.5378mz/6.23min",2.28215233530317,2.5545104100047,1.72122640930707,1.3972491599875,0.83188400379073,2.16281139543296,"5554"
"5558/330.3366mz/6.24min",1.91649891566602,1.78623067875832,1.55839351454139,1.87276508356724,2.17169900222071,1.56977647053671,"5558"
"5560/454.2926mz/6.24min",3.34379120730669,3.58921674542991,3.12302090328566,3.16988992244786,3.16796714827695,3.31409440536195,"5560"
"5561/476.2744mz/6.24min",1.4650115513942,1.78328017802256,1.39574480552235,1.43363933598354,1.37410241743914,1.63853354361928,"5561"
"5562/423.3252mz/6.24min",-0.251929936814567,0.39055978453547,2.08404056574347,1.8026122439943,1.9396348319843,0.804377361298565,"5562"
"5564/498.2824mz/6.24min",1.79800229463732,1.96205370291568,1.98102259072655,2.10827646883335,2.1564574879729,1.52391947109596,"5564"
"5565/907.5774mz/6.24min",1.7497679468335,2.14652065884139,1.30617143967598,1.41234466434202,1.39317811518812,1.70358546487365,"5565"
"5570/456.2984mz/6.24min",1.89976917050551,2.14312347260891,1.67994081560884,1.70577295727126,1.71998141226868,1.86797356346652,"5570"
"5571/812.5482mz/6.17min",1.99665589856535,1.69155504002913,1.46639608281994,1.09634625834084,0.973456859595,2.11242543485615,"5571"
"5577/407.1851mz/6.25min",1.60705131927709,1.46987135682074,2.8078210731405,0.86370515019864,2.31685199052088,2.18977117051456,"5577"
"5578/576.3177mz/6.25min",1.76072797364929,1.59378495201522,1.26556849404581,-0.105978593875165,0.600124788231176,1.39769468360411,"5578"
"5582/934.585mz/6.25min",1.25219648030745,1.3244729099283,2.27004785270052,2.70497058490884,2.6165399528538,2.57897475943085,"5582"
"5584/287.055mz/6.26min",1.86336627374686,1.91996543667214,1.92453241260654,0.979095373419886,1.53341723310926,1.95133375879624,"5584"
"5594/437.2069mz/6.26min",1.2581089397112,1.40402767758683,2.54955879021689,2.12787548591031,2.16546466478253,2.38826749576351,"5594"
"5603/297.2424mz/6.27min",1.41943992414357,1.3842657021228,1.28642943071867,1.29094743397775,1.34419284437347,1.39374162599197,"5603"
"5617/573.303mz/6.27min",1.73247025620027,1.5896264954154,1.24200519128899,1.78658849449345,1.67187441345707,1.53076370081951,"5617"
"5620/497.3429mz/6.3min",2.5382421988886,3.06720649861122,2.99855009821688,2.91472347742306,3.21162040015902,2.84218380158827,"5620"
"5622/424.212mz/6.25min",0.0943901890631974,0.111124967046371,1.85072416889186,1.77858536575698,2.19393792031672,0.86450204544066,"5622"
"5625/519.325mz/6.3min",0.994918657059402,1.51046654140947,1.37646995192613,1.31566355006595,1.51727406649194,1.25992159762073,"5625"
"5626/477.217mz/6.3min",-0.00937525264587392,0.0073592011265782,1.68812015559814,2.66042380035662,1.94027926771226,0.760732358527137,"5626"
"5627/310.1438mz/6.3min",0.500856541518806,-0.181353849096191,1.47294600892347,2.49194664533584,1.63752236947969,1.43105330713214,"5627"
"5629/496.3396mz/6.3min",3.11526493386204,3.64601718730849,3.57425327672775,3.49446942808409,3.78470471043895,3.41910586236538,"5629"
"5631/498.3455mz/6.3min",1.74380072497457,2.30926981819647,2.22636278464571,2.12713109574893,2.4471520611528,2.07535845132212,"5631"
"5634/267.1719mz/6.3min",1.91730296844848,1.99335139281269,1.86739971240013,1.8730564265978,1.75409624731887,1.75444191552642,"5634"
"5636/518.3215mz/6.3min",1.63927346527176,2.11396108895832,2.00964662188231,1.91087032520494,2.15140178905574,1.84337957634281,"5636"
"5641/480.3083mz/6.31min",2.70239290097926,2.88861268715441,2.44966945656482,2.08543788671982,2.29388309587558,2.4766689610622,"5641"
"5642/679.3005mz/6.31min",-0.111702010610217,-0.0949680705650654,1.80299043852727,2.11081984878955,1.72026893892633,0.658398873599086,"5642"
"5655/557.4561mz/6.3min",0.588229367910968,1.37992347501997,2.48925871333238,1.97283739142138,1.62830937486477,1.2491550998887,"5655"
"5656/635.3628mz/6.32min",2.63933275796091,2.57684026397558,2.86769327840662,2.77881903642609,2.90362518196131,2.85469544866882,"5656"
"5658/512.2405mz/6.32min",0.443458231956838,0.460193433124229,2.23720781294136,1.55189297341104,1.74250553775672,1.21357562932146,"5658"
"5661/491.2619mz/6.32min",0.724197394524949,0.740932672634319,2.32514358193943,1.75704230950061,2.11281571990216,1.49431579931279,"5661"
"5663/636.4328mz/6.32min",1.05804777010383,1.16633683787795,1.54955858709584,2.29576725488964,1.55203189017191,1.84411413387112,"5663"
"5664/422.1961mz/6.32min",1.49420852022422,1.51094382660401,3.16798289080245,2.51953117147492,2.91368469481575,2.26432729516317,"5664"
"5665/490.2588mz/6.32min",1.23270650463352,1.24944180905368,2.81577423512919,2.2535654384879,2.58311370122346,2.00282525391457,"5665"
"5667/279.2318mz/6.32min",2.48189722257368,2.56835467064621,2.92667450695852,2.6445692811429,2.53862070933982,2.35363096031277,"5667"
"5671/243.089mz/6.33min",0.350386676194481,0.36712182061134,1.55577898726714,2.36832873989785,2.24982270377934,1.12050333050408,"5671"
"5672/634.3596mz/6.34min",3.04279032291629,3.01970752663212,3.28844632719622,3.19774063942526,3.31265900463787,3.24602463226815,"5672"
"5673/646.4147mz/6.34min",3.10601530077502,3.10916475789655,3.23915286737639,3.4069569493663,3.24517725232661,3.19590197283849,"5673"
"5677/377.3202mz/6.35min",1.55709602365366,1.70526177951933,1.55047558011265,1.76490584548958,1.34819699314642,1.08805297983211,"5677"
"5678/697.4855mz/6.35min",1.16600125938868,1.21726005763175,1.88723769081898,1.89077551646637,1.86031695022407,1.46784692151862,"5678"
"5682/620.344mz/6.28min",2.50463651245985,2.41221133291706,2.99714148216911,2.21155875054791,2.61495380511024,2.33278551543779,"5682"
"5686/421.2119mz/6.35min",0.901172044568352,0.917907338902422,2.38681669191218,1.78652573185887,2.10272653345108,1.67129066178998,"5686"
"5687/654.305mz/6.35min",2.14599200482981,2.21530902998615,3.053633347219,2.74942612928652,3.08351406999125,2.88468362825173,"5687"
"5688/566.2971mz/6.35min",1.30830304615657,1.29184918987905,1.7176664352813,1.50032367290378,1.71857382745708,1.67348187618301,"5688"
"5692/655.4746mz/6.36min",1.65734894696386,1.56421236967482,1.46320082791444,1.81236176091968,1.6017758369199,1.66949566710975,"5692"
"5694/314.2689mz/6.36min",2.03467967446897,1.8141343941117,1.64499113009133,0.326343380661858,1.43743968244281,1.42741129676863,"5694"
"5697/522.3552mz/6.36min",2.92647809971529,3.2744783494737,2.93212499648333,2.52578162012162,2.79625058734043,2.76581786056382,"5697"
"5699/523.3585mz/6.36min",2.400633880909,2.74165995169952,2.39610213108556,1.98135185975692,2.26608414988236,2.22546423663892,"5699"
"5700/627.4412mz/6.39min",1.86978617678726,2.01559668011831,2.14382339137571,2.4486168154783,2.37846404994158,2.16590730437414,"5700"
"5704/524.3614mz/6.36min",1.64520372785351,1.98878009816161,1.64552061224372,1.12442070809132,1.47940565467453,1.46349098631079,"5704"
"5707/662.3887mz/6.37min",2.07397657839727,2.094365864745,2.12693515652065,2.33262357481441,2.19220559330721,2.17398320788528,"5707"
"5712/626.4387mz/6.39min",2.6748821067705,2.83287380449721,3.15848878016897,3.24178382329673,3.16063487375316,2.96931425033935,"5712"
"5713/576.3173mz/6.38min",1.87604888570903,1.80318000438468,1.80412862089514,1.0343926405704,1.37968039701597,1.46969823882183,"5713"
"5714/408.2987mz/6.39min",1.44847566304713,1.06026591498586,2.07670199765809,1.45342471221634,2.09256480142152,1.88985448091836,"5714"
"5722/727.4966mz/6.39min",1.04246367644234,0.887387190704488,1.87483231023041,1.79241273833675,1.80678706259804,1.40816772028792,"5722"
"5724/624.4328mz/6.39min",3.78820127075684,3.94123838184552,4.26144490706917,4.5297559534468,4.26555042303345,4.07586235814733,"5724"
"5725/641.4593mz/6.39min",2.95920286852257,3.17904486566293,3.41723956114785,3.66135173797673,3.42653865491537,3.27416552845527,"5725"
"5730/643.4652mz/6.4min",1.66442287744088,1.91009261023424,2.13217112554112,2.38622521588813,2.32475276330686,2.01171602074781,"5730"
"5734/492.2743mz/6.4min",0.808373206072229,0.825108493535953,2.89570619250103,2.06460692093378,2.75914178586693,1.57849173333885,"5734"
"5738/424.2117mz/6.4min",1.29032328968994,1.30705859476244,3.04309301983515,2.23241547952195,2.90667780979328,2.06044204751222,"5738"
"5742/524.298mz/6.43min",1.58340256142233,1.82484446561939,1.74142493775373,1.01849104704937,1.78478259827212,1.07431957480892,"5742"
"5743/482.3133mz/6.41min",1.74774947461329,2.0414076309353,1.38792397644408,0.731441802472212,0.780629327974782,1.42501750907376,"5743"
"5744/1103.7343mz/6.4min",1.47947730415517,1.87104162837362,1.71896739185768,1.61166731713526,1.36017675002462,1.52013524658921,"5744"
"5748/741.5135mz/6.41min",2.13425598280884,1.45202129884319,2.77467506375549,2.3738849411867,2.51557008403384,1.50643477017193,"5748"
"5751/742.5149mz/6.41min",1.42359070458189,0.741356354434544,2.36277797571144,1.98705803886636,2.00827334195719,0.795769748430259,"5751"
"5754/480.3083mz/6.41min",3.18782195955314,3.49959903894096,2.85457535265492,2.36715384823883,2.55711657748174,2.94732309362024,"5754"
"5755/372.3471mz/6.39min",1.9324311633972,1.85748803857205,1.74326668435129,1.74980419489721,1.46522770702295,2.14552881557461,"5755"
"5756/506.2431mz/6.41min",0.345804005635875,0.36253914658046,1.4938734971567,2.2647349235428,1.80696336903365,1.11592061448164,"5756"
"5758/406.2011mz/6.41min",0.33220185219286,0.348936982388878,2.4915427506586,1.14070843872359,2.2691818423992,1.57837187887803,"5758"
"5769/590.3332mz/6.44min",1.93737456963035,1.77339777928133,1.93961523951827,0.895425840793038,1.60154631007759,1.9317307797256,"5769"
"5772/277.2162mz/6.47min",1.36509081257795,1.5020845366488,1.8423582919809,1.543987285034,1.40050994213768,1.26703688760952,"5772"
"5774/426.2275mz/6.44min",1.02760302693158,0.83436313766699,1.91414407799187,0.228200353860646,1.82044846792893,1.91748960378688,"5774"
"5776/440.4095mz/6.42min",1.87267794075154,1.98169121034224,1.66397032380081,1.83340549772387,1.89401800359592,2.07962173583684,"5776"
"5779/295.2267mz/6.45min",1.77790898961577,1.89522389430296,2.61412941405398,1.81987953638463,2.08027745060913,1.63385234058563,"5779"
"5783/515.2304mz/6.45min",0.143292892009241,0.160027776710404,1.72299990100626,2.14594672704667,1.9344694419639,0.913406145723371,"5783"
"5787/1002.516mz/6.45min",1.06222862476157,1.07896392584354,1.82640650168187,2.71888569208821,2.30041994415062,1.13337738323915,"5787"
"5788/493.2484mz/6.45min",1.54174915824754,1.30774491417514,3.34298621036341,3.83307015855833,3.58324457456647,2.45253075035858,"5788"
"5791/494.2518mz/6.45min",1.03863212854837,0.871850814386812,2.88780076917561,3.38450094640294,3.13617092671849,1.98623431524403,"5791"
"5792/409.2006mz/6.45min",0.698251849285919,0.345142333518268,2.15645717693022,1.15415315657056,2.09151907744327,1.75660604233457,"5792"
"5793/495.2549mz/6.45min",0.467318890029996,0.484054102233172,2.15267824169912,2.65563503195347,2.40000376516726,1.23743643188968,"5793"
"5799/408.2168mz/6.46min",0.515946902270738,0.532682133537634,2.47444539748182,2.20337833895585,2.3356654715692,1.28606469373752,"5799"
"5806/392.3311mz/6.47min",1.85146078510783,1.75280432744298,1.90871951198332,1.97522636614095,2.28445361151581,1.83087791301449,"5806"
"5807/452.2769mz/6.49min",1.55102409284689,1.59129929770649,1.8485876788041,1.63444930421426,2.04802174949689,1.74373398819689,"5807"
"5813/544.3371mz/6.47min",1.99126225801382,2.30750463645171,1.66055886142832,1.1364784240552,1.07943578794959,1.70566301918054,"5813"
"5814/467.363mz/6.46min",1.8220699565637,2.04490365678289,0.196744958161734,1.50437416208249,1.53721495940853,1.79530882838969,"5814"
"5815/341.1382mz/6.48min",0.934053223926505,0.92706561809645,1.98092788282518,0.844468225546202,1.9416790957856,1.53880265676588,"5815"
"5817/746.2403mz/6.47min",1.79493596920869,1.85934438597201,1.67629763609285,1.23891868916652,1.59853196037591,1.76495935646854,"5817"
"5823/435.2504mz/6.53min",1.67540416096202,2.56811877046467,2.13699203087916,1.87682312798522,2.17242671004306,2.40730972984339,"5823"
"5824/522.3552mz/6.47min",3.56177725556595,4.03457293364093,3.46830770294708,3.044335003976,3.26663323197793,3.39363387059964,"5824"
"5825/610.4175mz/6.47min",1.67064634579564,1.62682028504478,1.16776965318176,1.74246424432206,1.09498775119535,0.854242445496989,"5825"
"5832/576.3177mz/6.48min",2.88289491613269,2.80831715422485,2.92971402160192,2.38264691469083,2.58125217277813,2.56619196274143,"5832"
"5833/508.255mz/6.48min",1.60651258127429,1.4669304360908,1.63269953501315,1.07094142468452,1.00359152178674,1.25004980226817,"5833"
"5837/510.3559mz/6.49min",0.624208445069537,1.32819968638517,1.48607558479008,1.39609517237763,1.65750190261627,1.03585469454042,"5837"
"5840/614.352mz/6.49min",1.8669696974951,1.88246582379852,1.56367524647593,0.95866308844464,1.66760620117945,1.70704664397345,"5840"
"5843/491.2327mz/6.56min",2.309998034676,2.12756683710598,3.97424511877511,4.47543290120831,4.11581668546279,2.99255513533626,"5843"
"5847/613.3492mz/6.49min",2.28398891655503,2.33781867483185,2.02490199003435,1.60908248744609,2.07557324366857,2.05796523491003,"5847"
"5848/404.1855mz/6.5min",-0.643197405201764,0.0723026552143565,2.59968716274796,1.52954862124734,2.33359758897994,1.70571246334765,"5848"
"5855/545.3664mz/6.52min",2.52121982859095,2.38625858978563,1.50497394467223,1.38538278391205,1.96851942101308,2.0440526688442,"5855"
"5860/417.24mz/6.51min",1.10067608177173,2.38368223622166,1.61037563865192,1.33948593519484,1.6180611406453,1.34463814504962,"5860"
"5861/295.2267mz/6.5min",2.11737875614663,2.42258847054953,2.88525697823253,1.98895170181438,2.09704743607003,1.82611695705914,"5861"
"5864/740.5221mz/6.58min",3.11818546634835,3.49261586108441,2.24199709970336,2.98529806197687,3.12620074597673,3.64246397432369,"5864"
"5865/742.5341mz/6.59min",2.51695065605617,2.81117596664143,1.3055435091298,2.04884444564966,2.13885179065134,2.99250790365137,"5865"
"5868/439.2306mz/6.52min",-0.72142997683823,-0.70471731734947,2.12744868723547,0.0867806973548812,2.10113016125619,1.62250734297512,"5868"
"5870/438.2272mz/6.51min",-0.0736246805866938,-0.755517245625552,2.68676696290037,1.31137405218565,2.65666929968809,2.1771580091225,"5870"
"5872/277.2162mz/6.52min",1.85790746802901,2.08859540456092,2.22129655748596,1.70396117455768,1.65784569098512,1.51895936055401,"5872"
"5873/648.3755mz/6.52min",2.03542108080063,2.03505213084099,2.29248553397227,2.1764763330202,2.24274513646266,2.21251615553912,"5873"
"5878/544.363mz/6.52min",2.97712397116163,2.91331130884534,2.08135618686037,1.90038021606118,2.57773329094992,2.58538024004272,"5878"
"5881/546.2748mz/6.53min",0.164136957651658,0.180871881024366,1.74500171857683,3.49079533451752,2.36668359588695,0.93425071771753,"5881"
"5882/468.3082mz/6.53min",1.76133745289406,2.06956032620384,1.81222381780708,1.69788603473542,1.80307259360224,1.63900239578885,"5882"
"5884/452.2769mz/6.53min",1.5461384068919,2.23900259717846,2.01410154836082,1.66767706566853,2.04586216550643,2.08065123681971,"5884"
"5887/337.2737mz/6.51min",1.43211065526148,1.707932565354,1.94842703690108,1.70167385332504,1.93365874880332,1.45718564087784,"5887"
"5892/643.3599mz/6.59min",2.57257890675268,2.63728507083381,2.62582934910233,2.0138423712376,2.30692439847303,2.18965364812508,"5892"
"5893/492.2735mz/6.53min",0.619991185285373,0.636726445466188,2.1569790771069,1.51190047932819,1.84689452460863,1.39010935533012,"5893"
"5898/424.2119mz/6.54min",0.749913261183867,0.7666485425443,2.45725312119222,1.63912404289246,2.25602837680396,1.52003170853867,"5898"
"5900/424.3208mz/6.54min",2.26314767484913,2.18015393014541,1.31485499596505,1.48419735296606,1.54393945844043,1.85845816344991,"5900"
"5901/590.3332mz/6.55min",2.18156318985266,2.14310906449411,2.24463498953852,1.87355099960401,1.9478634071223,2.0532655868722,"5901"
"5906/513.2146mz/6.55min",0.450792323874315,-0.231411764805212,2.01838210923098,2.37073076208577,2.08843848037231,1.14747729406738,"5906"
"5913/1001.4944mz/6.56min",0.88569943509405,0.902434728476495,1.64987721128574,2.36457275992218,1.88536058357323,0.956848164570306,"5913"
"5914/449.1855mz/6.56min",-0.048455189560734,-0.0317209040671765,1.95394131928622,2.46639578202385,2.05982647061007,0.721650218128674,"5914"
"5915/492.2361mz/6.56min",1.86037924072781,1.66214009196394,3.5230609219941,4.03648913979574,3.6647192846287,2.54252905779781,"5915"
"5917/493.239mz/6.56min",1.07738227722341,0.81012460381311,2.77759843146629,3.27943067550553,2.90244507777297,1.77934355162279,"5917"
