#OTU ID	2024_POS_Y-p11_3_Run150	2024_POS_Y-EV_3_CTRL_Run138	2024_POS_Y-EV_1_CTRL_Run88	POS_TJGIp2_1_Run37	POS_TJGIp2_2_Run93	POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194	POS_TJGI15pt3_EV_alcA-Control_1_Run31	POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143	POS_TJGI15pt3_EV_alcA-Control_2_Run114	POS_TJGIp8_3_Run206	POS_TJGI15pt3_EV_alcA-Control_3_Run203	2024_POS_Y-p11_1_Run97	2024_POS_Y-p11_2_Run126	2024_POS_Y-EV_2_CTRL_Run117	POS_TJGIp8_1_Run19	POS_TJGIp8_2_Run84	POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13	POS_TJGIp2_3_Run161
3411	0.0	0.0	0.0	0.0	0.0	6246800.0	0.0	0.0	0.0	20757800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5490	9649240.0	8370690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5228	0.0	0.0	0.0	32784100.0	22814600.0	0.0	26252100.0	0.0	12050400.0	0.0	0.0	0.0	0.0	0.0	16847900.0	14840000.0	23353400.0	13234300.0
3072	0.0	1503240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	974249.0	1129180.0	0.0	0.0	0.0	0.0
3928	0.0	0.0	7346190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7019250.0	0.0	0.0	0.0	0.0
4242	3821140.0	5753440.0	11772140.0	10858600.0	11280000.0	19880300.0	10737900.0	17372210.0	12259400.0	18826860.0	0.0	4977520.0	4689940.0	5342810.0	13496300.0	15991160.0	14269200.0	0.0
806	0.0	0.0	0.0	0.0	0.0	22584300.0	0.0	0.0	0.0	18310500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2364	0.0	0.0	0.0	7163940.0	0.0	43433590.0	3770840.0	87375730.0	0.0	0.0	0.0	0.0	0.0	0.0	20185910.0	26068100.0	77100230.0	0.0
2483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6752480.0	8487070.0	8063680.0	0.0
1653	0.0	0.0	0.0	13740000.0	0.0	97480311.0	0.0	85967003.0	9729490.0	91553820.0	0.0	0.0	0.0	0.0	65030288.0	86682690.0	105544611.0	0.0
5496	5514180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4338	0.0	0.0	0.0	0.0	0.0	0.0	6316310.0	0.0	0.0	1786700.0	0.0	0.0	0.0	0.0	6801730.0	3255430.0	14248500.0	0.0
1520	0.0	11537700.0	13020400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12827500.0	14675000.0	13042600.0	0.0	0.0	0.0	0.0
4110	0.0	0.0	0.0	9079510.0	8723320.0	0.0	10489800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11582700.0
936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9226860.0	0.0	8564680.0	0.0	0.0	0.0	0.0	0.0	5379210.0	0.0	0.0
756	14002020.0	15512280.0	5194530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11118900.0	16142100.0	4750750.0	0.0	0.0	0.0	0.0
5678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2743830.0	2358940.0	0.0	0.0
1146	0.0	0.0	0.0	7521730.0	8784820.0	0.0	6882040.0	0.0	6022930.0	0.0	9007460.0	0.0	0.0	0.0	0.0	0.0	0.0	8840970.0
5460	33513870.0	36566800.0	0.0	31241610.0	62793630.0	100266820.0	64305940.0	0.0	101264390.0	0.0	66154310.0	140954760.0	42871440.0	37808510.0	0.0	0.0	0.0	111223090.0
3263	0.0	0.0	0.0	0.0	0.0	15608300.0	0.0	15629000.0	0.0	16770800.0	0.0	0.0	0.0	0.0	32585200.0	16459600.0	17075700.0	0.0
4184	0.0	0.0	0.0	0.0	0.0	109273000.0	0.0	91865500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48559700.0	0.0
3093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52181300.0	0.0
728	0.0	0.0	0.0	0.0	0.0	0.0	8132250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7175340.0
4983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4102860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31968400.0	0.0
1830	54698170.0	101233010.0	93771330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58161720.0	67700980.0	24504020.0	0.0	0.0	0.0	0.0
4893	0.0	0.0	0.0	56404900.0	95450200.0	31916900.0	39563700.0	30386800.0	45237000.0	31703900.0	83843700.0	0.0	0.0	0.0	37773600.0	40243900.0	53218300.0	45094200.0
4246	0.0	0.0	0.0	5207410.0	3187270.0	2768020.0	5488220.0	2597410.0	2357420.0	2279510.0	2096650.0	0.0	0.0	0.0	6332890.0	3913660.0	9331990.0	1712080.0
5187	0.0	0.0	0.0	5476260.0	6451240.0	4277830.0	7926560.0	4394210.0	6951480.0	2533480.0	2766470.0	0.0	0.0	0.0	24328800.0	9257730.0	15803700.0	7805920.0
1387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6463570.0	0.0	9016090.0	0.0	0.0	0.0	0.0
2421	2697900.0	0.0	3713500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5152	75033730.0	211291720.0	0.0	62846730.0	31515120.0	37994850.0	0.0	11104080.0	45304200.0	0.0	0.0	294868020.0	65806810.0	68015600.0	0.0	0.0	0.0	3044750.0
3193	0.0	0.0	0.0	0.0	0.0	23751200.0	0.0	6786600.0	0.0	44814400.0	0.0	0.0	0.0	0.0	55921700.0	54758100.0	46832600.0	0.0
4863	0.0	2748650.0	1940890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3121920.0	4016660.0	3485260.0	0.0	0.0	0.0	0.0
282	0.0	0.0	0.0	10979100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12198400.0
4180	0.0	0.0	0.0	11971400.0	11710000.0	8138090.0	12267000.0	10088400.0	12029000.0	9960200.0	16254400.0	0.0	0.0	4699140.0	11949000.0	8913290.0	13635800.0	8055850.0
987	36426200.0	6827370.0	61947500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2644	0.0	0.0	0.0	4579010.0	0.0	0.0	0.0	0.0	0.0	0.0	2024130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3488	0.0	0.0	0.0	533633430.0	873707400.0	643238000.0	496930700.0	766707200.0	700199500.0	828454630.0	1365612400.0	0.0	0.0	0.0	404367870.0	468523020.0	399371000.0	1484249320.0
4711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20842500.0	3817510.0	0.0	0.0	0.0	0.0	0.0	0.0	8454230.0	18501200.0	0.0
4076	2981440.0	3822150.0	4539539.0	46997750.0	45879100.0	110143400.0	59593300.0	117430140.0	45061400.0	136934200.0	51802800.0	3719910.0	3542030.0	3779800.0	90627360.0	103884700.0	59422400.0	67115800.0
4026	0.0	0.0	0.0	0.0	5204870.0	0.0	0.0	0.0	3675900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2744510.0
522	2109860.0	0.0	2254220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1738410.0	2073270.0	2329470.0	0.0	0.0	0.0	0.0
4930	20899300.0	10554500.0	13837760.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2982200.0	2253790.0	13254700.0	0.0	0.0	0.0	0.0
2934	0.0	0.0	0.0	15718900.0	21049900.0	0.0	8463610.0	0.0	29391500.0	0.0	22290200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4481	0.0	0.0	0.0	10411170.0	9228500.0	0.0	31911200.0	0.0	10270550.0	0.0	10934890.0	0.0	0.0	0.0	14112100.0	0.0	0.0	17943880.0
3352	1773090.0	0.0	2260780.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3784	0.0	0.0	0.0	0.0	0.0	87662900.0	0.0	71665100.0	0.0	70822300.0	0.0	0.0	0.0	0.0	78867500.0	92581400.0	86822100.0	0.0
1542	2556190.0	5250070.0	2259910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3889480.0	2829940.0	3470400.0	0.0	0.0	0.0	0.0
4371	0.0	0.0	0.0	18223000.0	16746000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12468300.0
5610	0.0	7967400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4057430.0	0.0	0.0	0.0	0.0	0.0	0.0
5413	0.0	25015190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20810560.0	0.0	0.0	0.0	0.0	0.0	0.0
1699	0.0	0.0	0.0	16054090.0	18384130.0	0.0	21450010.0	0.0	10797330.0	0.0	19697640.0	0.0	0.0	0.0	0.0	0.0	0.0	13868500.0
4440	1711040.0	2115230.0	4343520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1457080.0	1913030.0	2927620.0	0.0	0.0	0.0	0.0
4865	0.0	0.0	0.0	4230950.0	4122730.0	0.0	2460580.0	0.0	3680620.0	0.0	3248750.0	0.0	0.0	0.0	0.0	0.0	0.0	2909350.0
4841	0.0	0.0	0.0	0.0	0.0	10498800.0	0.0	18778700.0	0.0	22640300.0	0.0	0.0	0.0	0.0	12846600.0	15064700.0	33131800.0	0.0
3660	0.0	0.0	0.0	0.0	0.0	48852500.0	0.0	49025800.0	0.0	40317200.0	0.0	0.0	0.0	0.0	64154700.0	53791400.0	38157100.0	0.0
3585	0.0	0.0	0.0	0.0	0.0	14630300.0	0.0	22826200.0	0.0	13407600.0	0.0	0.0	0.0	0.0	0.0	15705800.0	0.0	0.0
1268	1761770.0	0.0	1734430.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1481220.0	1699830.0	1444460.0	0.0	0.0	0.0	0.0
1788	0.0	0.0	0.0	5680740.0	6133240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5823510.0
5794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4110590.0	7553030.0	9322880.0	0.0	0.0	0.0	0.0
3199	17292890.0	27860780.0	16575630.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18902720.0	15991590.0	18079040.0	0.0	0.0	0.0	0.0
1761	0.0	0.0	0.0	0.0	0.0	37637550.0	0.0	36055050.0	0.0	42080960.0	4191190.0	0.0	0.0	0.0	52294900.0	36052060.0	61219600.0	0.0
884	0.0	0.0	0.0	72223800.0	58446100.0	101571000.0	62880600.0	101761000.0	61809800.0	0.0	0.0	0.0	0.0	0.0	96899200.0	105811000.0	74936000.0	58017600.0
4540	0.0	0.0	0.0	96433980.0	2273230.0	35995870.0	16718790.0	5157660.0	3014530.0	129759770.0	10530480.0	0.0	0.0	0.0	9521300.0	57126920.0	15474100.0	2278050.0
202	2404760.0	2685480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3242	0.0	0.0	0.0	12573800.0	23212500.0	163141000.0	40421900.0	152996200.0	49273200.0	189284400.0	62835200.0	0.0	0.0	0.0	168812400.0	171233270.0	211969600.0	22742000.0
2747	13243480.0	23637530.0	12735500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14124700.0	11891830.0	12561840.0	0.0	0.0	0.0	0.0
358	0.0	0.0	916896000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835677000.0	880939000.0	661002000.0	0.0	0.0	0.0	0.0
4880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2349730.0	2363860.0	2420820.0	0.0	0.0	0.0	0.0
4953	0.0	0.0	0.0	18360300.0	11187200.0	0.0	17853300.0	4097340.0	14828800.0	0.0	16148800.0	0.0	0.0	0.0	9334070.0	0.0	18558100.0	20917700.0
1644	0.0	1740140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1900730.0	0.0	0.0	0.0	0.0	0.0	0.0
3430	1779790.0	0.0	1190270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4293	5964900.0	5836040.0	3388210.0	0.0	0.0	54436000.0	0.0	71490400.0	0.0	23958200.0	0.0	8083700.0	4922890.0	7975180.0	41133600.0	57441900.0	82213800.0	0.0
362	3615130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3407240.0	3347620.0	0.0	0.0	0.0	0.0	0.0
2318	0.0	0.0	0.0	4931140.0	4126810.0	0.0	6142870.0	0.0	8019910.0	0.0	5272970.0	0.0	0.0	0.0	0.0	0.0	0.0	5242650.0
2788	0.0	0.0	0.0	0.0	0.0	25279400.0	0.0	12026200.0	4459950.0	23636000.0	5936880.0	0.0	0.0	0.0	24973800.0	0.0	29122000.0	0.0
4243	0.0	0.0	0.0	21565410.0	18267110.0	0.0	20257380.0	0.0	15380660.0	0.0	36073500.0	0.0	0.0	0.0	0.0	0.0	0.0	28116900.0
2080	4693570.0	5235080.0	2796280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4774640.0	2967390.0	4724520.0	0.0	0.0	0.0	0.0
2919	0.0	0.0	0.0	0.0	30198200.0	26714800.0	0.0	31024200.0	0.0	40464000.0	0.0	0.0	0.0	0.0	0.0	74504500.0	133099300.0	0.0
5360	15055340.0	16517690.0	0.0	0.0	0.0	10928300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4718300.0	0.0	0.0	0.0	0.0
3715	0.0	0.0	0.0	16972000.0	19942600.0	0.0	22878200.0	0.0	18464800.0	0.0	18474800.0	0.0	0.0	0.0	0.0	0.0	0.0	13478300.0
3613	0.0	0.0	0.0	0.0	0.0	22837900.0	5078650.0	24856000.0	0.0	26185700.0	0.0	0.0	0.0	0.0	28024300.0	35953300.0	34168600.0	0.0
3521	29373670.0	64375450.0	45216420.0	18223800.0	34807300.0	16180600.0	35124900.0	18187600.0	19284800.0	16827300.0	16774000.0	20978960.0	29466820.0	87048650.0	48987900.0	21767900.0	58177600.0	30992300.0
1528	0.0	0.0	0.0	4948560.0	0.0	0.0	4938500.0	0.0	4003700.0	0.0	7304860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2826	0.0	1779400.0	2067450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1987540.0	0.0	0.0	0.0	0.0
5134	0.0	0.0	0.0	28240800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8185920.0	0.0	0.0	0.0
3061	0.0	0.0	0.0	8981380.0	10357000.0	0.0	10609800.0	0.0	21360130.0	0.0	24357570.0	0.0	0.0	0.0	0.0	0.0	0.0	9204410.0
4798	0.0	0.0	2997440.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2352570.0	3169510.0	0.0	0.0	0.0	0.0
4057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23397200.0	0.0	0.0	0.0	9199660.0	0.0	12177800.0	0.0
4262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13096800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23577100.0	29839400.0	0.0
3952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18097300.0	0.0	0.0	0.0	0.0	0.0	0.0	25938000.0	29539500.0	52098300.0	0.0
3236	0.0	0.0	0.0	17167700.0	13973900.0	0.0	20725540.0	12792440.0	18252600.0	3237930.0	17107900.0	0.0	0.0	0.0	34113540.0	10751900.0	58496000.0	17217100.0
2366	2537450.0	3956980.0	2177130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3144480.0	2983950.0	3294030.0	0.0	0.0	0.0	0.0
280	0.0	0.0	0.0	9204780.0	9748480.0	7198790.0	5420000.0	5368450.0	9049830.0	23512810.0	9483180.0	0.0	0.0	0.0	8085770.0	6683650.0	8564390.0	8598530.0
3590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21391900.0	0.0	18641300.0	0.0
440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8667830.0	0.0	0.0	0.0	0.0	0.0	0.0	7180580.0
3328	5291250.0	16335400.0	20064840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3972880.0	5689000.0	16643970.0	0.0	0.0	0.0	0.0
194	0.0	0.0	0.0	0.0	0.0	14447400.0	0.0	0.0	0.0	8397390.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1407	0.0	0.0	0.0	0.0	0.0	17239700.0	6171000.0	16335100.0	8056740.0	16216100.0	8574700.0	0.0	0.0	0.0	0.0	13412000.0	0.0	0.0
2750	0.0	0.0	0.0	0.0	0.0	3823940.0	0.0	0.0	0.0	4122480.0	6031900.0	0.0	0.0	0.0	0.0	0.0	0.0	3781720.0
5226	0.0	26547550.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6395800.0	0.0	0.0	0.0	0.0	0.0	0.0
4495	0.0	0.0	0.0	12889200.0	11833200.0	8694220.0	13107400.0	35760400.0	12800700.0	24355200.0	24286500.0	0.0	0.0	0.0	33971000.0	38605700.0	52812000.0	10628500.0
3050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19891800.0	0.0	0.0	0.0	0.0	14425100.0	0.0	0.0	0.0
4011	0.0	0.0	0.0	6717170.0	0.0	0.0	0.0	0.0	0.0	0.0	2490600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16872630.0	28747440.0	17401540.0	0.0	0.0	0.0	0.0
5758	4320760.0	5317090.0	2289370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2550650.0	3238410.0	4017770.0	0.0	0.0	0.0	0.0
1546	0.0	0.0	0.0	0.0	0.0	10807200.0	0.0	9788420.0	0.0	9416440.0	0.0	0.0	0.0	0.0	7605580.0	8614740.0	8256760.0	0.0
4962	13972270.0	11924580.0	25336760.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14255180.0	18352540.0	20995130.0	0.0	0.0	0.0	0.0
4629	0.0	0.0	0.0	4090620.0	2533360.0	0.0	4438890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1517930.0	0.0	0.0
777	0.0	0.0	0.0	10068200.0	9689750.0	0.0	0.0	0.0	8041850.0	0.0	8036370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1910	5897830.0	4222550.0	5783140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3940080.0	7210550.0	4656140.0	0.0	0.0	0.0	0.0
3453	0.0	0.0	0.0	39763800.0	66058000.0	33015700.0	37305400.0	55603500.0	57522400.0	38583000.0	44308200.0	0.0	0.0	0.0	57110700.0	76032000.0	68733700.0	60323700.0
2571	0.0	0.0	0.0	36107870.0	444622820.0	112354500.0	45109300.0	119593100.0	29041400.0	61082600.0	16565600.0	0.0	0.0	0.0	191488500.0	120536600.0	253694500.0	18737300.0
2734	0.0	3891910.0	3572810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2958480.0	2992230.0	0.0	0.0	0.0	0.0
1590	0.0	0.0	6480140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5271	0.0	0.0	0.0	0.0	0.0	0.0	6326710.0	0.0	5293810.0	0.0	3077810.0	0.0	0.0	0.0	0.0	0.0	0.0	3541740.0
5312	0.0	40391000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30376740.0	0.0	0.0	0.0	0.0	0.0	0.0
6016	17771070.0	0.0	18550850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19646030.0	8060060.0	0.0	0.0	0.0	0.0	0.0
4666	0.0	0.0	2149950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025580.0	0.0	0.0	0.0	0.0	0.0
4638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7315150.0	0.0	8546000.0	0.0
2901	9594850.0	8168500.0	20936110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10991570.0	18305490.0	0.0	0.0	0.0	0.0
2238	0.0	0.0	0.0	0.0	0.0	0.0	2914660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3107460.0
2001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6233220.0	3837000.0	0.0
5741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8759820.0	21959100.0	0.0	0.0	0.0	0.0
3748	0.0	0.0	0.0	308757400.0	341686600.0	149084400.0	377294800.0	121596900.0	358866200.0	146308980.0	478729000.0	0.0	0.0	0.0	133000800.0	102188400.0	83676800.0	414371400.0
625	0.0	0.0	0.0	13472780.0	9942930.0	0.0	4661180.0	0.0	5171400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4646570.0	0.0
2324	0.0	0.0	0.0	0.0	0.0	7657250.0	0.0	6930560.0	0.0	9876830.0	0.0	0.0	0.0	0.0	0.0	6912280.0	0.0	0.0
5835	0.0	0.0	0.0	0.0	0.0	9560400.0	0.0	11312700.0	0.0	9998470.0	0.0	0.0	0.0	0.0	53572090.0	26569000.0	38065000.0	0.0
183	0.0	0.0	0.0	45225110.0	7328380.0	64370050.0	64154040.0	97735960.0	24572680.0	21317760.0	7704530.0	0.0	0.0	0.0	31413150.0	24752950.0	39346840.0	32688440.0
2867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24127600.0	25418500.0	0.0	0.0
3433	0.0	0.0	0.0	9320550.0	6682960.0	0.0	11996400.0	0.0	7992410.0	0.0	8009980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3845	0.0	0.0	0.0	11558400.0	10550400.0	0.0	11164700.0	0.0	13754300.0	0.0	14619600.0	0.0	0.0	0.0	0.0	0.0	0.0	13512800.0
4450	0.0	0.0	0.0	3807400.0	3259990.0	0.0	7762980.0	0.0	2141170.0	1133780.0	1576690.0	0.0	0.0	0.0	7122620.0	3084340.0	9745870.0	2135260.0
632	0.0	0.0	0.0	351226700.0	391757000.0	0.0	0.0	0.0	0.0	0.0	64535000.0	0.0	0.0	0.0	0.0	16070900.0	0.0	538146700.0
436	0.0	0.0	0.0	8765060.0	26496660.0	0.0	5656840.0	0.0	7763340.0	0.0	30285400.0	0.0	0.0	0.0	5134990.0	0.0	0.0	6849550.0
4554	0.0	0.0	0.0	25633300.0	13324900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21997100.0
4255	5986910.0	5270250.0	1582920.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3817040.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	3973950.0	0.0	0.0	5057760.0	0.0	0.0	0.0	6131600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5071	0.0	0.0	0.0	0.0	0.0	0.0	28717470.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4655340.0	0.0	0.0	0.0
4715	0.0	0.0	0.0	12357600.0	10963000.0	0.0	12733400.0	0.0	6709810.0	0.0	11558700.0	0.0	0.0	0.0	0.0	0.0	0.0	8473860.0
3145	0.0	0.0	0.0	0.0	65601790.0	0.0	50318370.0	3712150.0	79506880.0	0.0	24557000.0	0.0	0.0	0.0	25956000.0	99068500.0	26586100.0	27693170.0
1965	2299940.0	3045250.0	2284880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2546640.0	2416280.0	2167750.0	0.0	0.0	0.0	0.0
3107	0.0	0.0	19126800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320778000.0	0.0
2534	5937360.0	2253630.0	3270660.0	8032510.0	6999570.0	6360220.0	10971000.0	7162420.0	4870180.0	0.0	4669830.0	2818550.0	5658480.0	5278720.0	9868160.0	14691900.0	16622400.0	2897000.0
4896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3828130.0	0.0	0.0	0.0	0.0	3618310.0
577	0.0	0.0	0.0	7682940.0	17555200.0	8136390.0	9775650.0	8231510.0	11820700.0	0.0	11611600.0	0.0	0.0	0.0	5554520.0	6428650.0	5953760.0	9778920.0
2263	1696970.0	2142190.0	1911120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1683880.0	0.0	2308180.0	0.0	0.0	0.0	0.0
4166	2874280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2525780.0	2161580.0	0.0	0.0	0.0	0.0
224	0.0	0.0	0.0	5932240.0	0.0	4232100.0	15012760.0	0.0	9882170.0	4930360.0	4061440.0	0.0	0.0	0.0	0.0	13171420.0	0.0	7165200.0
3594	0.0	0.0	0.0	0.0	21356390.0	16598240.0	0.0	33872800.0	9134260.0	11305900.0	68656100.0	0.0	0.0	0.0	123198900.0	162224310.0	164371000.0	7872750.0
3361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7246830.0	0.0	6805700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2053180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2475990.0	0.0	0.0
1922	384895440.0	624454670.0	581254670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	342594480.0	470046760.0	480543630.0	0.0	0.0	0.0	0.0
2536	0.0	0.0	0.0	0.0	0.0	12221100.0	0.0	12827200.0	10296800.0	27847500.0	12246600.0	0.0	0.0	0.0	10197100.0	14665900.0	0.0	0.0
1559	12789200.0	12451100.0	13563200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13005400.0	0.0	0.0	0.0	0.0
2431	2820000.0	2345320.0	1975290.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2899520.0	2692760.0	2010310.0	0.0	0.0	0.0	0.0
2851	5139730.0	4621840.0	3018850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2122100.0	3176950.0	10457800.0	0.0	0.0	13536100.0	0.0
3018	0.0	0.0	0.0	9653950.0	11945000.0	7805240.0	7965350.0	6687660.0	11509600.0	7845020.0	11246500.0	0.0	0.0	0.0	10992300.0	9242090.0	8271100.0	11410700.0
