"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p2_1_Run179.mzML","X2024_POS_Anid.p2_1_Run220.mzML","X2024_POS_Anid.p2_1_Run241.mzML","shared_name"
"5181/508.2534mz/6.46min",1.60651258127429,1.4669304360908,1.63269953501315,1.6403067725706,1.03309526970884,1.09665972144539,"5181"
"5183/510.3558mz/6.49min",0.624208445069537,1.32819968638517,1.48607558479008,1.62226690724766,1.20114526582895,1.73274990983319,"5183"
"5185/614.3522mz/6.49min",1.8669696974951,1.88246582379852,1.56367524647593,1.71291651653177,1.70622551674023,1.68931197740391,"5185"
"5187/613.3492mz/6.49min",2.28398891655503,2.33781867483185,2.02490199003435,2.10883225206319,2.06250869883764,2.1024676837197,"5187"
"5190/918.5902mz/6.49min",0.535195811207736,0.551931048917597,1.29937285906408,1.94988139058363,1.98491146418683,2.07029660376347,"5190"
"5192/491.2328mz/6.56min",2.309998034676,2.12756683710598,3.97424511877511,4.15415963492381,3.70375095891712,4.09393972417943,"5192"
"5194/404.1855mz/6.5min",-0.643197405201764,0.0723026552143565,2.59968716274796,1.06462331937637,1.6814818715567,1.50443855870414,"5194"
"5204/452.2769mz/6.51min",1.5461384068919,2.23900259717846,2.01410154836082,1.80539223554273,1.8505498277932,2.08928309889465,"5204"
"5209/438.2272mz/6.51min",-0.0736246805866938,-0.755517245625552,2.68676696290037,1.44689612826632,2.40653954742951,1.81769308985807,"5209"
"5210/417.24mz/6.51min",1.10067608177173,2.38368223622166,1.61037563865192,1.47369897477749,1.47315589254892,1.71839863385302,"5210"
"5211/492.2366mz/6.53min",1.86037924072781,1.66214009196394,3.5230609219941,1.98034492198334,3.25502974702237,1.95923576527387,"5211"
"5213/545.3664mz/6.53min",2.52121982859095,2.40125702385119,1.50497394467223,1.74648727158753,1.95053053247907,2.0120486360195,"5213"
"5217/648.3755mz/6.52min",2.03542108080063,2.03505213084099,2.29248553397227,1.93879266849353,1.96557970460091,1.91261030028757,"5217"
"5218/277.2161mz/6.52min",1.85790746802901,2.08859540456092,2.22129655748596,1.52965465256843,1.26111595767695,1.74137853225491,"5218"
"5224/544.363mz/6.52min",2.97712397116163,2.91331130884534,2.08135618686037,2.30344582736757,2.4326355554646,2.49176489137689,"5224"
"5225/546.2748mz/6.53min",0.980823878174594,0.997559176465185,1.74500171857683,2.52640099393349,1.81843145676212,2.38732850708723,"5225"
"5227/468.3082mz/6.53min",1.76133745289406,2.06956032620384,1.81222381780708,1.93121598485183,1.7471276458803,1.99569466208065,"5227"
"5233/337.2737mz/6.51min",1.43211065526148,1.707932565354,1.94842703690108,1.76133602890636,1.79278130783362,2.01498313445631,"5233"
"5234/424.3207mz/6.54min",2.26314767484913,2.18015393014541,1.31485499596505,1.24423687468363,1.42518789447691,1.74471392446233,"5234"
"5241/590.3333mz/6.54min",2.18156318985266,2.14310906449411,2.24463498953852,1.81112492977217,1.96718930580457,1.85720460688294,"5241"
"5243/1003.4399mz/6.55min",0.542781508686306,0.559516748782442,1.30695858776111,2.17108725948829,1.44214394303319,1.97506707303647,"5243"
"5245/494.2414mz/6.56min",0.895808437647935,0.912543731659773,1.87432828395782,2.0512081707203,1.5752676882434,1.98647572112474,"5245"
"5246/1001.4942mz/6.56min",0.632467217670691,0.649202480477892,1.64987721128574,2.07440404081737,1.31192606597977,1.95821165489712,"5246"
"5250/981.4574mz/6.56min",0.613312132899054,0.630047391610573,1.68815545957792,1.92106431859787,1.29277092840701,1.86749100927917,"5250"
"5251/493.239mz/6.56min",1.07738227722341,0.81012460381311,2.77759843146629,2.95845882090244,2.49976153928698,2.90775336436288,"5251"
"5252/513.2145mz/6.56min",0.450792323874315,-0.231411764805212,2.01838210923098,2.23237817748011,1.85287970955242,2.15764320757079,"5252"
"5254/423.1693mz/6.56min",0.958910066945346,0.975645364287846,1.94221711729517,2.20026531633697,1.63836936047926,2.1067154718038,"5254"
"5255/435.1701mz/6.56min",0.916792288436484,0.933527583664886,1.88198933683423,2.10141073306626,1.59625155471573,2.03660782689888,"5255"
"5256/449.1855mz/6.56min",0.968283245103447,0.985018542863209,1.95394131928622,2.16806271205612,1.64774254401664,2.1115629118837,"5256"
"5257/668.3209mz/6.56min",1.49644035531138,1.65801361845602,2.48237126890859,2.03351656250646,2.3305407078849,2.05565728998399,"5257"
"5263/422.1624mz/6.56min",0.68495133802204,0.701686610364816,1.44912883896313,1.96409388973686,1.44529711391296,1.88530732995048,"5263"
"5266/390.3154mz/6.55min",2.26743287123167,1.94138940721263,0.105363186630943,0.462244838251804,1.74153174525587,1.83931041919578,"5266"
"5268/998.4846mz/6.56min",1.83891078099312,1.85564608804077,2.83936070043124,3.23684944555572,2.51837019964446,3.11657122337468,"5268"
"5269/463.2379mz/6.56min",0.380825739574958,0.39756090528559,1.55591294191861,1.76528786448769,1.06028333612023,1.70399722315622,"5269"
"5270/529.1882mz/6.56min",0.288267264643123,0.305002355142377,1.05244238660368,1.830129105957,1.46480009259991,1.70595751165663,"5270"
"5272/660.4304mz/6.56min",2.38692977458443,2.28936324570147,2.74777001371222,1.54274896279244,1.55414735897147,1.57991602284865,"5272"
"5273/280.1365mz/6.56min",1.11139780256411,1.12813310488967,1.17660573832526,1.77945876385261,2.12603962171183,2.04296450823729,"5273"
"5274/638.4485mz/6.57min",2.9527503555807,3.02326988531476,3.45846324865916,2.22287137151203,2.2342697681337,2.26003843292994,"5274"
"5275/655.475mz/6.57min",2.13240264543083,2.286665839699,2.64844411293358,1.40252367764591,1.41392207340494,1.43969073641009,"5275"
"5281/546.3786mz/6.57min",1.70960199740006,1.45455291122441,1.37536665719857,1.09039570286871,1.67129554897368,1.82433932558468,"5281"
"5290/657.3753mz/6.58min",1.58882242829998,1.57771007327153,2.15615198239659,1.98896448734448,2.14449736078304,2.16429199077863,"5290"
"5296/376.2995mz/6.61min",1.39759131181781,1.34359400105427,1.43985421819803,0.260649106573813,1.05500996415826,1.73134400561626,"5296"
"5302/334.274mz/6.59min",1.63540397245317,1.78777042741546,1.35882609944045,0.948151272922952,1.29602359807286,1.6092253222403,"5302"
"5304/643.3599mz/6.59min",2.57257890675268,2.63728507083381,2.62582934910233,2.00005224525707,2.11107759358362,2.08193480267085,"5304"
"5310/604.3491mz/6.6min",2.81728448333849,2.75484987585389,2.55813949581445,2.78453559177515,2.68122201402679,2.53326691977269,"5310"
"5311/606.3553mz/6.6min",1.73793722114375,1.70542399432805,1.44922586487058,1.70637985757219,1.60523680171302,1.43399651938704,"5311"
"5312/422.196mz/6.6min",-0.279738037214407,-0.961090496126081,2.74280298676911,0.840121913712293,1.82923653381271,1.62111656679746,"5312"
"5314/510.356mz/6.61min",2.17052317834172,2.42242092457755,2.47018849800636,2.54836800792336,2.25844883210594,2.64499278974233,"5314"
"5315/425.1958mz/6.62min",0.708739122219745,0.97026307360662,2.47207842708461,1.48442293325013,1.78178553232964,1.67567485757549,"5315"
"5316/407.1852mz/6.61min",1.03397754350717,1.06381573648788,2.89373963217845,1.94650644853504,2.14776011363017,2.14098113201261,"5316"
"5320/594.365mz/6.61min",1.91942687387773,1.97697329068913,1.47453769718035,1.82592627102801,1.66448729396573,1.74557484036555,"5320"
"5321/408.1885mz/6.61min",-0.973156899428675,-0.258390322806825,2.32672719920002,1.28845524462298,1.53140417674456,1.45777452910343,"5321"
"5323/540.4254mz/6.62min",1.95170276432718,2.09883154776781,2.01712933885009,1.61191924856685,1.45488233897592,1.56687492487596,"5323"
"5324/452.277mz/6.61min",1.84201955358833,2.2232721427754,2.34348505428445,2.07289479956797,2.13752561137072,2.38759181143272,"5324"
"5327/435.2504mz/6.61min",2.22763957278964,2.54938920648981,2.67654519081368,2.4520457527745,2.46239693421654,2.74746772228437,"5327"
"5328/577.3385mz/6.62min",2.02566562239631,1.99335768067024,1.5129020126889,1.90706763304997,1.73896653615557,1.84318945454533,"5328"
"5330/436.2538mz/6.61min",1.5486756773905,1.90580015387308,1.93659875863806,1.77467217510334,1.78741643122302,2.09803201842081,"5330"
"5331/417.2399mz/6.61min",2.06052349722926,2.36334846780241,2.48560603484959,2.29777518802491,2.27476187688242,2.56379370030274,"5331"
"5334/337.2736mz/6.59min",1.42534456301381,1.69352919388182,1.82013858087583,1.24729454473468,1.50761860489751,1.87163015158976,"5334"
"5337/392.3311mz/6.59min",2.00815780151105,2.3401475523205,2.15464153967307,2.35427381845136,2.1593742358748,2.54431685446302,"5337"
"5338/393.3342mz/6.59min",1.38250868791652,1.73547560401409,1.15702236390722,1.79332208107432,1.45098487000738,2.01424898802482,"5338"
"5339/330.0794mz/6.63min",1.12719828216124,1.14393358483023,1.19240621912346,1.90637703670598,1.80665764436359,2.15147397726257,"5339"
"5347/399.2505mz/6.64min",1.33039976020892,2.0219693304155,1.44830345037419,1.7195571380993,1.41674427441247,1.8326907642763,"5347"
"5348/592.3396mz/6.65min",2.00946192917342,2.02595695049282,2.3247917720832,1.65660167125764,1.85310353452258,1.77482084628888,"5348"
"5352/548.3708mz/6.65min",1.33299124392485,1.88335700750015,1.85161663540089,2.16911217463613,1.8904467450211,2.29838149953904,"5352"
"5353/522.2707mz/6.65min",1.84044973697944,1.81700596134923,2.12208074838814,1.57043784351258,1.60448739272916,1.61800554061151,"5353"
"5356/590.3335mz/6.65min",3.13514397078407,3.15596175537308,3.45213852247764,2.80691575356477,2.98036240734376,2.91894268512638,"5356"
"5367/492.273mz/6.67min",0.517752206248265,0.53448743814399,2.65369657849683,1.18581226180244,1.58286519780596,1.57514147935422,"5367"
"5368/424.2118mz/6.67min",0.892802009879764,0.909537303707471,2.85354035074614,1.56086286188538,1.80873964615523,1.77926415229324,"5368"
"5369/376.2996mz/6.65min",2.27023345331987,2.15437002325071,1.48812834340612,0.260649106573813,1.90545411046054,1.81995202887662,"5369"
"5373/475.3052mz/6.67min",2.3189493964889,2.30033705385391,1.02971910195697,1.42299569167087,1.1890921012668,1.58252936575756,"5373"
"5383/425.3049mz/6.72min",1.667050223686,1.8133272906141,1.17713659184333,1.25482706665414,1.13785147519716,1.43694803862076,"5383"
"5390/716.5219mz/6.74min",2.45512842251811,3.64982690711544,1.90766978162588,2.49453942608952,2.54046369433747,2.34525390308282,"5390"
"5391/279.159mz/6.7min",1.83761867338694,1.80964644148704,1.78828169698386,1.74126135038598,1.78761457982055,1.85937632175883,"5391"
"5393/377.32mz/6.71min",1.67939155378137,1.81162756727403,1.85960674567215,1.8435555989659,1.88420299903898,1.48672196378754,"5393"
"5394/626.331mz/6.73min",1.61823906772326,1.46029127493491,0.969943830226184,1.64362099385554,1.4446639203443,1.50162123907522,"5394"
"5399/604.3491mz/6.7min",2.85329290609778,2.86691570369693,2.66331190748893,2.98850210837925,2.81955596386116,2.85852485458298,"5399"
"5400/415.3205mz/6.7min",2.28921033092536,2.41027595197328,1.29499383733549,1.03672833608947,1.03593954116281,1.43301250465464,"5400"
"5401/450.3575mz/6.7min",2.39919371057477,2.57657273524465,1.44647041780972,1.13031224040887,1.20842189520714,1.57212729906699,"5401"
"5403/437.2686mz/6.71min",1.90348430434158,2.07568782823038,1.84987900393614,1.70845056079557,1.78466744559898,1.80282846042321,"5403"
"5405/510.3608mz/6.7min",1.34338336953706,1.5025760195988,0.709621715110575,1.66120625428215,1.95060748533394,1.54184666048445,"5405"
"5406/502.2488mz/6.71min",0.460012322634667,0.476747531586354,1.62051817261019,1.82180469741335,1.13947047664256,1.82566929707181,"5406"
"5410/494.3627mz/6.72min",1.73439301993399,1.98890018808681,1.31555882431041,2.26682903229319,1.9103943105033,2.25870279650918,"5410"
"5413/332.2584mz/6.73min",2.1840874627105,2.16044456238796,1.58477496747301,1.56585145078074,1.37094805212978,1.7496143953076,"5413"
"5417/506.2434mz/6.73min",0.693066971908044,0.709802245530232,1.457244489587,2.64598008147331,1.59863131928947,2.03718086777717,"5417"
"5419/427.3205mz/6.74min",1.93878686869851,1.94348605242629,1.39796332890094,1.22881487749467,1.35674999150587,1.64117670135854,"5419"
"5420/399.3256mz/6.74min",1.77822540274766,1.64775580554433,1.23864337663861,0.897765044934631,1.26582805014976,1.50695706616742,"5420"
"5423/279.2318mz/6.75min",1.31032251331223,1.75890018970663,1.99752668042171,1.43940423447622,1.24616571253061,1.86405070795165,"5423"
"5424/297.2424mz/6.76min",1.82576644427043,2.06101381791088,2.07550864498467,1.12262967869164,1.59306236461885,1.91874227306361,"5424"
"5426/223.064mz/6.75min",1.29493115316249,1.21640584487752,0.571348565877701,1.43733658326001,1.35089071980558,1.48757870792216,"5426"
"5427/371.101mz/6.75min",1.23230206847383,1.15235997741189,1.02304943365844,1.39457981742884,1.33197020756262,1.45141727421277,"5427"
"5429/389.1117mz/6.75min",1.95397240922863,1.95774668633769,1.83073916675642,2.07383517522413,2.10336996125119,2.19745619197253,"5429"
"5432/297.0824mz/6.75min",1.65291240707991,1.60102329236092,1.47782389903984,1.78156210035821,1.77759890968147,1.87663869744683,"5432"
"5433/657.3751mz/6.76min",1.74167538555828,1.69200290378674,1.86222473134152,1.1982763566748,1.44542490686612,1.42713435132502,"5433"
"5442/516.2642mz/6.77min",0.960983024852617,0.977718322288956,1.9728928585675,2.3129260074552,1.64044231959628,2.3326035896069,"5442"
"5445/425.3049mz/6.78min",1.76382396112825,2.14097194191024,1.20687765438744,1.64905245651167,1.33745190962753,1.71067909359608,"5445"
"5456/426.3362mz/6.79min",1.64266464733286,1.85348672695229,0.530313079599191,1.34847682042988,0.995676946209829,1.54635306810358,"5456"
"5457/525.3758mz/6.8min",1.14928278244067,1.54406218600514,1.43814873592486,1.57921583189605,1.41266761726751,1.76100849993268,"5457"
"5459/524.3707mz/6.8min",1.26970297425812,1.84733123918046,2.026875756289,2.20038977121448,1.87399551289545,2.23728907094873,"5459"
"5462/536.2863mz/6.8min",2.62349938644825,2.64235080063471,2.60085194385541,2.56443293771674,2.49264899942963,2.50014911083109,"5462"
"5463/607.358mz/6.8min",2.00163863119736,2.03854578578889,2.01250398277411,1.96722689707392,1.88955473045663,1.93899313779174,"5463"
"5464/814.3941mz/6.8min",1.34564731866805,0.663413118346868,2.90180482932005,1.99869225282102,2.17097909240674,2.23643158223535,"5464"
"5465/604.3492mz/6.8min",3.93956286083375,3.99445156186846,3.95147891561019,3.88903153124001,3.85536334569686,3.86513747455124,"5465"
"5467/537.2895mz/6.8min",2.10636105453039,2.13920488123826,1.87199665683116,2.01546568220931,1.95528920257103,1.9865771377723,"5467"
"5468/626.3311mz/6.8min",2.14514652196756,2.01650829534945,1.90865808038693,2.05711691243262,1.99990476231471,2.07336536225583,"5468"
"5470/618.3641mz/6.81min",1.859247665734,1.79712945240718,1.65399176364356,1.85144507531951,1.77160076676538,1.53704327969033,"5470"
"5471/714.5064mz/6.8min",1.21752676634649,2.58015522162465,0.234233088311161,1.35297033303703,1.58346586348143,0.874249670467842,"5471"
"5473/832.4052mz/6.81min",0.574325953169155,0.591061202340939,2.39808199382713,1.48842223826986,1.25378462569175,1.53608970879107,"5473"
"5478/741.5254mz/6.83min",2.91884154062214,3.35476453739633,2.09951485674309,3.75831461204061,3.64990781687203,2.73953498890962,"5478"
"5479/482.3239mz/6.83min",1.96278258125304,2.15172614219064,2.15652491969734,2.20570711215521,2.07301050864224,2.25545681572427,"5479"
"5480/898.5507mz/6.82min",0.969491007418377,0.986226305230607,2.34810902608853,2.39417531095566,1.64895030700797,2.37165017734177,"5480"
"5482/197.0808mz/6.83min",0.969908175748762,1.13156842354417,2.63475457722127,1.29189408075159,1.81135016395795,1.62972363260897,"5482"
"5486/409.3099mz/6.83min",2.0992366577393,2.27359504329695,1.32238663678792,1.45207926714486,0.642364641250376,1.64523471850725,"5486"
"5488/279.2318mz/6.84min",1.79588767973568,1.63121047126222,1.66060296626636,1.06202919177978,0.924850483708084,1.36485049852384,"5488"
"5489/297.2423mz/6.84min",1.96961977920145,2.06567967318031,1.87033727242441,1.34936966816196,1.4177690016422,1.58350278775288,"5489"
"5490/436.2116mz/6.84min",0.631348053664743,0.648083316242456,2.59966625678226,1.29940850379284,1.70891574988152,1.62946415839766,"5490"
"5491/740.5221mz/6.86min",3.25988981850055,3.69888853339402,2.42294714042696,4.16131079466717,4.02954386297065,3.0629672731049,"5491"
"5501/382.295mz/6.85min",1.41703502175267,2.45599061151812,1.19571716270094,1.42142329594816,1.19215501008297,1.64388942411224,"5501"
"5505/427.3204mz/6.83min",1.96158973091947,2.11545166156767,1.38649823390177,1.06401927185173,0.393705558555531,1.3264076438442,"5505"
"5512/516.3683mz/6.86min",0.355808567040585,1.07151181711243,2.60291133901587,1.24787194355522,2.67784722622755,2.14769724981573,"5512"
"5517/405.1695mz/6.88min",-0.198171309429743,0.0664504981483826,2.69828001947519,0.992148359043024,1.93481959805158,1.5923198973423,"5517"
"5518/443.3155mz/6.88min",2.16353827535294,2.04311055733758,1.34879585943858,1.20023026683248,0.94835454372332,1.49383461405235,"5518"
"5520/323.1277mz/6.88min",2.27496066345151,2.58094477815149,3.5281490547339,2.61111799224884,3.01619229732744,2.89066650967268,"5520"
"5521/341.1382mz/6.88min",1.49397262482188,1.92269784828818,2.88411474419482,1.84747452743589,2.36194169037601,2.21501404483194,"5521"
"5522/342.1416mz/6.88min",0.763649608738588,1.22271041228564,2.2212138371832,1.16134378901654,1.70209301126168,1.54078716021807,"5522"
"5525/273.0757mz/6.88min",1.21154951907556,1.57259734085976,2.50179870230659,1.53722378890079,1.98309109087028,1.84334467063462,"5525"
"5527/255.0652mz/6.88min",1.881867879828,2.15704208149106,3.11402862123653,2.20893428993879,2.59919629400282,2.47818527485862,"5527"
"5528/318.0795mz/6.89min",1.07313906581838,1.0898743672011,1.83731694667319,1.91955787741058,2.05473490633073,2.16736947616117,"5528"
"5529/386.1419mz/6.89min",1.00136059508634,1.01809589418266,1.7655384460295,1.81657394713821,1.9906009270702,2.09972065475782,"5529"
"5530/478.3524mz/6.89min",2.05308260382429,2.02174071602779,1.58550959240906,1.45052342066077,1.3583531734726,1.64591894829392,"5530"
"5531/461.3259mz/6.89min",2.1156436697603,2.00673862052795,1.57646310680157,1.48871098548985,1.36339893615473,1.67936408229391,"5531"
"5536/618.3645mz/6.89min",2.25454275943131,2.25322375345162,2.05744119605779,2.43648442214433,2.25580923101498,2.25835056814167,"5536"
"5537/448.2116mz/6.89min",1.30960066183875,1.23230734399371,2.47909360056436,1.56807872743209,2.45849254810153,1.79875753870525,"5537"
"5542/619.3679mz/6.94min",2.74102778929163,2.71023128654686,1.65372072851133,2.03412729354403,1.88804147422877,2.64808175474471,"5542"
