"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1312/578.3546mz/6.34min",0,0,0,0,0
"1317/293.2122mz/6.36min",0,0,0,0,0
"1320/478.2937mz/6.36min",0,0,0,0,0
"1326/480.3095mz/6.41min",0,0,0,0,0
"1327/297.2433mz/6.4min",0,0,0,0,0
"1328/477.3222mz/6.4min",0,0,0,0,0
"1329/548.344mz/6.41min",0,0,0,0,0
"1330/540.3307mz/6.41min",0,0,0,0,0
"1331/636.4342mz/6.42min",0,0,0,0,0
"1332/750.4265mz/6.42min",0,0,0,0,0
"1334/682.4396mz/6.42min",0,0,0,0,0
"1335/637.4374mz/6.42min",0,0,0,0,0
"1336/672.4113mz/6.42min",0,0,0,0,0
"1337/699.4297mz/6.42min",0,0,0,0,0
"1339/489.2183mz/6.42min",0,0,0,0,0
"1347/297.2433mz/6.44min",0,0,0,0,0
"1348/566.3463mz/6.46min",0,0,0,0,0
"1353/571.2888mz/6.46min",0,0,0,0,0
"1356/475.3065mz/6.51min",0,0,0,0,0
"1361/339.2539mz/6.51min",0,0,0,0.079963,0
"1363/491.3014mz/6.53min",0,0,0,0,0
"1364/522.2835mz/6.52min",0,0,0,0,0
"1365/826.5604mz/6.51min",0,0,0,0,0
"1373/473.2909mz/6.55min",0,0,0,0,0
"1376/662.4123mz/6.55min",0,0,0,0,0
"1384/460.315mz/6.57min",0,0,0,0,0
"1385/459.3117mz/6.58min",0,0,0,0,0
"1386/475.3065mz/6.58min",0,0,0,0,0
"1387/299.259mz/6.58min",0,0,0,0,0
"1389/321.2198mz/6.58min",0,0,0,0,0
"1390/441.3009mz/6.58min",0,0,0,0,0.61735
"1392/505.3169mz/6.58min",0,0,0,0,0
"1393/487.3063mz/6.59min",0,0,0,0,0
"1394/566.3464mz/6.59min",0,0,0,0,0
"1398/686.4264mz/6.6min",0,0,0,0,0
"1401/295.2277mz/6.6min",0,0,0,0,0
"1403/688.4208mz/6.6min",0,0,0,0,0
"1404/622.4182mz/6.61min",0,0,0,0,0
"1408/668.4243mz/6.63min",0,0,0,0,0
"1409/249.1495mz/6.62min",0,0,0,0,0
"1411/504.2731mz/6.67min",0,0,0,0,0
"1412/507.2725mz/6.6min",0,0,0,0,0
"1415/602.3349mz/6.64min",0,0,0,0,0
"1416/457.296mz/6.64min",0,0,0,0,0
"1421/658.3955mz/6.67min",0,0,0,0,0
"1428/295.2277mz/6.66min",0,0,0,0,0
"1430/597.3045mz/6.66min",0,0,0,0,0
"1432/399.254mz/6.69min",0,0,0,0,0
"1436/475.3065mz/6.7min",0,0,0,0,0
"1437/401.1421mz/6.7min",0,0,0,0,0
"1441/325.1842mz/6.74min",0,0,0,0,0
"1446/433.236mz/6.71min",0,0,0,0,0
"1447/518.2886mz/6.76min",0,0,0,0,0
"1449/459.312mz/6.74min",0,0,0,0,0
"1450/504.2731mz/6.74min",0,0,0,0,0
"1452/293.1792mz/6.78min",0,0,0,0,0
"1453/307.2279mz/6.76min",0,0,0,0,0
"1454/554.3464mz/6.76min",0,0,0,0,0
"1455/445.296mz/6.77min",0,0,0,0,0
"1456/323.2228mz/6.77min",0,0,0,0,0
"1458/475.3065mz/6.78min",0,0,0,0,0
"1459/491.3379mz/6.79min",0,0,0,0,0
"1461/333.2202mz/6.79min",0,0,0,0,0
"1465/470.3487mz/6.8min",0,0,0,0,0
"1468/421.2263mz/6.84min",0,0,0,0,0
"1476/461.3277mz/6.85min",0,0,0,0,0
"1482/271.228mz/6.86min",0,0,0,0,0
"1487/826.5605mz/6.87min",0,0,0,0,0
"1489/371.3167mz/6.89min",0,0,0,0,0
"1491/539.3589mz/6.9min",0,0,0,0,0
"1495/445.2961mz/6.93min",0,0,0,0,0
"1497/473.2909mz/6.94min",0,0,0,0,0
"1501/491.3378mz/6.94min",0,0,0,0,0
"1502/595.2894mz/6.94min",0,0,0,0,0
"1507/504.2732mz/6.9min",0,0,0,-0.10429,0
"1509/664.4199mz/6.97min",0,0,0,0,0
"1510/457.2962mz/6.97min",0,0,0,0,0
"1512/474.2943mz/6.94min",0,0,0,0,0
"1516/518.2886mz/6.95min",0,0,0,0,0
"1518/480.2731mz/7.02min",0,0,0,0,0
"1521/386.2913mz/6.98min",0,0,0,0,0
"1528/315.2539mz/7.01min",0,0,0,0,0
"1532/460.3151mz/7.0min",0,0,0,0,0
"1533/459.3118mz/7.0min",0,0,0,0,0
"1552/271.2279mz/7.07min",0,0,0,0,0
"1554/371.3166mz/7.08min",0,0,0,0,0
"1557/491.3017mz/7.1min",0,0,0,0,0
"1561/718.4303mz/7.12min",0,0,0,0,0
"1563/331.2278mz/7.12min",0,0,0,0,0
"1564/741.3833mz/7.11min",0,0,0,0,0
"1571/441.301mz/7.14min",0,0,0,0,0
"1572/473.2911mz/7.13min",0,0,0,0,0
"1573/327.2905mz/7.14min",0,0,0,0,0
"1576/409.2361mz/7.07min",0,0,0,0,0
"1583/337.2054mz/7.15min",0,0,0,0,0
"1586/480.2731mz/7.15min",0,0,0,0,0
"1590/572.3593mz/7.15min",0,0,0,0,0
"1591/506.2886mz/7.19min",0,0,0,0,0
"1593/339.1998mz/7.18min",0,0,0,0,0
"1600/435.2518mz/7.2min",0,0,0,0,0
"1605/313.2385mz/7.18min",0,0,0,0,0
"1607/491.3366mz/7.19min",0,0,0,0,0
"1608/309.1743mz/7.19min",0,0,0,0,0
"1609/568.3622mz/7.16min",0,0,0,0,0
"1617/239.0597mz/7.22min",0,0,0,0,0
"1624/655.443mz/7.25min",0,0,0,0,0
"1626/489.3221mz/7.26min",0,0,0,0,0
"1628/429.3009mz/7.26min",0,0,0,0,0
"1630/307.2278mz/7.28min",0,0,0,0,0
"1633/134.8947mz/7.33min",0,0,0,0,0
"1635/461.3274mz/7.29min",0,0,0,0,0
"1641/409.2361mz/7.24min",0,0,0,0,0
"1644/459.3118mz/7.32min",0,0,0,0,0
"1651/339.1998mz/7.28min",0,0,0,0,0
"1652/431.2802mz/7.32min",0,0,0,0,0
"1653/511.3039mz/7.33min",0,0,0,0,0
"1655/887.6407mz/7.33min",0,0,0,0,0
"1659/399.3268mz/7.33min",0,0,0,0,0
"1660/443.3167mz/7.33min",0,0,0,0,0
"1665/543.2419mz/7.33min",0,0,0,0,0
"1669/507.2944mz/7.34min",0,0,0,0,0
"1670/415.2853mz/7.33min",0,0,0,0,0
"1675/435.2517mz/7.34min",0,0,0,0,0
"1678/285.2435mz/7.36min",0,0,0,0,0
"1679/833.5186mz/7.37min",0,0,0,0,0
"1680/369.3009mz/7.36min",0,0,0,0,0
"1683/474.2943mz/7.38min",0,0,0,0,0
"1685/475.3066mz/7.37min",0,0,0,0,0
"1690/480.2731mz/7.36min",0,0,0,0,0
"1707/341.306mz/7.4min",0,0,0,0,0
"1712/742.5031mz/7.41min",0,0,0,0,0
"1714/339.2539mz/7.42min",0,0,0,0,0
"1722/343.2852mz/7.43min",0,0,0,0,0
"1724/397.1687mz/7.43min",0,0,0,0,0
"1725/297.2434mz/7.44min",0,0,0,0,0
"1728/325.2383mz/7.44min",0,0,0,0,0
"1731/506.2885mz/7.39min",0,0,0,0,0
"1732/132.9234mz/7.45min",0,0,0,0,0
"1737/116.9285mz/7.44min",0,0,0,0,0
"1741/379.1582mz/7.44min",0,0,0,0,0
"1742/381.2315mz/7.44min",0,0,0,0,0
"1743/114.9341mz/7.44min",0,0,0,0,0
"1750/579.3302mz/7.47min",0,0,0,0,0
"1757/473.2823mz/7.51min",0,0,0,0,0
"1758/420.1117mz/7.45min",0,0,0,0,0
"1759/419.1083mz/7.45min",0,0,0,0,0
"1760/421.1053mz/7.45min",0,0,0,0,0
"1762/455.0849mz/7.46min",0,0,0,0,0
"1763/457.0819mz/7.46min",0,0,0,0,0
"1765/383.1316mz/7.45min",0,0,0,0,0
"1766/459.3116mz/7.46min",0,0,0,0,0
"1770/521.0305mz/7.46min",0,0,0,0,0
"1772/134.8946mz/7.49min",0,0,0,0,0
"1777/694.4299mz/7.52min",0,0,0,0,0
"1780/571.2892mz/7.5min",0,0,0,0,0
"1785/132.9002mz/7.5min",0,0,0,0,0
"1787/475.3426mz/7.52min",0,0,0,0,0
"1792/353.2004mz/7.53min",0,0,0,0,0
"1793/441.301mz/7.54min",0,0,0,0,0
"1800/459.3116mz/7.58min",0,0,0,0,0
"1805/487.3064mz/7.59min",0,0,0,0,0
"1807/523.3637mz/7.61min",0,0,0,0,0.12646
"1811/399.1842mz/7.63min",0,0,0,0,0
"1815/664.4377mz/7.63min",0,0,0,0,0
"1820/455.2469mz/7.65min",0,0,0,0,0
"1826/751.3466mz/7.65min",0,0,0,0,0.089208
"1830/749.3497mz/7.65min",0,0,0,0,0.12519
"1831/368.3167mz/7.66min",0,0,0,0,0
"1832/355.3216mz/7.66min",0,0,0,0,0
"1833/451.1114mz/7.66min",0,0,0,0,0
"1834/356.325mz/7.66min",0,0,0,0,0
"1839/357.3279mz/7.66min",0,0,0,0,0
"1846/391.2984mz/7.66min",0,0,0,0,0
"1849/387.1628mz/7.67min",0,0,0,0,0
"1850/389.1598mz/7.67min",0,0,0,0,0
"1851/299.259mz/7.67min",0,0,0,0,0
"1855/423.3089mz/7.66min",0,0,0,0,0
"1861/579.3299mz/7.68min",0,0,0,0,0
"1862/473.2822mz/7.67min",0,0,0,0,0
"1863/427.285mz/7.67min",0,0,0,0,0
"1866/421.2264mz/7.68min",0,0,0,0,0
"1867/313.2383mz/7.68min",0,0,0,0,0
"1868/355.1797mz/7.68min",0,0,0,0,0
"1872/354.1867mz/7.68min",0,0,0,0,0
"1875/351.1863mz/7.68min",0,0,0,0,0
"1876/353.1832mz/7.68min",0,0,0,0,0
"1883/506.2883mz/7.68min",0,0,0,0,0
"1891/435.2518mz/7.68min",0,0,0,0,0
"1892/738.5083mz/7.7min",0,0,0,0,0
"1898/409.2361mz/7.69min",0,0,0,0,0
"1908/433.2358mz/7.68min",0,0,0,0,0
"1913/425.2574mz/7.68min",0,0,0,0,0
"1915/356.1603mz/7.69min",0,0,0,0,0
"1916/118.9268mz/7.69min",0,0,0,0,0
"1917/325.1841mz/7.69min",0,0,0,0,0
"1921/399.348mz/7.69min",0,0,0,0,0
"1922/419.1082mz/7.69min",0,0,0,0,0.30005
"1927/758.497mz/7.68min",0,0,0,0,0
"1932/116.9285mz/7.69min",0,0,0,0,0
"1933/423.1021mz/7.69min",0,0,0,0,0.15991
"1934/355.1582mz/7.69min",0,0,0,0,0
"1936/742.5031mz/7.69min",0,0,0,0,0
"1937/833.5185mz/7.69min",0,0,0,0,0
"1938/671.4659mz/7.69min",0,0,0,0,0
"1939/695.4656mz/7.69min",0,0,0,0,0
"1947/421.1052mz/7.69min",0,0,0,0,0.29511
"1949/621.3407mz/7.69min",0,0,0,0,0
"1950/117.9286mz/7.69min",0,0,0,0,0
"1953/637.3345mz/7.69min",0,0,0,0,0
"1955/327.2903mz/7.69min",0,0,0,-0.36089,0
"1956/321.2103mz/7.68min",0,0,0,0,0
"1960/132.9234mz/7.69min",0,0,0,0,0
"1964/713.3731mz/7.7min",0,0,0,0,0
"1966/485.3479mz/7.69min",0,0,0,0,0
"1967/443.3166mz/7.69min",0,0,0,0,0
"1975/422.2298mz/7.68min",0,0,0,0,0
"1979/433.2956mz/7.7min",0,0,0,0,0
"1984/115.9207mz/7.71min",0,0,0,0,0
"1985/116.921mz/7.71min",0,0,0,0,0
"1988/368.2803mz/7.71min",0,0,0,0,0
"1995/239.0596mz/7.72min",0,0,0,0,0
"1996/117.919mz/7.73min",0,0,0,0,0
"1999/113.9262mz/7.72min",0,0,0,0,0
"2002/397.2264mz/7.74min",0,0,0,0,0
"2013/381.1738mz/7.79min",0,0,0,0,0
"2015/433.332mz/7.8min",0,0,0,0,0
"2017/134.8946mz/7.82min",0,0,0,0,0
"2018/447.3114mz/7.81min",0,0,0,0,0
"2019/397.3321mz/7.81min",0,0,0,0,0
"2028/499.364mz/7.82min",0,0,0,0,0
"2030/535.3407mz/7.82min",0,0,0,0,0
"2031/599.2895mz/7.82min",0,0,0,0,0
"2035/114.9341mz/7.77min",0,0,0,0,0
"2036/116.9284mz/7.74min",0,0,0,0,0
"2037/117.9286mz/7.76min",0,0,0,0,0
"2065/506.2883mz/7.8min",0,0,0,0,0
"2067/742.5033mz/7.83min",0,0,0,0,0
"2076/509.2362mz/7.83min",0,0,0,0,0
"2077/771.3908mz/7.83min",0,0,0,0,0
"2078/833.5186mz/7.83min",0,0,0,0,-0.24897
"2082/621.3408mz/7.83min",0,0,0,0,0
"2087/637.3351mz/7.83min",0,0,0,0,0
"2093/132.9002mz/7.83min",0,0,0,0,0
"2098/325.1842mz/7.84min",0,0,0,0,0
"2102/441.2527mz/7.87min",0,0,0,0,0
"2103/489.322mz/7.88min",0,0,0,0,0
"2105/369.3372mz/7.88min",0,0,0,0,0
"2107/525.3795mz/7.89min",0,0,0,0,0
"2111/563.3951mz/7.9min",0,0,0,0,0
"2121/425.306mz/7.94min",0,0,0,0,0
"2135/134.8946mz/7.95min",0,0,0,0,0
"2150/397.2017mz/8.07min",0,0,0,0,0
"2151/371.3165mz/8.07min",0,0,0,0,0
"2160/327.2903mz/8.1min",0,0,0,0,0
"2161/669.458mz/8.09min",0,0,0,0,0
"2162/383.3529mz/8.1min",0,0,0,0,0
"2163/539.3952mz/8.11min",0,0,0,0,0
"2172/114.9341mz/8.15min",0,0,0,0,0
"2175/118.9268mz/8.16min",0,0,0,0,0
"2177/733.4907mz/8.13min",0,0,0,0,0
"2179/384.3563mz/8.1min",0,0,0,0,0
"2180/509.2939mz/8.13min",0,0,0,0,0
"2184/673.4093mz/8.13min",0,0,0,0,0
"2198/117.9286mz/8.15min",0,0,0,0,0
"2202/713.4763mz/8.13min",0,0,0,0,0
"2203/99.9258mz/8.14min",0,0,0,0,0
"2205/650.3676mz/8.14min",0,0,0,0,0
"2206/769.3129mz/8.14min",0,0,0,0,0
"2207/383.1895mz/8.14min",0,0,0,0,0
"2214/767.3162mz/8.14min",0,0,0,0,0
"2221/384.1918mz/8.14min",0,0,0,0,0
"2222/695.4681mz/8.16min",0,0,0,0,0
"2224/771.3901mz/8.13min",0,0,0,0,0
"2229/563.3355mz/8.15min",0,0,0,0,0
"2238/671.4656mz/8.14min",0,0,0,0,0
"2241/833.5187mz/8.14min",0,0,0,0,0
"2242/742.5035mz/8.14min",0,0,0,0,0
"2243/771.3099mz/8.14min",0,0,0,0,0
"2247/619.3618mz/8.13min",0,0,0,0,0
"2248/714.5084mz/8.14min",0,0,0,0,0
"2268/565.4108mz/8.14min",0,0,0,0,0
"2269/701.3908mz/8.17min",0,0,0,0,0
"2271/527.2469mz/8.14min",0,0,0,0,0
"2272/115.9207mz/8.14min",0,0,0,0,0
"2273/116.921mz/8.14min",0,0,0,0,0
"2276/132.9234mz/8.14min",0,0,0,0,0
"2283/699.394mz/8.19min",0,0,0,0,0
"2284/337.2054mz/8.14min",0,0,0,0,0
"2288/117.919mz/8.14min",0,0,0,0,0
"2291/144.9234mz/8.15min",0,0,0,0,0
"2292/113.9262mz/8.15min",0,0,0,0,0
"2296/116.9284mz/8.16min",0,0,0,0,0
"2297/621.3408mz/8.15min",0,0,0,0,0
"2300/339.1997mz/8.17min",0,0,0,0,0
"2301/325.1841mz/8.17min",0,0,0,0,0
"2311/768.563mz/8.18min",0,0,0,0,0
"2312/804.5397mz/8.18min",0,0,0,0,0
"2313/814.5685mz/8.18min",0,0,0,0,0
"2315/399.3478mz/8.18min",0,0,0,0,0
"2316/527.3951mz/8.18min",0,0,0,0,0
"2335/385.3322mz/8.26min",0,0,0,0,0
"2336/474.2856mz/8.27min",0,0,0,0,0
"2340/113.0028mz/8.25min",0,0,0,0,0
"2342/341.2695mz/8.27min",0,0,0,0,0
"2343/473.2823mz/8.27min",0,0,0,0,0
"2355/816.5841mz/8.3min",0,0,0,0,0
"2365/491.3408mz/8.37min",0,0,0,0,0
"2367/411.3477mz/8.38min",0,0,0,0,0
"2374/472.3641mz/8.44min",0,0,0,0,0
"2379/106.041mz/8.44min",0,0,0,0,0
"2381/511.3751mz/8.44min",0,0,0,0,0
"2384/399.3478mz/8.44min",0,0,0,0,0
"2385/99.9258mz/8.43min",0,0,0,0,0
"2387/144.9234mz/8.45min",0,0,0,0,0
"2388/499.2731mz/8.45min",0,0,0,0,0
"2389/799.7035mz/8.45min",0,0,0,0,0
"2397/355.3217mz/8.47min",0,0,0,0,0
"2398/621.3409mz/8.47min",0,0,0,0,0
"2412/106.041mz/8.55min",0,0,0,0,0
"2414/827.7347mz/8.63min",0,0,0,0,0
"2415/413.3635mz/8.63min",0,0,0,0,0
"2417/369.3373mz/8.64min",0,0,0,0,0
"2421/717.3598mz/8.68min",0,0,0,0,0
"2427/719.3567mz/8.68min",0,0,0,0,0
"2432/399.3478mz/8.66min",0,0,0,0,0
"2434/439.3791mz/8.72min",0,0,0,0,0
"2443/395.3529mz/8.73min",0,0,0,0,0
"2451/427.3789mz/8.8min",0,0,0,0,0
"2452/383.353mz/8.8min",0,0,0,0,0
"2454/767.7136mz/8.8min",0,0,0,0,0
"2456/1136.9271mz/8.83min",0,0,0,0,0
"2460/798.5739mz/8.9min",0,0,0,0,0
"2461/788.5451mz/8.9min",0,0,0,0,0
"2463/752.5679mz/8.85min",0,0,0,0,0
"2464/621.406mz/8.91min",0,0,0,0,0
"2470/399.3478mz/8.91min",0,0,0,0,0
"2472/799.5772mz/8.9min",0,0,0,0,0
"2477/397.3685mz/9.0min",0,0,0,0,0
"2479/790.5611mz/9.03min",0,0,0,0,0
"2481/754.5836mz/9.05min",0,0,0,0,0
"2482/800.5897mz/9.06min",0,0,0,0,0
"2484/817.5798mz/9.07min",0,0,0,0,0
"2491/411.3843mz/9.23min",0,0,0,0,0
"2501/636.5211mz/9.26min",0,0,0,0,0
"2507/698.6305mz/9.29min",0,0,0,0,0
"2510/603.4632mz/9.36min",0,0,0,0,0
"2514/106.0411mz/9.44min",0,0,0,0,0
"2517/579.3304mz/9.52min",0,0,0,0,0
"2518/603.3307mz/9.52min",0,0,0,0,0
"2527/655.5271mz/9.54min",0,0,0,0,0
"2529/638.5369mz/9.54min",0,0,0,0,0
"2530/592.531mz/9.54min",0,0,0,0,0
"2542/106.0411mz/9.8min",0,0,0,0,0
"2544/619.3618mz/9.83min",0,0,0,0,0
"2545/603.3308mz/9.84min",0,0,0,0,0
"2547/571.4501mz/9.84min",0,0,0,0,0
"2548/106.0411mz/9.86min",0,0,0,0,0
"2550/473.2825mz/9.86min",0,0,0,0,0
"2552/579.3306mz/9.88min",0,0,0,0,0
"2561/106.0411mz/10.04min",0,0,0,0,0
"2565/106.0411mz/10.12min",0,0,0,0,0
"2574/135.9709mz/10.17min",0,0,0,0,0
"2590/695.4659mz/10.2min",0,0,0,0,0
"2593/697.4812mz/10.2min",0,0,0,0,0
"2596/671.4663mz/10.2min",0,0,0,0,0
"2608/112.9856mz/10.24min",0,0,0,0,0
"2611/835.5303mz/10.25min",0,0,0,0,0
"2613/833.519mz/10.25min",0,0,0,0,0
"2617/231.9316mz/10.21min",0,0,0,0,0
"2623/134.8947mz/10.17min",0,0,0,0,0
"2626/714.5085mz/10.27min",0,0,0,0,0
"2637/650.3678mz/10.31min",0,0,0,0,0
"2639/153.8686mz/10.31min",0,0,0,0,0
"2642/195.811mz/10.38min",0,0,0,0,0
"2643/197.808mz/10.39min",0,0,0,0,0
"2644/199.805mz/10.38min",0,0,0,0,0
"2646/160.8421mz/10.41min",0,0,0,0,0
"2647/162.8391mz/10.41min",0,0,0,0,0
"2649/164.836mz/10.41min",0,0,0,0,0
"2653/190.9285mz/10.44min",0,0,0,0,0
"2656/112.9857mz/10.5min",0,0,0,0,0
"2658/134.8653mz/10.48min",0,0,0,0,0
"2659/132.8679mz/10.5min",0,0,0,0,0
"2660/160.8421mz/10.49min",0,0,0,0,0
"2661/162.8391mz/10.5min",0,0,0,0,0
"2662/304.914mz/10.59min",0,0,0,0,0
"2663/174.9561mz/10.59min",0,0,0,0,0
"2668/355.3218mz/10.78min",0,0,0,0,0
"2674/473.218mz/10.84min",0,0,0,0,0
"2679/491.148mz/10.87min",0,0,0,0,0
"2680/457.187mz/10.85min",0,0,0,0,0
"2686/425.197mz/10.9min",0,0,0,-0.63687,0
"2688/397.2019mz/10.92min",0,0,0,0,0
"2691/455.1712mz/10.93min",0,0,0,0,0
"2693/96.9601mz/11.01min",0,0,0,0,0
"2695/425.197mz/10.98min",0,0,0,0,0
