"MetaboAnalyst_ID","X2024_NEG_Anid.EV.alcA_CTRL_1_Run177.mzML","X2024_NEG_Anid.EV.alcA_CTRL_2_Run198.mzML","X2024_NEG_Anid.EV.alcA_CTRL_3_Run230.mzML","X2024_NEG_Anid.p4_1_Run186.mzML","X2024_NEG_Anid.p4_2_Run195.mzML","X2024_NEG_Anid.p4_3_Run224.mzML","shared_name"
"3176/765.4829mz/9.44min",2.22559970259113,2.48290014615661,2.06406714957134,2.31048071493083,1.21613499145088,2.42161292613279,"3176"
"3180/755.6157mz/9.47min",2.70539979136222,2.36753562151853,1.62745780468947,1.84136908421466,0.965111821238283,2.33898200970819,"3180"
"3186/655.527mz/9.67min",2.522901671209,2.20627402567056,2.21252016439113,2.36453847146525,2.00878446828025,2.32427530515906,"3186"
"3188/765.4829mz/9.71min",2.92524634966366,2.12645188437416,2.27377348516113,2.60381384750943,1.51540754720045,2.06673772524062,"3188"
"3190/643.5269mz/9.81min",2.4875845922567,1.97320560525372,1.90049846252605,2.13406707900631,1.633469805269,2.24601399300796,"3190"
"3191/743.6158mz/9.82min",2.46267737536793,2.00852232639378,1.42386676683248,1.34191823459982,0.667279690851665,2.03760259557507,"3191"
"3192/100.9337mz/10.23min",1.98983649982582,2.22834566316754,2.24937983537037,2.29871775742848,2.4399237176856,2.23583054351282,"3192"
"3193/134.8652mz/10.2min",1.64358678059382,2.14622241780465,2.46900273015682,1.54239570024203,2.07719374828133,2.14003363609627,"3193"
"3194/793.5142mz/10.21min",2.24293955461638,2.40420107554564,1.86738739420772,2.05483085180231,1.48968640586537,2.10535451321021,"3194"
"3195/132.8679mz/10.21min",2.00005416148158,2.26886434541122,1.69515265415619,2.0391038755969,2.50835585957453,2.17943499241308,"3195"
"3196/618.4776mz/10.2min",2.27241590319929,2.01329535858722,1.38792876400928,1.93653470604507,1.24173984261981,1.57973085206136,"3196"
"3197/134.8947mz/10.21min",2.05015324631525,2.05327185545997,2.2077302137689,2.13564938674306,2.32927460963116,2.07845929409507,"3197"
"3199/694.4536mz/10.22min",0.907420892418363,1.08657006846377,1.97744406363382,2.10619415562343,2.53567475668744,1.52558436057096,"3199"
"3200/136.8917mz/10.21min",1.55138488180875,1.53760109253427,1.71556637165732,1.69616822191832,1.8089078795693,1.51172432083032,"3200"
"3201/765.4831mz/10.22min",2.45491206945667,2.25652037502339,2.34767241261158,2.41978087174909,2.16977828324654,2.25276634254049,"3201"
"3203/699.497mz/10.22min",2.11708098494498,1.94507569085871,2.08081268178133,2.34905818061744,2.5280437421943,2.09863316488263,"3203"
"3205/671.4661mz/10.22min",2.86450436861218,2.70672212840265,3.2412539661833,3.56260520341954,3.91579906195154,2.91355932456737,"3205"
"3206/693.4503mz/10.22min",1.46067861334795,1.64802604810873,2.39248047354813,2.68207683638783,2.90802311315468,1.70296314065209,"3206"
"3208/695.466mz/10.23min",2.52468723376714,3.26562785233991,3.54695669948446,3.78301625524437,3.62086100727686,3.44124170379012,"3208"
"3210/669.4504mz/10.23min",1.43404635306799,1.80041028247189,2.35721853027167,2.43553711553874,2.44575663448879,2.11296596923998,"3210"
"3211/144.9235mz/10.23min",2.62143883151629,2.62614872789486,2.78039066827997,2.78005709105245,2.89162787998266,2.83009327756775,"3211"
"3213/116.9286mz/10.24min",2.11516887724877,2.20920015374145,2.6304969423802,2.25649134390403,2.66451602961382,2.39052149604692,"3213"
"3214/115.9208mz/10.24min",2.97320883109022,2.93201019242425,2.96284685989745,3.05872751238698,3.22190940418526,3.13190146366267,"3214"
"3216/325.1844mz/10.24min",1.56795394998368,1.43676515076252,1.63610809922858,1.69081804310743,2.00124486540907,1.57409980494248,"3216"
"3222/311.1687mz/10.26min",1.78309583490069,1.76717127898692,1.93206891671742,2.2193178150842,2.35304585358787,1.84047607713266,"3222"
"3224/836.5344mz/10.27min",1.98568121676702,2.02584258121149,1.72786188814809,1.56049035763159,1.7939283891192,2.23556287778471,"3224"
"3226/857.5185mz/10.26min",2.57553767936292,1.90373190470692,1.0373115547705,1.7485748196727,2.57624450451082,2.64832747935311,"3226"
"3229/833.519mz/10.27min",3.08246904124843,3.26264618459645,2.99166944478154,2.80292953538506,3.19669899770727,3.38372948386654,"3229"
"3231/861.5489mz/10.27min",1.47351595367113,1.90325582260469,1.99154838771342,1.74689503344735,2.56373829910072,1.77956153381715,"3231"
"3235/712.493mz/10.31min",2.30151351631421,1.97251528069569,1.56455084339079,1.95030972296943,2.06446135363271,2.01420286419707,"3235"
"3236/112.9857mz/10.3min",1.70649044222382,1.19826805633986,2.44758423838736,1.92853483722754,2.02456814789152,1.45329083928446,"3236"
"3240/100.9337mz/10.28min",1.91346139817433,1.8624030575871,1.98774372474889,1.68422934044077,1.47315511836525,1.7454358272362,"3240"
"3241/758.4978mz/10.31min",1.96675351390648,2.40944584332956,0.369416016207876,1.08067457614427,1.90452531850285,2.36023487456481,"3241"
"3245/153.8686mz/10.39min",1.8328498787836,2.12919197038786,2.28538318770472,2.11574634039036,2.33989891876886,2.1990169792702,"3245"
"3247/806.4954mz/10.38min",1.85514508157645,1.47064040177195,0.281454163868666,2.0186426807837,1.91668809750358,0.987256351609645,"3247"
"3248/215.0328mz/10.41min",1.76517422588303,1.3890349700214,1.79426696494516,1.28627437321686,1.637222177398,1.78232847335913,"3248"
"3250/712.4929mz/10.48min",1.4982677715638,1.37015170801006,2.63970836265457,1.80260188497297,1.93579151846769,0.738156373690177,"3250"
"3251/738.5084mz/10.48min",3.44576424337592,3.43744194408326,2.97180670277193,3.59116185890995,3.55940279092856,3.50164675606656,"3251"
"3252/243.8993mz/10.49min",2.77969867818824,2.38054225127198,2.71878029579714,2.70386326973278,2.59818220467419,2.59646657502872,"3252"
"3253/245.8948mz/10.49min",2.34729508707517,1.79815422910865,2.2403336832268,2.12104034106637,1.77610103462903,2.01032164758246,"3253"
"3254/162.839mz/10.52min",1.70518606513068,1.70341278794512,2.73717823509743,1.55394132273738,1.65730438954865,1.98983706232868,"3254"
"3256/802.5606mz/10.5min",0.962107324163159,3.13973147360017,0.23660381890885,2.83429150893424,0.972188399019677,3.23122520221338,"3256"
"3257/241.8989mz/10.52min",2.24887132981337,1.3290952237394,1.72437197854528,1.7780062469376,1.81243880846347,1.29979308133771,"3257"
"3258/163.9861mz/10.52min",2.454572457894,2.50941192543075,2.58146745700481,2.53104558140319,2.46874435480665,2.66364924572897,"3258"
"3259/160.842mz/10.54min",1.59114820147127,2.20056681533064,2.73797991289986,1.76899847546914,1.82646475352754,2.24172586689,"3259"
"3261/214.88mz/10.55min",2.63660225148706,2.11597510223778,2.5060741480171,2.60363117027081,2.40719160397549,2.14027489480311,"3261"
"3262/134.8652mz/10.53min",2.14543334678882,2.17759353479085,2.32358183491181,2.30881550723551,2.39545661998582,2.18153983248231,"3262"
"3263/132.8679mz/10.53min",2.47879741506633,2.33009584056023,2.40146619971078,2.56225227613524,2.61898084864592,2.50388059649401,"3263"
"3264/199.805mz/10.53min",2.23433811328424,3.01834924021225,3.38298698424608,2.86296217705417,2.93353544979122,3.04843066148664,"3264"
"3265/195.811mz/10.53min",2.44689273206237,3.25860984906537,3.62811415689431,3.1123488975154,3.17506312681908,3.29183970336653,"3265"
"3266/197.808mz/10.53min",2.5515775381131,3.35344199044156,3.71970190705642,3.20144682115337,3.27102301720164,3.38729179430834,"3266"
"3268/187.861mz/10.54min",2.55615894931009,2.597397913927,2.86892026720949,2.68273145561182,2.82695722299717,2.75648858494697,"3268"
"3269/216.8766mz/10.54min",2.06793001275158,0.991992078161509,1.16560134455314,1.9420448106904,1.76878290711965,1.9328617077217,"3269"
"3270/189.858mz/10.55min",2.06460404875047,2.45897679732318,2.66458173552018,2.50007195935094,2.6132420504324,2.57475157743283,"3270"
"3273/758.4981mz/10.55min",1.97360212653551,2.49430695913284,0.159579623125233,0.87083015122233,2.22495371050103,2.23405483009566,"3273"
"3274/96.9601mz/10.62min",3.26039835352826,3.27553140047922,3.27187126436659,3.42033225131146,3.39512141610265,3.40752612955526,"3274"
"3277/241.8989mz/11.26min",2.11137933197432,2.49240737160972,2.92794096404816,2.92193602196048,2.77375848471327,2.77008715229495,"3277"
"3278/197.808mz/11.39min",2.51642475484642,2.81829519295606,2.53456051417026,2.22499757283851,2.5850562385934,2.91298509718673,"3278"
